Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.24, 14617, $1.22, $1.2562, $1.21
07/30/2020, $1.23, 21119, $1.23, $1.27, $1.21
07/29/2020, $1.25, 16543, $1.25, $1.26, $1.24
07/28/2020, $1.26, 80984, $1.32, $1.32, $1.2101
07/27/2020, $1.31, 16386, $1.29, $1.33, $1.29
07/24/2020, $1.2764, 38506, $1.2274, $1.34, $1.2274
07/23/2020, $1.24, 14095, $1.3, $1.3, $1.24
07/22/2020, $1.27, 36651, $1.29, $1.3, $1.24
07/21/2020, $1.25, 16176, $1.3, $1.3, $1.25
07/20/2020, $1.29, 14152, $1.31, $1.33, $1.2701
07/17/2020, $1.2901, 24280, $1.27, $1.3, $1.26
07/16/2020, $1.24, 14268, $1.25, $1.275, $1.235
07/15/2020, $1.25, 217813, $1.19, $1.25, $1.1801
07/14/2020, $1.19, 35873, $1.21, $1.21, $1.17
07/13/2020, $1.21, 43032, $1.23, $1.24, $1.2
07/10/2020, $1.22, 36740, $1.237, $1.24, $1.2
07/09/2020, $1.22, 40172, $1.25, $1.2663, $1.2
07/08/2020, $1.25, 47491, $1.27, $1.31, $1.25
07/07/2020, $1.29, 32567, $1.31, $1.32, $1.28
07/06/2020, $1.32, 37484, $1.33, $1.34, $1.3
07/02/2020, $1.31, 39206, $1.31, $1.34, $1.28
07/01/2020, $1.31, 49244, $1.34, $1.36, $1.28
06/30/2020, $1.33, 26781, $1.29, $1.36, $1.28
06/29/2020, $1.27, 122037, $1.35, $1.41, $1.25
06/26/2020, $1.35, 169298, $1.25, $1.41, $1.19
06/25/2020, $1.24, 50408, $1.26, $1.3208, $1.23
06/24/2020, $1.27, 80141, $1.22, $1.33, $1.16
06/23/2020, $1.22, 583608, $1.27, $1.4, $1.22
06/22/2020, $1.16, 173684, $1.25, $1.25, $1.09
06/19/2020, $1.2, 314774, $1.02, $1.25, $1.02
06/18/2020, $1.02, 69183, $1.11, $1.11, $1.01
06/17/2020, $1.05, 40943, $1.09, $1.09, $1.05
06/16/2020, $1.0796, 181977, $1.1, $1.1841, $1.0715
06/15/2020, $1.02, 116736, $1, $1.04, $0.9
06/12/2020, $1.04, 214814, $1, $1.0745, $0.97
06/11/2020, $1.085, 480712, $1.16, $1.18, $1
06/10/2020, $1.18, 1179771, $1.14, $1.29, $1.0571
06/09/2020, $1.09, 106093, $1.07, $1.135, $1.0601
06/08/2020, $1.04, 78854, $1.04, $1.0742, $1.01
06/05/2020, $1.01, 121582, $0.97, $1.025, $0.9407
06/04/2020, $0.985, 11224, $1, $1, $0.9321
06/03/2020, $1, 16085, $1, $1, $0.94
06/02/2020, $0.99, 5837, $1, $1, $0.94
06/01/2020, $0.97, 15310, $0.93, $0.9853, $0.93
05/29/2020, $0.9301, 12652, $0.963, $0.99, $0.93
05/28/2020, $0.955, 11053, $0.98, $1, $0.94
05/27/2020, $0.9698, 11743, $0.9935, $0.9935, $0.921
05/26/2020, $0.9548, 20123, $0.93, $0.98, $0.921
05/22/2020, $0.96, 17041, $0.978, $1, $0.9501
05/21/2020, $0.9455, 15509, $0.9849, $1, $0.945
05/20/2020, $0.98, 77012, $0.915, $1, $0.915
05/19/2020, $0.9171, 71984, $0.9, $0.9354, $0.85
05/18/2020, $0.88, 71249, $0.94, $0.9852, $0.88
05/15/2020, $0.92, 51199, $0.97, $0.97, $0.88
05/14/2020, $0.95, 89319, $0.96, $0.99, $0.88
05/13/2020, $0.9802, 83050, $1.05, $1.05, $0.95
05/12/2020, $1.04, 105307, $0.997, $1.04, $0.98
05/11/2020, $0.95, 16871, $0.962, $1.034, $0.94
