Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.1597, 87177, $0.179, $0.179, $0.1412
07/30/2020, $0.1698, 96737, $0.175, $0.1881, $0.161
07/29/2020, $0.1742, 91271, $0.1989, $0.21, $0.1742
07/28/2020, $0.18, 55765, $0.171, $0.1998, $0.171
07/27/2020, $0.1812, 24840, $0.1815, $0.2, $0.1791
07/24/2020, $0.177, 27684, $0.186, $0.2, $0.1735
07/23/2020, $0.2, 598338, $0.2, $0.23, $0.1703
07/22/2020, $0.1725, 77258, $0.18, $0.185, $0.17
07/21/2020, $0.18, 183912, $0.2, $0.2098, $0.1716
07/20/2020, $0.189, 87193, $0.18, $0.2, $0.1715
07/17/2020, $0.1804, 149805, $0.219, $0.219, $0.173
07/16/2020, $0.1999, 88479, $0.2, $0.2184, $0.181
07/15/2020, $0.1999, 153000, $0.2109, $0.2395, $0.1918
07/14/2020, $0.23, 117495, $0.225, $0.25, $0.201
07/13/2020, $0.225, 278778, $0.26, $0.2712, $0.22
07/10/2020, $0.236, 140580, $0.2791, $0.2791, $0.23
07/09/2020, $0.2799, 567585, $0.2394, $0.3097, $0.2202
07/08/2020, $0.227, 259099, $0.24, $0.2625, $0.2005
07/07/2020, $0.2399, 220987, $0.2499, $0.25, $0.211
07/06/2020, $0.2499, 249389, $0.265, $0.27, $0.23
07/02/2020, $0.23, 300059, $0.27, $0.28, $0.2202
07/01/2020, $0.295, 943362, $0.2601, $0.3198, $0.2001
06/30/2020, $0.3084, 2742783, $0.5, $0.64, $0.27
06/29/2020, $0.355, 3880356, $0.26, $0.4, $0.18
06/26/2020, $0.11, 178033, $0.13, $0.13, $0.1014
06/25/2020, $0.13, 272532, $0.135, $0.1368, $0.12
06/24/2020, $0.135, 205203, $0.1421, $0.151, $0.1251
06/23/2020, $0.145, 168227, $0.1661, $0.1787, $0.1413
06/22/2020, $0.1355, 359524, $0.2, $0.2, $0.1308
06/19/2020, $0.1699, 1448304, $0.25, $0.3, $0.1201
06/18/2020, $0.1639, 2146659, $0.3, $0.3, $0.13
06/17/2020, $0.2, 2102026, $0.1, $0.229, $0.1
06/16/2020, $0.125, 182431, $0.15, $0.15, $0.11
06/15/2020, $0.1491, 258446, $0.1, $0.16, $0.0999
06/12/2020, $0.1, 88811, $0.12, $0.12, $0.075
06/11/2020, $0.1003, 302659, $0.14, $0.14, $0.1
06/10/2020, $0.1496, 644642, $0.18, $0.22, $0.1
06/09/2020, $0.15, 499573, $0.18, $0.2, $0.13
06/08/2020, $0.14, 738620, $0.1, $0.18, $0.0947
06/05/2020, $0.094, 74125, $0.0701, $0.1, $0.0701
06/04/2020, $0.1, 33465, $0.081, $0.1, $0.081
06/03/2020, $0.0799, 35117, $0.1, $0.1, $0.075
06/02/2020, $0.098, 91470, $0.1, $0.1, $0.0751
06/01/2020, $0.091, 323118, $0.149, $0.1699, $0.07
05/29/2020, $0.1289, 88903, $0.05, $0.1289, $0.05
05/28/2020, $0.05, 22000, $0.05, $0.05, $0.0499
05/27/2020, $0.045, 900, $0.045, $0.045, $0.045
05/26/2020, $0.04, 75109, $0.06, $0.06, $0.04
05/22/2020, $0.0358, N/A, $0.0358, $0.0358, $0.0358
05/21/2020, $0.0358, 13217, $0.0401, $0.0402, $0.0358
05/20/2020, $0.0499, 8100, $0.0401, $0.05, $0.0401
05/19/2020, $0.04, 900, $0.045, $0.045, $0.04
05/18/2020, $0.0689, N/A, $0.0689, $0.0689, $0.0689
05/15/2020, $0.0689, N/A, $0.0689, $0.0689, $0.0689
05/14/2020, $0.0689, N/A, $0.0689, $0.0689, $0.0689
05/13/2020, $0.0689, 100, $0.0689, $0.0689, $0.0689
05/12/2020, $0.069, 217, $0.045, $0.069, $0.045
05/11/2020, $0.045, 300, $0.045, $0.045, $0.045
