Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.55, 4631789, $3.85, $3.87, $3.47
07/30/2020, $3.5, 1504430, $3.5, $3.61, $3.417
07/29/2020, $3.53, 2045673, $3.84, $3.8799, $3.52
07/28/2020, $3.8, 3371916, $4, $4.11, $3.8
07/27/2020, $4.1, 2253894, $4.2, $4.3, $3.97
07/24/2020, $4.22, 3835130, $4.31, $4.35, $4.07
07/23/2020, $4.39, 44219480, $4.64, $5.08, $4.28
07/22/2020, $3.51, 547107, $3.67, $3.675, $3.49
07/21/2020, $3.67, 672956, $3.81, $3.89, $3.66
07/20/2020, $3.86, 1196329, $3.61, $3.9, $3.58
07/17/2020, $3.63, 961018, $3.62, $3.74, $3.55
07/16/2020, $3.61, 844944, $3.54, $3.63, $3.37
07/15/2020, $3.56, 1476339, $3.33, $3.63, $3.3
07/14/2020, $3.33, 1153377, $3.32, $3.41, $3.3
07/13/2020, $3.32, 778770, $3.52, $3.54, $3.32
07/10/2020, $3.47, 1301935, $3.31, $3.48, $3.16
07/09/2020, $3.34, 729761, $3.52, $3.52, $3.295
07/08/2020, $3.47, 666613, $3.48, $3.52, $3.365
07/07/2020, $3.44, 1047935, $3.37, $3.6, $3.35
07/06/2020, $3.38, 1202242, $3.48, $3.5, $3.28
07/02/2020, $3.5, 1200852, $3.58, $3.59, $3.3701
07/01/2020, $3.57, 1184633, $3.51, $3.61, $3.455
06/30/2020, $3.49, 1098905, $3.59, $3.6699, $3.44
06/29/2020, $3.56, 1229074, $3.74, $3.82, $3.53
06/26/2020, $3.76, 3857248, $3.81, $3.85, $3.62
06/25/2020, $3.85, 1632780, $3.75, $3.91, $3.69
06/24/2020, $3.74, 893331, $3.87, $3.98, $3.712
06/23/2020, $3.91, 1751230, $4.17, $4.24, $3.9
06/22/2020, $4.13, 2461876, $3.95, $4.23, $3.82
06/19/2020, $3.94, 3286896, $3.76, $4.13, $3.65
06/18/2020, $3.66, 985353, $3.77, $3.77, $3.585
06/17/2020, $3.7, 1562687, $3.75, $3.8667, $3.625
06/16/2020, $3.67, 2463805, $4, $4.01, $3.6
06/15/2020, $3.93, 2626554, $3.48, $3.99, $3.39
06/12/2020, $3.54, 1461211, $3.5, $3.645, $3.311
06/11/2020, $3.39, 1895746, $3.72, $3.74, $3.38
06/10/2020, $3.79, 1338671, $3.88, $3.9, $3.72
06/09/2020, $3.88, 1020610, $3.84, $4.035, $3.8
06/08/2020, $3.83, 1142726, $3.9, $3.93, $3.8
06/05/2020, $3.82, 1860760, $3.93, $4.118, $3.81
06/04/2020, $3.85, 1130896, $3.87, $4, $3.83
06/03/2020, $3.89, 1162476, $3.95, $3.98, $3.77
06/02/2020, $3.92, 1224276, $3.81, $3.96, $3.74
06/01/2020, $3.79, 1803146, $3.67, $3.92, $3.67
05/29/2020, $3.705, 2663381, $3.9, $3.91, $3.63
05/28/2020, $3.92, 2301471, $4.04, $4.1, $3.85
05/27/2020, $4.03, 2118372, $4, $4.07, $3.815
05/26/2020, $3.96, 1991092, $4.06, $4.0876, $3.9
05/22/2020, $3.86, 1223771, $3.94, $4.005, $3.81
05/21/2020, $3.9, 1597614, $4.05, $4.05, $3.895
05/20/2020, $4.06, 2452011, $3.89, $4.15, $3.89
05/19/2020, $3.925, 2103710, $4.1, $4.14, $3.87
05/18/2020, $4.1, 3125985, $4.15, $4.24, $3.91
05/15/2020, $4.05, 2755831, $3.83, $4.06, $3.77
05/14/2020, $3.93, 4156402, $4.03, $4.11, $3.81
05/13/2020, $4.25, 21257000, $4.28, $4.64, $3.47
05/12/2020, $4.18, 88864760, $4.59, $4.95, $4.02
05/11/2020, $1.84, 11530650, $1.81, $1.88, $1.78
