Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.34, 102839, $2.42, $2.7, $2.335
07/30/2020, $2.3501, 5348, $2.27, $2.38, $2.27
07/29/2020, $2.34, 4050, $2.3, $2.44, $2.29
07/28/2020, $2.3, 21732, $2.3272, $2.4399, $2.26
07/27/2020, $2.3, 3188, $2.31, $2.4, $2.2834
07/24/2020, $2.3101, 8892, $2.48, $2.48, $2.2701
07/23/2020, $2.39, 13558, $2.41, $2.49, $2.28
07/22/2020, $2.39, 59439, $2.2552, $2.46, $2.2552
07/21/2020, $2.2601, 35969, $2.1902, $2.28, $2.1659
07/20/2020, $2.21, 29147, $2.27, $2.36, $2.18
07/17/2020, $2.2901, 132449, $2.16, $2.45, $2.16
07/16/2020, $2.17, 54546, $2.17, $2.24, $2.12
07/15/2020, $2.1, 71071, $2.169, $2.25, $2.1
07/14/2020, $2.17, 95368, $2.13, $2.28, $2.105
07/13/2020, $2.14, 51781, $2.21, $2.27, $2.11
07/10/2020, $2.2704, 68832, $2.19, $2.32, $2.16
07/09/2020, $2.19, 45425, $2.26, $2.33, $2.16
07/08/2020, $2.18, 50112, $2.26, $2.33, $2.15
07/07/2020, $2.33, 120038, $2.36, $2.3799, $2.24
07/06/2020, $2.4, 93346, $2.53, $2.53, $2.29
07/02/2020, $2.33, 33617, $2.42, $2.42, $2.215
07/01/2020, $2.44, 83551, $2.31, $2.47, $2.31
06/30/2020, $2.44, 699458, $3.13, $3.21, $2.24
06/29/2020, $2.33, 77783, $2.18, $2.5299, $2.15
06/26/2020, $2.205, 42678, $2.38, $2.38, $2.17
06/25/2020, $2.4, 52360, $2.48, $2.7, $2.25
06/24/2020, $2.555, 74641, $2.68, $2.8, $2.44
06/23/2020, $2.7, 110243, $2.95, $3, $2.5801
06/22/2020, $3.14, 245064, $3.12, $3.27, $2.88
06/19/2020, $3.7, 3281113, $4.15, $4.94, $3.04
06/18/2020, $3.15, 500708, $2.76, $3.26, $2.6
06/17/2020, $2.78, 6462810, $4.98, $5.4, $2.54
06/16/2020, $2.3457, 79834, $2.09, $2.46, $2
06/15/2020, $2.09, 11781, $2.1, $2.14, $2.01
06/12/2020, $2.14, 118095, $2.92, $2.92, $2
06/11/2020, $2.49, 1340801, $1.95, $3.9, $1.882
06/10/2020, $1.89, 21102, $1.9, $2.19, $1.89
06/09/2020, $2.02, 3461, $2.1, $2.1, $1.91
06/08/2020, $2.09, 14915, $2.0398, $2.1147, $1.9103
06/05/2020, $1.94, 5312, $1.91, $2.005, $1.8794
06/04/2020, $1.85, 1786, $1.8, $1.85, $1.8
06/03/2020, $1.8, 799, $1.87, $1.87, $1.8
06/02/2020, $1.8911, 629, $1.8785, $1.8911, $1.86
06/01/2020, $1.9115, 2104, $1.8499, $1.9115, $1.8499
05/29/2020, $1.87, 1156, $1.87, $1.87, $1.87
05/28/2020, $1.85, 18069, $1.9012, $1.9182, $1.816
05/27/2020, $1.97, N/A, $1.97, $1.97, $1.97
05/26/2020, $1.97, 936, $1.93, $1.97, $1.93
05/22/2020, $1.97, 6654, $1.98, $1.98, $1.93
05/21/2020, $1.91, 5999, $1.925, $1.98, $1.88
05/20/2020, $1.98, 1818, $1.87, $1.98, $1.87
05/19/2020, $1.91, 9397, $1.95, $1.96, $1.9
05/18/2020, $1.92, 9152, $2, $2.03, $1.92
05/15/2020, $1.98, 4165, $1.98, $1.98, $1.98
05/14/2020, $1.94, 3754, $1.94, $1.94, $1.94
05/13/2020, $1.995, 203, $1.995, $1.995, $1.995
05/12/2020, $2, 1893, $2.03, $2.04, $1.95
05/11/2020, $2, 3372, $1.99, $2.04, $1.975
