Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.64, 148012, $4.71, $4.75, $4.5501
07/30/2020, $4.7, 92036, $4.7, $4.76, $4.64
07/29/2020, $4.74, 179216, $4.53, $4.8, $4.53
07/28/2020, $4.49, 162143, $4.56, $4.6, $4.46
07/27/2020, $4.61, 173650, $4.47, $4.6336, $4.47
07/24/2020, $4.46, 129321, $4.59, $4.72, $4.45
07/23/2020, $4.585, 170332, $4.53, $4.68, $4.51
07/22/2020, $4.56, 134834, $4.53, $4.65, $4.44
07/21/2020, $4.58, 144052, $4.65, $4.7293, $4.52
07/20/2020, $4.6, 113623, $4.52, $4.62, $4.51
07/17/2020, $4.52, 207699, $4.67, $4.7, $4.5
07/16/2020, $4.68, 162144, $4.74, $4.74, $4.54
07/15/2020, $4.76, 126144, $4.76, $4.85, $4.7
07/14/2020, $4.76, 95420, $4.54, $4.76, $4.529
07/13/2020, $4.54, 106545, $4.6, $4.69, $4.52
07/10/2020, $4.58, 221047, $4.52, $4.699, $4.49
07/09/2020, $4.5, 138009, $4.7, $4.8381, $4.44
07/08/2020, $4.68, 107483, $4.81, $4.95, $4.63
07/07/2020, $4.82, 156024, $4.9, $5.1, $4.81
07/06/2020, $4.93, 265753, $4.95, $5, $4.82
07/02/2020, $4.93, 175817, $4.85, $4.99, $4.85
07/01/2020, $4.85, 239345, $4.75, $4.99, $4.75
06/30/2020, $4.755, 127800, $4.74, $4.83, $4.73
06/29/2020, $4.72, 160954, $4.54, $4.78, $4.469
06/26/2020, $4.45, 312151, $4.67, $4.7, $4.42
06/25/2020, $4.68, 165708, $4.59, $4.7199, $4.551
06/24/2020, $4.58, 245351, $4.78, $4.87, $4.51
06/23/2020, $4.82, 234564, $5, $5.11, $4.81
06/22/2020, $4.87, 478367, $4.38, $4.93, $4.37
06/19/2020, $4.32, 963515, $4.34, $4.4473, $4.05
06/18/2020, $4.31, 197270, $4.26, $4.44, $4.21
06/17/2020, $4.29, 121007, $4.5, $4.7, $4.27
06/16/2020, $4.53, 136284, $4.55, $4.67, $4.47
06/15/2020, $4.37, 113042, $4.27, $4.45, $4.21
06/12/2020, $4.43, 174703, $4.49, $4.62, $4.2298
06/11/2020, $4.38, 197564, $4.67, $4.72, $4.285
06/10/2020, $4.87, 206329, $5.1, $5.1, $4.6801
06/09/2020, $5, 191516, $5.05, $5.11, $4.82
06/08/2020, $5.03, 148006, $5.12, $5.15, $4.971
06/05/2020, $5.07, 170670, $5.1, $5.22, $5.061
06/04/2020, $4.96, 107349, $4.92, $5, $4.81
06/03/2020, $4.94, 221554, $4.91, $4.9699, $4.8533
06/02/2020, $4.84, 145989, $4.77, $4.87, $4.65
06/01/2020, $4.75, 137778, $4.86, $4.93, $4.73
05/29/2020, $4.81, 109187, $4.83, $4.87, $4.67
05/28/2020, $4.84, 170501, $4.82, $4.96, $4.75
05/27/2020, $4.74, 146757, $4.74, $4.79, $4.59
05/26/2020, $4.62, 81168, $4.79, $4.79, $4.59
05/22/2020, $4.59, 54845, $4.46, $4.6, $4.39
05/21/2020, $4.42, 99221, $4.49, $4.54, $4.38
05/20/2020, $4.48, 79169, $4.35, $4.48, $4.29
05/19/2020, $4.24, 76852, $4.27, $4.38, $4.21
05/18/2020, $4.225, 185739, $4.2, $4.35, $4.08
05/15/2020, $4.04, 168180, $4.02, $4.1, $3.988
05/14/2020, $4.05, 156383, $4.14, $4.17, $3.92
05/13/2020, $4.21, 141242, $4.13, $4.25, $4.03
05/12/2020, $4.18, 128668, $4.55, $4.57, $4.16
05/11/2020, $4.5, 144592, $4.43, $4.55, $4.22
