Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.75, 334963, $3.78, $3.82, $3.66
07/30/2020, $3.8, 648036, $3.79, $3.81, $3.51
07/29/2020, $3.79, 538149, $3.8, $3.83, $3.67
07/28/2020, $3.74, 566088, $3.7, $3.81, $3.65
07/27/2020, $3.73, 1134464, $3.89, $3.89, $3.57
07/24/2020, $3.57, 407234, $3.6, $3.6573, $3.51
07/23/2020, $3.66, 556434, $3.73, $3.74, $3.55
07/22/2020, $3.71, 811575, $3.65, $3.75, $3.57
07/21/2020, $3.58, 1255574, $3.6, $3.7, $3.48
07/20/2020, $3.57, 1034967, $3.51, $3.61, $3.45
07/17/2020, $3.48, 907936, $3.58, $3.65, $3.45
07/16/2020, $3.59, 543585, $3.51, $3.62, $3.45
07/15/2020, $3.56, 925989, $3.44, $3.59, $3.42
07/14/2020, $3.41, 839027, $3.43, $3.61, $3.35
07/13/2020, $3.45, 1460322, $3.69, $3.71, $3.45
07/10/2020, $3.73, 1675672, $3.45, $3.8, $3.4
07/09/2020, $3.44, 1287304, $3.41, $3.5, $3.33
07/08/2020, $3.42, 1486062, $3.25, $3.44, $3.2
07/07/2020, $3.25, 1464066, $3.28, $3.34, $3.12
07/06/2020, $3.29, 2180559, $3.5, $3.57, $3.27
07/02/2020, $3.5, 2860827, $3.66, $3.69, $3.4
07/01/2020, $3.705, 6146167, $3.76, $3.86, $3.51
06/30/2020, $3.37, 17594690, $3.51, $3.99, $3.2
06/29/2020, $6.54, 4985557, $6.48, $7.45, $6.35
06/26/2020, $6.3, 4663585, $6.35, $6.75, $6.07
06/25/2020, $6.33, 1197761, $6.13, $6.51, $6.05
06/24/2020, $6.26, 1877064, $6.11, $6.47, $5.9444
06/23/2020, $6.22, 1999123, $6.41, $6.68, $6.17
06/22/2020, $6.33, 1849622, $6.07, $6.44, $5.82
06/19/2020, $6.04, 3197400, $6.67, $6.74, $5.88
06/18/2020, $6.43, 3768920, $5.5, $6.49, $5.45
06/17/2020, $5.49, 1263261, $5.5, $5.63, $5.31
06/16/2020, $5.49, 2491762, $5.25, $5.62, $5.14
06/15/2020, $5.055, 1707033, $4.85, $5.18, $4.74
06/12/2020, $4.85, 958836, $4.95, $4.95, $4.57
06/11/2020, $4.73, 1892171, $5.03, $5.07, $4.68
06/10/2020, $5.21, 1361581, $5.41, $5.48, $5.13
06/09/2020, $5.39, 1311560, $5.6, $5.62, $5.35
06/08/2020, $5.625, 2476963, $5.6, $5.86, $5.5
06/05/2020, $5.41, 1055129, $5.53, $5.65, $5.25
06/04/2020, $5.46, 980980, $5.51, $5.59, $5.36
06/03/2020, $5.56, 918055, $5.62, $5.6689, $5.4
06/02/2020, $5.63, 880092, $5.55, $5.66, $5.31
06/01/2020, $5.52, 948051, $5.3, $5.73, $5.21
05/29/2020, $5.26, 1224899, $5.55, $5.5799, $5.08
05/28/2020, $5.39, 1423115, $5.81, $5.87, $5.31
05/27/2020, $5.59, 3422438, $6.4, $6.43, $5.5
05/26/2020, $6.19, 2215800, $6.72, $6.8, $5.91
05/22/2020, $6.48, 2862894, $5.59, $6.6, $5.43
05/21/2020, $5.485, 648185, $5.4, $5.6, $5.21
05/20/2020, $5.34, 1010841, $5.3, $5.45, $5.07
05/19/2020, $5.18, 1920086, $5.01, $5.45, $4.91
05/18/2020, $4.89, 1738791, $4.2, $4.91, $4.11
05/15/2020, $4.01, 732646, $4.03, $4.09, $3.9
05/14/2020, $4.03, 803952, $4.13, $4.13, $3.82
05/13/2020, $4.17, 654672, $4.16, $4.34, $3.97
05/12/2020, $4.155, 1718559, $4.6, $4.68, $4.1
05/11/2020, $4.45, 4553196, $4, $5.365, $4
