Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.32, 32914, $0.3255, $0.35, $0.3121
07/30/2020, $0.36, 15772, $0.4, $0.4, $0.34
07/29/2020, $0.4, 79157, $0.398, $0.4, $0.3205
07/28/2020, $0.398, 50253, $0.3121, $0.398, $0.3121
07/27/2020, $0.36, 21476, $0.36, $0.3798, $0.33
07/24/2020, $0.34, 33937, $0.3101, $0.35, $0.31
07/23/2020, $0.3474, 47269, $0.33, $0.4, $0.33
07/22/2020, $0.3119, 167499, $0.3851, $0.4, $0.2536
07/21/2020, $0.39, 30735, $0.3701, $0.3998, $0.3701
07/20/2020, $0.3901, 83844, $0.4, $0.42, $0.3676
07/17/2020, $0.412, 17046, $0.46, $0.46, $0.4
07/16/2020, $0.4253, 38962, $0.4502, $0.4502, $0.4001
07/15/2020, $0.44, 27549, $0.4545, $0.459, $0.43
07/14/2020, $0.4198, 49985, $0.45, $0.49, $0.351
07/13/2020, $0.45, 108798, $0.48, $0.53, $0.45
07/10/2020, $0.5037, 150630, $0.5, $0.56, $0.5
07/09/2020, $0.4618, 25762, $0.46, $0.49, $0.46
07/08/2020, $0.47, 44066, $0.54, $0.54, $0.46
07/07/2020, $0.54, 84990, $0.5, $0.5408, $0.46
07/06/2020, $0.5, 293985, $0.53, $0.55, $0.46
07/02/2020, $0.56, 84537, $0.605, $0.64, $0.56
07/01/2020, $0.64, 70535, $0.6602, $0.7, $0.5601
06/30/2020, $0.6508, 174533, $0.74, $0.74, $0.65
06/29/2020, $0.67, 174866, $0.72, $0.72, $0.61
06/26/2020, $0.6, 96819, $0.65, $0.71, $0.5423
06/25/2020, $0.6986, 229939, $0.5, $0.7, $0.4519
06/24/2020, $0.5999, 219688, $0.62, $0.67, $0.5
06/23/2020, $0.7, 223425, $0.83, $0.83, $0.62
06/22/2020, $0.7302, 741571, $0.9099, $0.95, $0.73
06/19/2020, $0.7625, 800935, $0.79, $0.9, $0.707
06/18/2020, $0.62, 209591, $0.65, $0.6999, $0.541
06/17/2020, $0.54, 819100, $0.35, $0.68, $0.3222
06/16/2020, $0.35, 7200, $0.345, $0.3601, $0.32
06/15/2020, $0.34, 25076, $0.32, $0.4, $0.32
06/12/2020, $0.31, 44605, $0.26, $0.31, $0.2401
06/11/2020, $0.35, 33145, $0.4, $0.4, $0.3
06/10/2020, $0.4, 409000, $0.3, $0.41, $0.28
06/09/2020, $0.2509, 6684, $0.27, $0.28, $0.2509
06/08/2020, $0.3001, 70713, $0.33, $0.33, $0.291
06/05/2020, $0.31, 125863, $0.3001, $0.3546, $0.235
06/04/2020, $0.3, 23400, $0.33, $0.33, $0.3
06/03/2020, $0.2975, 52902, $0.25, $0.3, $0.25
06/02/2020, $0.25, 199206, $0.3, $0.31, $0.1999
06/01/2020, $0.31, 122562, $0.3, $0.5, $0.3
05/29/2020, $0.3, 204745, $0.2, $0.3, $0.1501
05/28/2020, $0.2, 2201, $0.2, $0.2, $0.1795
05/27/2020, $0.2, 400, $0.2, $0.2, $0.2
05/26/2020, $0.2, 1237, $0.2, $0.2, $0.2
05/22/2020, $0.1991, 8900, $0.1636, $0.21, $0.1636
05/21/2020, $0.1501, 93500, $0.2281, $0.2281, $0.1501
05/20/2020, $0.16, 10100, $0.18, $0.18, $0.16
05/19/2020, $0.17, 161800, $0.2016, $0.2016, $0.15
05/18/2020, $0.17, 11005, $0.19, $0.2015, $0.17
05/15/2020, $0.18, 25801, $0.2, $0.205, $0.18
05/14/2020, $0.1584, 75269, $0.1692, $0.23, $0.1584
05/13/2020, $0.1302, 71305, $0.15, $0.15, $0.1102
05/12/2020, $0.17, 3572, $0.1701, $0.1701, $0.17
05/11/2020, $0.2, 1300, $0.21, $0.21, $0.2
