Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.32, 1250, $1.71, $1.71, $1.32
07/30/2020, $1.7186, 20000, $1.8092, $1.8092, $1.71
07/29/2020, $1.91, 102, $1.91, $1.91, $1.91
07/28/2020, $2, 214, $2, $2, $2
07/27/2020, $2.07, N/A, $2.07, $2.07, $2.07
07/24/2020, $2.07, 15700, $1.975, $2.1, $1.975
07/23/2020, $1.9, 500, $1.9, $1.9, $1.9
07/22/2020, $1.9, N/A, $1.9, $1.9, $1.9
07/21/2020, $1.9, N/A, $1.9, $1.9, $1.9
07/20/2020, $1.9, N/A, $1.9, $1.9, $1.9
07/17/2020, $1.9, N/A, $1.9, $1.9, $1.9
07/16/2020, $1.9, N/A, $1.9, $1.9, $1.9
07/15/2020, $1.9, N/A, $1.9, $1.9, $1.9
07/14/2020, $1.9, 2525, $1.9, $1.9, $1.9
07/13/2020, $2.0551, 2548, $1.5, $2.0551, $1.5
07/10/2020, $1.55, 32956, $1.5, $1.62, $1.5
07/09/2020, $1.5, N/A, $1.5, $1.5, $1.5
07/08/2020, $1.5, 25255, $1.49, $1.5, $1.49
07/07/2020, $1.5, 5314, $1.49, $1.5, $1.49
07/06/2020, $1.4, N/A, $1.4, $1.4, $1.4
07/02/2020, $1.4, 30359, $1.46, $1.46, $1.4
07/01/2020, $1.47, 1625, $1.47, $1.47, $1.47
06/30/2020, $1.47, 600, $1.47, $1.47, $1.47
06/29/2020, $1.45, 100, $1.45, $1.45, $1.45
06/26/2020, $1.45, 2700, $1.5, $1.5, $1.4499
06/25/2020, $1.44, N/A, $1.44, $1.44, $1.44
06/24/2020, $1.44, 2721, $1.5, $1.5, $1.44
06/23/2020, $1.484, N/A, $1.484, $1.484, $1.484
06/22/2020, $1.484, 2054, $1.85, $1.85, $1.484
06/19/2020, $1.9, 40217, $1.25, $2.25, $1.25
06/18/2020, $1.18, 919, $1.15, $1.25, $1.15
06/17/2020, $1.3, 13000, $1.35, $1.35, $1.2999
06/16/2020, $1.2, 500, $1.2, $1.2, $1.2
06/15/2020, $1.2495, 9720, $1.25, $1.25, $1.2495
06/12/2020, $1.25, 800, $1.25, $1.25, $1.25
06/11/2020, $1.2989, 20141, $1.35, $1.35, $1.265
06/10/2020, $1.3, N/A, $1.3, $1.3, $1.3
06/09/2020, $1.3, 102, $1.3, $1.3, $1.3
06/08/2020, $1.3, 100, $1.3, $1.3, $1.3
06/05/2020, $1.2, 185, $1.2, $1.2, $1.2
06/04/2020, $2.48, 1556, $3.86, $3.86, $2.48
06/03/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
06/02/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
06/01/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/29/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/28/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/27/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/26/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/22/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/21/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/20/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/19/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/18/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/15/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/14/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/13/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/12/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
05/11/2020, $0.0001, N/A, $0.0001, $0.0001, $0.0001
