Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.05, 26198, $2.075, $2.09, $2.03
07/30/2020, $2.08, 31005, $2.08, $2.09, $2.0462
07/29/2020, $2.08, 21786, $2.08, $2.09, $2.07
07/28/2020, $2.06, 18927, $2.03, $2.08, $2.03
07/27/2020, $2.0474, 21630, $2.02, $2.09, $2.01
07/24/2020, $2.01, 17011, $2.02, $2.05, $2
07/23/2020, $2.03, 33391, $2, $2.0599, $2
07/22/2020, $2.04, 52828, $2, $2.06, $2
07/21/2020, $2.05, 9705, $2.06, $2.07, $2.05
07/20/2020, $2.06, 29133, $2.01, $2.06, $2.01
07/17/2020, $2.055, 11576, $2.1, $2.1, $2.05
07/16/2020, $2.0501, 11238, $2.05, $2.06, $2.05
07/15/2020, $2.06, 14910, $2.06, $2.06, $2.05
07/14/2020, $2.06, 13392, $2.05, $2.06, $2.0201
07/13/2020, $2.04, 45699, $2.06, $2.0683, $2.02
07/10/2020, $2.07, 5554, $2.04, $2.07, $2.02
07/09/2020, $2.04, 47672, $2.05, $2.06, $2
07/08/2020, $2.05, 45886, $2.05, $2.07, $2.01
07/07/2020, $2.05, 13321, $2.05, $2.09, $2.05
07/06/2020, $2.05, 17415, $2.108, $2.11, $2.05
07/02/2020, $2.099, 8048, $2.08, $2.13, $2.08
07/01/2020, $2.0963, 10321, $2.09, $2.1, $2.075
06/30/2020, $2.1, 28400, $2.07, $2.1, $2.02
06/29/2020, $2.1, 35397, $2.08, $2.1, $2.05
06/26/2020, $2.12, 24410, $2.05, $2.12, $2.05
06/25/2020, $2.07, 27978, $2.07, $2.1, $2.05
06/24/2020, $2.05, 25733, $2.04, $2.07, $2
06/23/2020, $2.04, 15323, $2.05, $2.06, $2.04
06/22/2020, $2.05, 20556, $2.06, $2.07, $2.04
06/19/2020, $2.0699, 19223, $2.07, $2.07, $2.05
06/18/2020, $2.07, 13673, $2.07, $2.07, $2.03
06/17/2020, $2.045, 17532, $2.07, $2.07, $2.03
06/16/2020, $2.07, 31903, $2.05, $2.07, $2.04
06/15/2020, $2.05, 40112, $2, $2.08, $2
06/12/2020, $2.04, 19084, $2, $2.0651, $2
06/11/2020, $2.01, 86143, $2.1, $2.1, $2
06/10/2020, $2.08, 42304, $2.08, $2.14, $2.035
06/09/2020, $2.06, 50909, $1.99, $2.06, $1.94
06/08/2020, $2, 106353, $1.9, $2, $1.8784
06/05/2020, $1.9, 64654, $1.89, $1.9, $1.84
06/04/2020, $1.79, 46477, $1.8, $1.83, $1.75
06/03/2020, $1.8209, 25127, $1.89, $1.9, $1.81
06/02/2020, $1.87, 35845, $1.9, $1.92, $1.8694
06/01/2020, $1.89, 16000, $1.9, $1.92, $1.89
05/29/2020, $1.88, 32898, $1.87, $1.9124, $1.87
05/28/2020, $1.89, 15350, $1.88, $1.9, $1.8601
05/27/2020, $1.89, 25846, $1.88, $1.9, $1.86
05/26/2020, $1.8759, 42727, $1.8, $1.89, $1.794
05/22/2020, $1.79, 13993, $1.79, $1.8, $1.7605
05/21/2020, $1.77, 16385, $1.79, $1.8, $1.7601
05/20/2020, $1.78, 42207, $1.75, $1.8, $1.74
05/19/2020, $1.74, 18648, $1.74, $1.75, $1.71
05/18/2020, $1.7321, 22899, $1.75, $1.75, $1.72
05/15/2020, $1.71, 14819, $1.7, $1.74, $1.7
05/14/2020, $1.66, 40399, $1.69, $1.7304, $1.66
05/13/2020, $1.72, 62456, $1.76, $1.77, $1.71
05/12/2020, $1.76, 28623, $1.77, $1.77, $1.755
05/11/2020, $1.7588, 35690, $1.76, $1.76, $1.74
