Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.09, 658125, $1.13, $1.13, $1.05
07/30/2020, $1.23, 1431588, $1.34, $1.45, $1.22
07/29/2020, $1.55, 5881655, $1.24, $1.55, $1.23
07/28/2020, $1.63, 68380620, $0.72, $2.15, $0.72
07/27/2020, $0.73, 109345, $0.775, $0.7917, $0.7101
07/24/2020, $0.745, 209079, $0.73, $0.75, $0.7
07/23/2020, $0.716, 29221, $0.74, $0.7499, $0.715
07/22/2020, $0.7264, 76389, $0.74, $0.75, $0.711
07/21/2020, $0.74, 23610, $0.7, $0.74, $0.7
07/20/2020, $0.7199, 38005, $0.7125, $0.735, $0.682
07/17/2020, $0.735, 50776, $0.7227, $0.7369, $0.6961
07/16/2020, $0.7227, 8498, $0.756, $0.756, $0.72
07/15/2020, $0.7227, 34727, $0.76, $0.7686, $0.71
07/14/2020, $0.7948, 1329, $0.735, $0.7948, $0.735
07/13/2020, $0.735, 19074, $0.8159, $0.8159, $0.735
07/10/2020, $0.7744, 17113, $0.746, $0.78, $0.7201
07/09/2020, $0.773, 28898, $0.7928, $0.8158, $0.75
07/08/2020, $0.792, 2948, $0.78, $0.8198, $0.771
07/07/2020, $0.79, 15476, $0.8199, $0.82, $0.78
07/06/2020, $0.7736, 8109, $0.8, $0.8, $0.77
07/02/2020, $0.78, 30092, $0.755, $0.78, $0.7164
07/01/2020, $0.7201, 3291, $0.71, $0.745, $0.71
06/30/2020, $0.7251, 54259, $0.74, $0.7501, $0.71
06/29/2020, $0.74, 25213, $0.756, $0.785, $0.74
06/26/2020, $0.755, 37821, $0.785, $0.79, $0.74
06/25/2020, $0.77, 7386, $0.75, $0.785, $0.75
06/24/2020, $0.7451, 5816, $0.77, $0.79, $0.7451
06/23/2020, $0.7653, 20767, $0.77, $0.8, $0.7626
06/22/2020, $0.775, 33979, $0.82, $0.82, $0.75
06/19/2020, $0.8197, 14594, $0.8013, $0.82, $0.8
06/18/2020, $0.8189, 43575, $0.84, $0.84, $0.784
06/17/2020, $0.8396, 310693, $0.77, $0.9228, $0.77
06/16/2020, $0.7612, 37590, $0.8, $0.8, $0.7612
06/15/2020, $0.77, 42230, $0.7598, $0.8, $0.74
06/12/2020, $0.7237, 48462, $0.71, $0.801, $0.71
06/11/2020, $0.7115, 55188, $0.8, $0.82, $0.7
06/10/2020, $0.8199, 219204, $0.819, $0.89, $0.7652
06/09/2020, $0.7612, 194908, $0.76, $0.82, $0.7006
06/08/2020, $0.7401, 317259, $0.734, $0.8, $0.69
06/05/2020, $0.6947, 93970, $0.6903, $0.7237, $0.6801
06/04/2020, $0.6755, 71403, $0.6781, $0.7049, $0.6702
06/03/2020, $0.675, 15746, $0.7, $0.72, $0.675
06/02/2020, $0.6795, 51238, $0.6802, $0.6899, $0.67
06/01/2020, $0.69, 6080, $0.68, $0.722, $0.68
05/29/2020, $0.699, 42200, $0.69, $0.715, $0.68
05/28/2020, $0.69, 8161, $0.671, $0.71, $0.671
05/27/2020, $0.695, 51169, $0.6632, $0.7238, $0.663
05/26/2020, $0.699, 37377, $0.72, $0.731, $0.625
05/22/2020, $0.7199, 37879, $0.7, $0.77, $0.7
05/21/2020, $0.7001, 16697, $0.7201, $0.77, $0.7001
05/20/2020, $0.7699, 109895, $0.7799, $0.795, $0.7201
05/19/2020, $0.7574, 45940, $0.7875, $0.7875, $0.7202
05/18/2020, $0.7301, 25625, $0.72, $0.7513, $0.701
05/15/2020, $0.7499, 33199, $0.76, $0.77, $0.7499
05/14/2020, $0.7699, 2187, $0.81, $0.81, $0.7501
05/13/2020, $0.79, 8950, $0.8099, $0.8099, $0.7501
05/12/2020, $0.75, 1624, $0.7287, $0.7899, $0.7287
05/11/2020, $0.722, 16161, $0.805, $0.8452, $0.7115
