Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.01, 942485, $4.24, $4.31, $3.97
07/30/2020, $4.24, 698571, $4.33, $4.37, $4.14
07/29/2020, $4.37, 902711, $4.44, $4.5688, $4.26
07/28/2020, $4.42, 403406, $4.28, $4.47, $4.25
07/27/2020, $4.28, 573762, $4.43, $4.51, $4.21
07/24/2020, $4.43, 398238, $4.44, $4.49, $4.33
07/23/2020, $4.46, 617292, $4.48, $4.56, $4.315
07/22/2020, $4.48, 361975, $4.57, $4.63, $4.435
07/21/2020, $4.6, 353748, $4.65, $4.71, $4.56
07/20/2020, $4.61, 364077, $4.59, $4.6803, $4.53
07/17/2020, $4.55, 493584, $4.4, $4.69, $4.376
07/16/2020, $4.36, 958155, $4.45, $4.58, $4.31
07/15/2020, $4.48, 478591, $4.46, $4.53, $4.39
07/14/2020, $4.35, 628468, $4.4, $4.49, $4.27
07/13/2020, $4.41, 597981, $4.52, $4.63, $4.4
07/10/2020, $4.42, 1958876, $4.8, $4.84, $4.16
07/09/2020, $4.81, 790982, $4.96, $5.08, $4.63
07/08/2020, $4.93, 1079599, $5, $5.025, $4.74
07/07/2020, $4.98, 764348, $5.02, $5.125, $4.95
07/06/2020, $5.07, 719943, $5.31, $5.33, $4.95
07/02/2020, $5.1, 768442, $5.25, $5.47, $5.045
07/01/2020, $5.16, 781000, $5.09, $5.19, $4.83
06/30/2020, $5.1, 1543905, $5.34, $5.3717, $4.75
06/29/2020, $5.36, 1351967, $5.46, $5.55, $5.15
06/26/2020, $5.36, 6851781, $5.88, $5.9, $5.25
06/25/2020, $5.91, 1381888, $5.97, $6.085, $5.7001
06/24/2020, $5.96, 1919454, $6.17, $6.2499, $5.835
06/23/2020, $6.2, 1220210, $6.29, $6.46, $6.1692
06/22/2020, $6.29, 3464531, $6.05, $6.74, $5.85
06/19/2020, $6.6, 5832116, $6.11, $6.8001, $6.09
06/18/2020, $6.13, 12803700, $4.95, $6.68, $4.89
06/17/2020, $4.44, 1704444, $4.46, $4.65, $4.28
06/16/2020, $4.46, 762624, $4.32, $4.48, $4.24
06/15/2020, $4.28, 3691715, $4.53, $4.69, $4.18
06/12/2020, $3.84, 1071046, $3.86, $4.04, $3.72
06/11/2020, $3.75, 458220, $4.02, $4.06, $3.72
06/10/2020, $4.1, 278323, $4.16, $4.19, $4.03
06/09/2020, $4.14, 226102, $4.17, $4.19, $4.04
06/08/2020, $4.17, 300342, $4.09, $4.2, $4.04
06/05/2020, $4.07, 369613, $4.08, $4.29, $4.02
06/04/2020, $3.97, 255071, $4.1, $4.1, $3.935
06/03/2020, $4.04, 366793, $4.24, $4.24, $3.975
06/02/2020, $4.19, 448448, $4.01, $4.22, $3.93
06/01/2020, $4.02, 390325, $4.03, $4.22, $3.99
05/29/2020, $4.01, 288504, $3.91, $4.06, $3.9
05/28/2020, $3.93, 475943, $4.2, $4.21, $3.91
05/27/2020, $4.18, 377892, $4.32, $4.32, $4
05/26/2020, $4.22, 494929, $4.24, $4.35, $4.15
05/22/2020, $4.24, 388750, $4.17, $4.28, $4.1001
05/21/2020, $4.19, 423187, $4.05, $4.24, $4.03
05/20/2020, $4.07, 382366, $3.97, $4.09, $3.95
05/19/2020, $3.92, 401622, $4, $4, $3.77
05/18/2020, $3.97, 536387, $3.89, $4.11, $3.8493
05/15/2020, $3.69, 319081, $3.66, $3.74, $3.61
05/14/2020, $3.74, 348395, $3.68, $3.9, $3.56
05/13/2020, $3.75, 457945, $4.06, $4.14, $3.63
05/12/2020, $4.01, 621964, $4.58, $4.6, $4
05/11/2020, $4.4, 675055, $4.17, $4.55, $4.15
