Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.86, 6815, $0.92, $0.92, $0.8475
07/30/2020, $0.94, 7162, $0.98, $0.98, $0.94
07/29/2020, $0.995, 7812, $1, $1.01, $0.98
07/28/2020, $0.945, 1498, $0.95, $0.9532, $0.945
07/27/2020, $1.01, N/A, $1.01, $1.01, $1.01
07/24/2020, $1.01, 12320, $1.01, $1.01, $1
07/23/2020, $1.01, 1344, $1.02, $1.02, $1.0003
07/22/2020, $1.03, 9015, $1.02, $1.035, $1.02
07/21/2020, $1.06, 2500, $1.02, $1.06, $1.02
07/20/2020, $0.99, 4717, $1.15, $1.15, $0.9602
07/17/2020, $1.15, 10000, $1.15, $1.15, $1.15
07/16/2020, $1.1, 500, $1.07, $1.1, $1.07
07/15/2020, $1.06, 5701, $1.03, $1.06, $1.03
07/14/2020, $1.03, 30035, $1.12, $1.13, $1.03
07/13/2020, $1.12, 8390, $1.1, $1.12, $1.05
07/10/2020, $1.29, 7429, $1.264, $1.3, $1.05
07/09/2020, $1.0226, N/A, $1.0226, $1.0226, $1.0226
07/08/2020, $1.0226, 1200, $1.01, $1.0226, $1
07/07/2020, $1.0902, 1900, $1.0501, $1.0902, $1.03
07/06/2020, $1.185, 6020, $1.3, $1.3, $1.185
07/02/2020, $1.28, 21418, $1.075, $1.5, $1.075
07/01/2020, $1.06, 20070, $0.95, $1.07, $0.85
06/30/2020, $1, 35625, $1, $1.5, $1
06/29/2020, $1, 2545, $0.8794, $1, $0.8754
06/26/2020, $0.6765, 9801, $0.65, $0.71, $0.65
06/25/2020, $0.6853, 8570, $0.69, $0.69, $0.65
06/24/2020, $0.6895, 21152, $0.8, $0.85, $0.6894
06/23/2020, $0.75, 141200, $0.75, $0.8, $0.7
06/22/2020, $0.7775, 23601, $0.79, $0.82, $0.755
06/19/2020, $0.7899, 12110, $0.82, $0.82, $0.7899
06/18/2020, $0.7801, 80474, $0.799, $0.8, $0.7801
06/17/2020, $0.789, 3650, $0.7, $0.789, $0.6997
06/16/2020, $0.68, 2500, $0.8, $0.8, $0.68
06/15/2020, $0.6755, 106000, $0.5, $0.83, $0.5
06/12/2020, $0.55, 3400, $0.63, $0.63, $0.55
06/11/2020, $0.675, 300, $0.8, $0.8, $0.675
06/10/2020, $0.575, N/A, $0.575, $0.575, $0.575
06/09/2020, $0.575, 51000, $0.5, $0.6, $0.5
06/08/2020, $0.575, N/A, $0.575, $0.575, $0.575
06/05/2020, $0.575, 200, $0.575, $0.575, $0.575
06/04/2020, $0.55, N/A, $0.55, $0.55, $0.55
06/03/2020, $0.55, N/A, $0.55, $0.55, $0.55
06/02/2020, $0.55, 796, $0.55, $0.55, $0.55
06/01/2020, $0.5, 1000, $0.5, $0.5, $0.5
05/29/2020, $0.5, 31273, $0.5, $0.5, $0.5
05/28/2020, $0.55, 100, $0.55, $0.55, $0.55
05/27/2020, $0.45, N/A, $0.45, $0.45, $0.45
05/26/2020, $0.45, N/A, $0.45, $0.45, $0.45
05/22/2020, $0.45, N/A, $0.45, $0.45, $0.45
05/21/2020, $0.45, N/A, $0.45, $0.45, $0.45
05/20/2020, $0.45, 162500, $0.45, $0.45, $0.45
05/19/2020, $0.45, 800, $0.47, $0.47, $0.45
05/18/2020, $0.57, N/A, $0.57, $0.57, $0.57
05/15/2020, $0.57, N/A, $0.57, $0.57, $0.57
05/14/2020, $0.57, N/A, $0.57, $0.57, $0.57
05/13/2020, $0.57, N/A, $0.57, $0.57, $0.57
05/12/2020, $0.57, N/A, $0.57, $0.57, $0.57
05/11/2020, $0.57, N/A, $0.57, $0.57, $0.57
