Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.6639, 3725748, $0.6826, $0.71, $0.6401
07/30/2020, $0.715, 12526980, $0.626, $0.7498, $0.605
07/29/2020, $0.6676, 5103419, $0.62, $0.69, $0.613
07/28/2020, $0.6239, 3105722, $0.6239, $0.6375, $0.6
07/27/2020, $0.6399, 2076664, $0.65, $0.67, $0.63
07/24/2020, $0.6521, 3094086, $0.658, $0.67, $0.6175
07/23/2020, $0.7012, 7733504, $0.79, $0.795, $0.657
07/22/2020, $0.74, 11348000, $0.72, $0.8, $0.701
07/21/2020, $0.66, 5167677, $0.66, $0.68, $0.635
07/20/2020, $0.64, 3341508, $0.651, $0.66, $0.625
07/17/2020, $0.628, 4389867, $0.59, $0.65, $0.58
07/16/2020, $0.5865, 2524807, $0.5844, $0.6144, $0.551
07/15/2020, $0.581, 2278722, $0.5357, $0.5848, $0.5301
07/14/2020, $0.5391, 4041026, $0.54, $0.57, $0.5
07/13/2020, $0.588, 3548661, $0.63, $0.6347, $0.5682
07/10/2020, $0.6394, 2277874, $0.6567, $0.66, $0.63
07/09/2020, $0.655, 8305139, $0.68, $0.68, $0.623
07/08/2020, $0.6178, 2477003, $0.6277, $0.6399, $0.6025
07/07/2020, $0.627, 6175250, $0.6, $0.666, $0.5863
07/06/2020, $0.62, 3276794, $0.608, $0.64, $0.605
07/02/2020, $0.6458, 8691734, $0.6703, $0.679, $0.6011
07/01/2020, $0.6745, 3806901, $0.685, $0.715, $0.6575
06/30/2020, $0.72, 7941317, $0.68, $0.725, $0.643
06/29/2020, $0.68, 2034781, $0.6818, $0.6899, $0.6425
06/26/2020, $0.6601, 6242210, $0.7128, $0.7199, $0.6325
06/25/2020, $0.7211, 3526808, $0.7581, $0.77, $0.7185
06/24/2020, $0.7851, 6165748, $0.7529, $0.82, $0.7
06/23/2020, $0.8056, 8113170, $0.85, $0.88, $0.755
06/22/2020, $0.8279, 14154790, $0.81, $0.92, $0.741
06/19/2020, $0.78, 8445502, $0.7566, $0.827, $0.7101
06/18/2020, $0.7253, 12157980, $0.704, $0.76, $0.66
06/17/2020, $0.6799, 6001579, $0.649, $0.7161, $0.6105
06/16/2020, $0.6471, 3001535, $0.69, $0.71, $0.64
06/15/2020, $0.703, 8112355, $0.64, $0.7485, $0.6102
06/12/2020, $0.6594, 5392998, $0.6762, $0.6762, $0.59
06/11/2020, $0.5773, 6170822, $0.623, $0.64, $0.562
06/10/2020, $0.6598, 6011459, $0.66, $0.71, $0.6251
06/09/2020, $0.665, 3026472, $0.6756, $0.68, $0.626
06/08/2020, $0.6804, 4653544, $0.7, $0.7099, $0.6592
06/05/2020, $0.7, 8301932, $0.775, $0.7763, $0.6527
06/04/2020, $0.7098, 15806570, $0.645, $0.87, $0.58
06/03/2020, $0.6339, 9544378, $0.6088, $0.6537, $0.553
06/02/2020, $0.55, 5172765, $0.515, $0.5611, $0.511
06/01/2020, $0.5252, 2585566, $0.53, $0.5469, $0.4805
05/29/2020, $0.5299, 4468047, $0.6023, $0.6023, $0.495
05/28/2020, $0.5775, 5394611, $0.59, $0.6148, $0.56
05/27/2020, $0.6, 4132861, $0.6, $0.619, $0.5502
05/26/2020, $0.5982, 9275385, $0.55, $0.65, $0.531
05/22/2020, $0.5331, 6026879, $0.49, $0.5489, $0.485
05/21/2020, $0.4867, 4531269, $0.451, $0.5, $0.4252
05/20/2020, $0.4599, 2918956, $0.44, $0.4679, $0.432
05/19/2020, $0.4542, 4087090, $0.4568, $0.468, $0.42
05/18/2020, $0.4446, 5850885, $0.425, $0.4646, $0.4023
05/15/2020, $0.421, 11695850, $0.425, $0.495, $0.4
05/14/2020, $0.4186, 39980210, $0.36, $0.6198, $0.32
05/13/2020, $0.3631, 1349364, $0.4146, $0.423, $0.36
05/12/2020, $0.4011, 938369, $0.42, $0.42, $0.395
05/11/2020, $0.3951, 1452995, $0.4055, $0.4498, $0.39
