Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.51, 15870, $2.75, $2.75, $2.51
07/30/2020, $2.67, 14413, $2.67, $2.735, $2.6527
07/29/2020, $2.65, 15984, $2.7, $2.75, $2.6
07/28/2020, $2.69, 9216, $2.58, $2.7, $2.58
07/27/2020, $2.62, 20937, $2.56, $2.62, $2.48
07/24/2020, $2.5818, 4416, $2.7, $2.7, $2.5572
07/23/2020, $2.65, 4007, $2.6129, $2.7, $2.6129
07/22/2020, $2.67, 8767, $2.7, $2.7435, $2.66
07/21/2020, $2.69, 11169, $2.6, $2.69, $2.57
07/20/2020, $2.55, 12480, $2.63, $2.73, $2.55
07/17/2020, $2.6, 3845, $2.6543, $2.6543, $2.56
07/16/2020, $2.64, 6072, $2.6841, $2.72, $2.5501
07/15/2020, $2.6, 8500, $2.6, $2.6563, $2.5635
07/14/2020, $2.6, 12435, $2.54, $2.67, $2.5
07/13/2020, $2.57, 25823, $2.58, $2.84, $2.56
07/10/2020, $2.57, 12083, $2.55, $2.58, $2.5
07/09/2020, $2.56, 8872, $2.5, $2.56, $2.37
07/08/2020, $2.5, 32843, $2.63, $2.63, $2.35
07/07/2020, $2.57, 12179, $2.6, $2.6, $2.4
07/06/2020, $2.59, 26788, $2.56, $2.7799, $2.53
07/02/2020, $2.53, 46664, $2.4, $2.56, $2.3803
07/01/2020, $2.38, 23746, $2.36, $2.43, $2.27
06/30/2020, $2.36, 16972, $2.16, $2.37, $2.16
06/29/2020, $2.3, 23814, $2.19, $2.425, $2.1201
06/26/2020, $2.19, 55910, $2.34, $2.3581, $2.0999
06/25/2020, $2.31, 9639, $2.455, $2.455, $2.31
06/24/2020, $2.31, 17642, $2.31, $2.4, $2.2898
06/23/2020, $2.31, 21580, $2.48, $2.4989, $2.31
06/22/2020, $2.4, 25814, $2.59, $2.59, $2.35
06/19/2020, $2.5, 22569, $2.5162, $2.68, $2.4983
06/18/2020, $2.43, 34521, $2.615, $2.615, $2.38
06/17/2020, $2.55, 12369, $2.9085, $2.9085, $2.55
06/16/2020, $2.63, 47999, $2.701, $2.75, $2.63
06/15/2020, $2.63, 22527, $2.59, $3.0278, $2.55
06/12/2020, $2.75, 19823, $2.87, $3.1293, $2.575
06/11/2020, $2.79, 45649, $3, $3, $2.78
06/10/2020, $3.13, 19185, $3.26, $3.26, $3.05
06/09/2020, $3.2, 32816, $3, $3.2, $2.9
06/08/2020, $3, 41416, $2.84, $3, $2.8
06/05/2020, $2.84, 57335, $2.613, $2.85, $2.49
06/04/2020, $2.7, 22095, $2.43, $2.7, $2.43
06/03/2020, $2.55, 37480, $2.42, $2.55, $2.4
06/02/2020, $2.41, 24541, $2.41, $2.48, $2.4
06/01/2020, $2.4, 27892, $2.3418, $2.415, $2.3418
05/29/2020, $2.4, 23690, $2.35, $2.437, $2.35
05/28/2020, $2.42, 28915, $2.41, $2.45, $2.4
05/27/2020, $2.45, 9725, $2.43, $2.4622, $2.4
05/26/2020, $2.42, 13748, $2.38, $2.4582, $2.37
05/22/2020, $2.38, 22756, $2.4805, $2.4805, $2.22
05/21/2020, $2.4, 22785, $2.395, $2.6, $2.395
05/20/2020, $2.48, 26903, $2.346, $2.48, $2.295
05/19/2020, $2.31, 33836, $2.29, $2.34, $2.25
05/18/2020, $2.34, 61260, $2.33, $2.4085, $2.25
05/15/2020, $2.47, 15235, $2.12, $2.47, $2.12
05/14/2020, $2.19, 14590, $2.14, $2.19, $2.06
05/13/2020, $2.15, 14970, $2.335, $2.37, $2.1
05/12/2020, $2.29, 16974, $2.31, $2.315, $2.26
05/11/2020, $2.32, 46606, $2.41, $2.65, $2.3
