Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.6864, 4115389, $0.75, $0.758, $0.662
07/30/2020, $0.758, 5852694, $0.63, $0.78, $0.63
07/29/2020, $0.655, 1629395, $0.65, $0.659, $0.615
07/28/2020, $0.66, 2721091, $0.6, $0.66, $0.56
07/27/2020, $0.616, 3218933, $0.6706, $0.6759, $0.59
07/24/2020, $0.6749, 4094880, $0.714, $0.719, $0.65
07/23/2020, $0.725, 2894850, $0.7665, $0.7665, $0.69
07/22/2020, $0.738, 6278347, $0.78, $0.799, $0.69
07/21/2020, $0.79, 11685800, $0.871, $0.92, $0.75
07/20/2020, $0.769, 4209494, $0.7299, $0.78, $0.691
07/17/2020, $0.7031, 1156257, $0.72, $0.74, $0.69
07/16/2020, $0.7146, 1154947, $0.73, $0.73, $0.681
07/15/2020, $0.759, 2618821, $0.713, $0.767, $0.71
07/14/2020, $0.7598, 1699380, $0.77, $0.775, $0.7
07/13/2020, $0.79, 2572451, $0.79, $0.83, $0.75
07/10/2020, $0.756, 2331298, $0.705, $0.76, $0.685
07/09/2020, $0.7014, 1990615, $0.7013, $0.7198, $0.6655
07/08/2020, $0.714, 6990101, $0.8, $0.84, $0.68
07/07/2020, $0.677, 2496369, $0.66, $0.6898, $0.6301
07/06/2020, $0.7, 7037309, $0.735, $0.7701, $0.6601
07/02/2020, $0.6398, 9226227, $0.8096, $0.831, $0.63
07/01/2020, $0.8589, 44322050, $0.7912, $1.4, $0.7001
06/30/2020, $0.663, 445963, $0.632, $0.67, $0.61
06/29/2020, $0.63, 286896, $0.6472, $0.67, $0.61
06/26/2020, $0.6398, 320500, $0.64, $0.64, $0.61
06/25/2020, $0.643, 607332, $0.69, $0.6976, $0.621
06/24/2020, $0.66, 1489724, $0.667, $0.7199, $0.63
06/23/2020, $0.635, 1027923, $0.586, $0.67, $0.56
06/22/2020, $0.5806, 323050, $0.6247, $0.63, $0.56
06/19/2020, $0.6, 537798, $0.635, $0.64, $0.6
06/18/2020, $0.6111, 561343, $0.64, $0.65, $0.6003
06/17/2020, $0.6162, 212069, $0.62, $0.65, $0.6
06/16/2020, $0.627, 451231, $0.581, $0.6516, $0.581
06/15/2020, $0.665, 917140, $0.5511, $0.69, $0.55
06/12/2020, $0.5473, 350976, $0.5565, $0.585, $0.5302
06/11/2020, $0.53, 437569, $0.599, $0.6, $0.51
06/10/2020, $0.595, 2027829, $0.64, $0.72, $0.58
06/09/2020, $0.6, 904847, $0.7245, $0.7245, $0.58
06/08/2020, $0.67, 372139, $0.7129, $0.73, $0.67
06/05/2020, $0.6611, 254875, $0.7, $0.7455, $0.6303
06/04/2020, $0.6601, 992205, $0.7843, $0.85, $0.623
06/03/2020, $0.69, 1181375, $0.58, $0.75, $0.5745
06/02/2020, $0.5499, 595082, $0.5095, $0.577, $0.49
06/01/2020, $0.5075, 577920, $0.4861, $0.58, $0.481
05/29/2020, $0.4809, 80355, $0.518, $0.521, $0.4724
05/28/2020, $0.5098, 135612, $0.5046, $0.529, $0.48
05/27/2020, $0.5, 98592, $0.51, $0.5224, $0.49
05/26/2020, $0.525, 154714, $0.538, $0.54, $0.51
05/22/2020, $0.5206, 190761, $0.52, $0.54, $0.505
05/21/2020, $0.515, 82395, $0.5167, $0.52, $0.489
05/20/2020, $0.4985, 223751, $0.483, $0.52, $0.481
05/19/2020, $0.461, 125121, $0.49, $0.5, $0.461
05/18/2020, $0.4812, 106345, $0.4956, $0.5, $0.47
05/15/2020, $0.475, 24532, $0.491, $0.491, $0.462
05/14/2020, $0.469, 66160, $0.5041, $0.5041, $0.4601
05/13/2020, $0.488, 58484, $0.478, $0.511, $0.47
05/12/2020, $0.455, 130045, $0.5082, $0.5277, $0.455
05/11/2020, $0.5, 44883, $0.55, $0.55, $0.5
