Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.15, 1671169, $1.11, $1.16, $1.08
07/30/2020, $1.12, 1270623, $1.09, $1.13, $1.09
07/29/2020, $1.14, 2307007, $1.16, $1.17, $1.11
07/28/2020, $1.14, 1658521, $1.15, $1.16, $1.12
07/27/2020, $1.18, 2034585, $1.21, $1.21, $1.14
07/24/2020, $1.19, 1886977, $1.22, $1.25, $1.18
07/23/2020, $1.23, 5788367, $1.19, $1.31, $1.18
07/22/2020, $1.18, 5007247, $1.29, $1.3, $1.15
07/21/2020, $1.33, 45611930, $1.53, $1.55, $1.26
07/20/2020, $1.1, 7107596, $1.03, $1.15, $0.991
07/17/2020, $1.06, 2075926, $1.07, $1.079, $1.01
07/16/2020, $1.07, 5438852, $1.03, $1.08, $0.95
07/15/2020, $1.07, 76038020, $1.01, $1.35, $0.97
07/14/2020, $0.785, 880170, $0.8217, $0.8217, $0.78
07/13/2020, $0.8011, 1256246, $0.8564, $0.86, $0.8
07/10/2020, $0.8557, 731518, $0.86, $0.8876, $0.84
07/09/2020, $0.88, 899602, $0.88, $0.889, $0.8551
07/08/2020, $0.89, 587432, $0.8871, $0.89, $0.8601
07/07/2020, $0.8871, 1006337, $0.8828, $0.89, $0.8122
07/06/2020, $0.89, 1017106, $0.92, $0.9349, $0.88
07/02/2020, $0.9281, 1492214, $0.97, $0.9751, $0.9
07/01/2020, $0.9641, 1072885, $0.98, $1, $0.9
06/30/2020, $0.9678, 461269, $0.9898, $0.99, $0.952
06/29/2020, $0.99, 796560, $0.974, $0.999, $0.957
06/26/2020, $0.96, 1264436, $1, $1.0489, $0.9585
06/25/2020, $0.9985, 1203369, $1, $1.01, $0.97
06/24/2020, $0.9977, 770884, $0.9934, $1, $0.9406
06/23/2020, $1, 692782, $0.9858, $1, $0.95
06/22/2020, $0.9943, 1457160, $1, $1, $0.94
06/19/2020, $1, 1505283, $1.09, $1.09, $1
06/18/2020, $1.06, 1198866, $1.06, $1.07, $1.02
06/17/2020, $1.09, 937191, $1.09, $1.09, $1.05
06/16/2020, $1.09, 2455354, $1.17, $1.18, $1.09
06/15/2020, $1.12, 1011592, $1.1, $1.14, $1.05
06/12/2020, $1.12, 1008712, $1.11, $1.12, $1.06
06/11/2020, $1.12, 1251916, $1.15, $1.16, $1.1
06/10/2020, $1.19, 1881022, $1.21, $1.22, $1.15
06/09/2020, $1.17, 3308078, $1.15, $1.22, $1.13
06/08/2020, $1.09, 1567617, $1.15, $1.16, $1.08
06/05/2020, $1.11, 3883883, $1.06, $1.16, $1.02
06/04/2020, $1.08, 1601529, $1.07, $1.1, $1.02
06/03/2020, $1.07, 1516831, $1.12, $1.13, $1.04
06/02/2020, $1.14, 2102707, $1.2, $1.22, $1.08
06/01/2020, $1.16, 2026447, $1.08, $1.2, $1.07
05/29/2020, $1.09, 3148644, $0.99, $1.12, $0.99
05/28/2020, $0.97, 6331640, $1.02, $1.07, $0.9121
05/27/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/26/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/22/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/21/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/20/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/19/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/18/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/15/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/14/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/13/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/12/2020, $1.07, N/A, $1.07, $1.07, $1.07
05/11/2020, $1.07, N/A, $1.07, $1.07, $1.07
