Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.72, 453312, $1.79, $1.8, $1.67
07/30/2020, $1.8, 605478, $1.71, $1.8, $1.65
07/29/2020, $1.71, 609187, $1.79, $1.8, $1.69
07/28/2020, $1.79, 634334, $1.89, $1.9, $1.77
07/27/2020, $1.86, 425391, $1.83, $1.88, $1.82
07/24/2020, $1.83, 442344, $1.9, $1.915, $1.81
07/23/2020, $1.89, 470965, $1.93, $1.98, $1.87
07/22/2020, $1.92, 341402, $1.93, $1.93, $1.86
07/21/2020, $1.91, 553845, $1.95, $1.99, $1.88
07/20/2020, $1.92, 537688, $1.93, $1.95, $1.84
07/17/2020, $1.89, 376381, $1.97, $2, $1.86
07/16/2020, $1.95, 415815, $1.91, $2.04, $1.86
07/15/2020, $1.9, 550868, $1.82, $1.94, $1.82
07/14/2020, $1.82, 570125, $1.86, $1.8974, $1.77
07/13/2020, $1.85, 1622316, $2.02, $2.03, $1.82
07/10/2020, $2, 560498, $2.02, $2.06, $1.98
07/09/2020, $2.03, 722536, $2.12, $2.15, $1.95
07/08/2020, $2.12, 787375, $2.11, $2.15, $2.03
07/07/2020, $2.12, 1087552, $2.13, $2.28, $2.11
07/06/2020, $2.09, 1167743, $2.19, $2.19, $1.95
07/02/2020, $2.18, 917408, $2.12, $2.19, $2.05
07/01/2020, $2.06, 1511388, $2.22, $2.29, $2.01
06/30/2020, $2.22, 2245900, $2.1, $2.29, $2.01
06/29/2020, $2.08, 2582939, $2, $2.09, $1.86
06/26/2020, $1.84, 4839860, $1.91, $2, $1.8
06/25/2020, $1.9, 1375617, $1.89, $2.03, $1.82
06/24/2020, $1.87, 4840933, $1.79, $2.02, $1.78
06/23/2020, $1.81, 867387, $1.88, $1.9, $1.8
06/22/2020, $1.9, 631049, $1.94, $1.956, $1.83
06/19/2020, $1.92, 529195, $1.94, $2, $1.89
06/18/2020, $1.9, 649021, $1.92, $2.03, $1.9
06/17/2020, $1.98, 836416, $2.1, $2.1, $1.91
06/16/2020, $2.09, 1232900, $2.05, $2.1, $1.95
06/15/2020, $1.96, 2248760, $1.9, $2.08, $1.85
06/12/2020, $1.89, 1058832, $1.98, $1.98, $1.801
06/11/2020, $1.77, 1965987, $1.92, $1.925, $1.71
06/10/2020, $1.97, 2188505, $1.95, $2.08, $1.9
06/09/2020, $2.1, 12579350, $1.72, $2.34, $1.55
06/08/2020, $3.24, 2832979, $3.31, $3.54, $3.22
06/05/2020, $3.26, 401914, $3.21, $3.53, $3.21
06/04/2020, $3.41, 233037, $3.56, $3.69, $3.31
06/03/2020, $3.54, 167517, $3.46, $3.6, $3.41
06/02/2020, $3.49, 271033, $3.86, $3.89, $3.48
06/01/2020, $3.64, 231797, $3.32, $3.755, $3.32
05/29/2020, $3.36, 388704, $3.55, $3.79, $3.19
05/28/2020, $3.56, 292480, $3.93, $3.9384, $3.5
05/27/2020, $3.86, 351314, $4.02, $4.2, $3.6
05/26/2020, $4.05, 241964, $3.98, $4.3, $3.91
05/22/2020, $4, 250993, $4.27, $4.36, $3.88
05/21/2020, $4.23, 266180, $4.21, $4.39, $4.1
05/20/2020, $4.12, 565212, $3.85, $4.36, $3.83
05/19/2020, $3.81, 234187, $3.43, $3.85, $3.31
05/18/2020, $3.41, 180345, $3.29, $3.52, $3.2
05/15/2020, $3.31, 89400, $3.29, $3.49, $3.25
05/14/2020, $3.3, 222160, $3.26, $3.38, $3.25
05/13/2020, $3.25, 180027, $3.46, $3.46, $3.1
05/12/2020, $3.3, 146932, $3.46, $3.57, $3.27
05/11/2020, $3.42, 166568, $3.4, $3.59, $3.4
