Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.58, 153014, $5, $5.1, $4.51
07/30/2020, $4.96, 143973, $4.73, $5.02, $4.68
07/29/2020, $4.77, 228027, $4.8, $4.805, $4.55
07/28/2020, $4.75, 112442, $4.9, $4.9893, $4.7094
07/27/2020, $4.91, 126841, $4.92, $5.09, $4.82
07/24/2020, $4.86, 207167, $5.02, $5.02, $4.75
07/23/2020, $5.07, 131554, $5.12, $5.25, $4.99
07/22/2020, $5.17, 172270, $5.18, $5.46, $5.13
07/21/2020, $5.18, 124466, $5.46, $5.485, $5.15
07/20/2020, $5.38, 154123, $5.43, $5.59, $5.25
07/17/2020, $5.43, 138734, $5.21, $5.7, $5.2
07/16/2020, $5.22, 137514, $5.26, $5.3, $4.96
07/15/2020, $5.275, 284553, $5.23, $5.4, $5.16
07/14/2020, $5.12, 303519, $4.97, $5.16, $4.8801
07/13/2020, $5.08, 568426, $5.94, $6.2, $5.035
07/10/2020, $5.9, 224180, $6.35, $6.42, $5.82
07/09/2020, $6.38, 150952, $6.4, $6.72, $6.3
07/08/2020, $6.36, 190942, $6.32, $6.52, $6.22
07/07/2020, $6.32, 214076, $6.42, $6.48, $6.2
07/06/2020, $6.51, 160223, $6.6, $6.7, $6.45
07/02/2020, $6.51, 186927, $6.8, $6.98, $6.42
07/01/2020, $6.68, 236282, $6.96, $7.03, $6.5
06/30/2020, $6.9, 467025, $7.12, $7.24, $6.56
06/29/2020, $7.3, 524001, $7.57, $8.09, $7.22
06/26/2020, $7.58, 527723, $7.39, $7.71, $7.2201
06/25/2020, $7.4, 344210, $6.87, $7.47, $6.81
06/24/2020, $6.89, 490434, $6.78, $7.12, $6.511
06/23/2020, $6.85, 239004, $6.75, $7.08, $6.67
06/22/2020, $6.7, 299416, $6.3, $6.78, $6.14
06/19/2020, $6.32, 250631, $6.22, $6.432, $6.12
06/18/2020, $6.13, 247679, $6.01, $6.35, $5.99
06/17/2020, $6.01, 238940, $5.84, $6.11, $5.83
06/16/2020, $5.92, 312818, $5.3, $6.2, $5.3
06/15/2020, $5.37, 292807, $5.4, $5.72, $5.15
06/12/2020, $5.56, 249370, $5.67, $5.72, $5.31
06/11/2020, $5.4, 230035, $5.8, $5.808, $5.23
06/10/2020, $6.04, 158950, $6.17, $6.32, $5.95
06/09/2020, $6.17, 161601, $6.27, $6.27, $5.98
06/08/2020, $6.33, 243439, $6.59, $6.69, $6.28
06/05/2020, $6.48, 343322, $5.95, $6.5, $5.845
06/04/2020, $5.76, 330693, $5.66, $5.98, $5.57
06/03/2020, $5.61, 222616, $5.58, $5.74, $5.54
06/02/2020, $5.52, 137453, $5.55, $5.59, $5.34
06/01/2020, $5.56, 233925, $5.43, $5.68, $5.2836
05/29/2020, $5.39, 297300, $5.37, $5.49, $5.16
05/28/2020, $5.41, 332467, $5.8, $5.8, $5.25
05/27/2020, $5.685, 210645, $5.49, $5.77, $5.32
05/26/2020, $5.43, 282359, $5.88, $5.96, $5.41
05/22/2020, $5.64, 273467, $5.45, $5.8, $5.3
05/21/2020, $5.47, 333647, $5.06, $5.52, $4.9744
05/20/2020, $5.06, 196916, $4.89, $5.13, $4.87
05/19/2020, $4.84, 94363, $5.01, $5.09, $4.81
05/18/2020, $5.01, 315886, $4.77, $5.13, $4.62
05/15/2020, $4.59, 223588, $4.39, $4.7, $4.3
05/14/2020, $4.43, 357000, $4.72, $4.75, $4.33
05/13/2020, $4.83, 214302, $4.97, $5.05, $4.59
05/12/2020, $4.94, 306871, $4.89, $5.19, $4.75
05/11/2020, $4.91, 342558, $4.7, $5.15, $4.66
