Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.12, 254545, $2.16, $2.19, $2.09
07/30/2020, $2.28, 378434, $2.1, $2.33, $2.1
07/29/2020, $2.53, 1617209, $2, $2.62, $2
07/28/2020, $2.46, 931167, $2.53, $2.59, $2.21
07/27/2020, $2.61, 1581852, $2.75, $3.1601, $2.52
07/24/2020, $3.23, 72597840, $6.45, $7, $3.185
07/23/2020, $2.1, 530040, $2.12, $2.42, $2.08
07/22/2020, $2.42, 1372038, $2.28, $2.95, $2.05
07/21/2020, $3.37, 68817, $3.39, $3.54, $3.33
07/20/2020, $3.41, 71082, $3.47, $3.6, $3.28
07/17/2020, $3.52, 63834, $3.66, $3.7707, $3.5
07/16/2020, $3.69, 69973, $3.9, $3.9895, $3.57
07/15/2020, $3.69, 292611, $3.65, $4.0001, $3.42
07/14/2020, $3.49, 121976, $3.78, $3.78, $3.4
07/13/2020, $3.82, 318967, $3.32, $4.1886, $3.2
07/10/2020, $3.4, 259109, $3.21, $3.49, $3.01
07/09/2020, $3.52, 106818, $3.66, $3.86, $3.46
07/08/2020, $3.67, 241466, $3.71, $3.84, $3.36
07/07/2020, $3.74, 257935, $4.05, $4.37, $3.7
07/06/2020, $4.03, 197963, $4.7, $4.99, $4
07/02/2020, $4.48, 415858, $4.4, $4.6099, $4.23
07/01/2020, $4.12, 175073, $4.8, $4.9672, $4.01
06/30/2020, $4.74, 150910, $4.73, $4.9033, $4.24
06/29/2020, $4.58, 410335, $4.2, $5.72, $4.04
06/26/2020, $4, 212761, $4.94, $4.9553, $3.86
06/25/2020, $4.9, 178955, $4.87, $5.09, $4.5
06/24/2020, $4.91, 202007, $5.71, $5.755, $4.75
06/23/2020, $5.99, 93438, $6.36, $6.36, $5.7946
06/22/2020, $6.07, 98928, $6.47, $6.47, $5.96
06/19/2020, $6.63, 189962, $6.74, $6.825, $6.22
06/18/2020, $6.73, 73722, $6.61, $7, $6.42
06/17/2020, $6.86, 73831, $6.66, $7.0747, $6.59
06/16/2020, $6.65, 235106, $7.48, $7.88, $6.53
06/15/2020, $6.89, 157541, $6.08, $7.0093, $6.08
06/12/2020, $6.74, 345682, $8.97, $8.97, $6.69
06/11/2020, $5.91, 348386, $5.54, $6.735, $5.5
06/10/2020, $7.65, 434911, $10.32, $10.55, $7.03
06/09/2020, $10.32, 1067104, $8.69, $12.32, $8.01
06/08/2020, $9.86, 1122519, $6.5, $9.89, $6
06/05/2020, $5.75, 1203266, $5.35, $6.35, $5.16
06/04/2020, $4.95, 3722481, $5.57, $6.37, $4.13
06/03/2020, $3.8, 2977774, $2.28, $3.99, $2.24
06/02/2020, $2.18, 111438, $2.22, $2.38, $2.17
06/01/2020, $2.19, 53225, $2.2, $2.33, $2.1301
05/29/2020, $2.16, 50894, $2.2, $2.2194, $2.1
05/28/2020, $2.19, 82383, $2.3, $2.32, $2.19
05/27/2020, $2.21, 53974, $2.2, $2.26, $2.17
05/26/2020, $2.16, 80924, $2.25, $2.35, $2.15
05/22/2020, $2.18, 70415, $2.3, $2.35, $2.16
05/21/2020, $2.25, 84830, $2.26, $2.34, $2.1401
05/20/2020, $2.34, 417244, $2.16, $2.49, $2.06
05/19/2020, $2.13, 60936, $2.14, $2.2, $2.07
05/18/2020, $2.14, 69810, $2.09, $2.25, $2.09
05/15/2020, $2.06, 65015, $2.29, $2.29, $2.06
05/14/2020, $2.29, 120066, $2.2, $2.29, $2.0402
05/13/2020, $2.26, 238039, $2.38, $2.4999, $2.2192
05/12/2020, $2.5, 144035, $2.57, $2.65, $2.41
05/11/2020, $2.54, 132524, $2.42, $2.63, $2.3001
