Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.49, 1026149, $2.75, $2.85, $2.45
07/30/2020, $2.72, 1185765, $2.4, $2.775, $2.34
07/29/2020, $2.48, 894614, $2.38, $2.49, $2.33
07/28/2020, $2.37, 3252445, $2.74, $2.75, $2.25
07/27/2020, $2.52, 666680, $2.59, $2.5951, $2.5
07/24/2020, $2.51, 436192, $2.45, $2.54, $2.37
07/23/2020, $2.46, 809930, $2.63, $2.71, $2.41
07/22/2020, $2.585, 573581, $2.74, $2.79, $2.58
07/21/2020, $2.8, 870671, $2.701, $2.89, $2.66
07/20/2020, $2.63, 2085964, $3.04, $3.049, $2.5801
07/17/2020, $2.99, 4401077, $2.52, $3.1, $2.5
07/16/2020, $2.49, 890710, $2.35, $2.52, $2.31
07/15/2020, $2.35, 421698, $2.28, $2.3998, $2.25
07/14/2020, $2.27, 564218, $2.32, $2.35, $2.19
07/13/2020, $2.3, 955014, $2.48, $2.49, $2.27
07/10/2020, $2.45, 1251922, $2.31, $2.51, $2.265
07/09/2020, $2.31, 599809, $2.33, $2.4041, $2.2799
07/08/2020, $2.31, 682097, $2.25, $2.39, $2.24
07/07/2020, $2.31, 1109958, $2.4, $2.46, $2.22
07/06/2020, $2.49, 2880964, $2.56, $2.62, $2.31
07/02/2020, $2.31, 2558474, $2.14, $2.35, $2.05
07/01/2020, $2.06, 819819, $2.14, $2.18, $2.015
06/30/2020, $2.15, 465158, $2.11, $2.16, $2.06
06/29/2020, $2.13, 563403, $2.2, $2.3, $2.08
06/26/2020, $2.18, 2439297, $2.12, $2.2, $2.0585
06/25/2020, $2.14, 851650, $2.14, $2.18, $2.06
06/24/2020, $2.12, 871135, $2.29, $2.37, $2.07
06/23/2020, $2.32, 1337873, $2.23, $2.42, $2.224
06/22/2020, $2.2, 577449, $2.12, $2.23, $2.0353
06/19/2020, $2.1, 758574, $2.12, $2.2, $2.09
06/18/2020, $2.13, 559952, $2.16, $2.16, $2.04
06/17/2020, $2.175, 347344, $2.21, $2.21, $2.11
06/16/2020, $2.16, 688217, $2.25, $2.28, $2.095
06/15/2020, $2.18, 734979, $2.05, $2.25, $1.92
06/12/2020, $2.09, 822756, $2.07, $2.155, $1.99
06/11/2020, $2.04, 1392576, $2.18, $2.2257, $1.9813
06/10/2020, $2.25, 831896, $2.44, $2.49, $2.23
06/09/2020, $2.4, 1555706, $2.26, $2.45, $2.24
06/08/2020, $2.23, 768655, $2.18, $2.33, $2.12
06/05/2020, $2.18, 790366, $2.15, $2.21, $2.05
06/04/2020, $2.135, 1371088, $2.27, $2.35, $2.08
06/03/2020, $2.23, 1953360, $2.06, $2.3, $2.04
06/02/2020, $2, 1094933, $2, $2.08, $1.921
06/01/2020, $2.02, 784310, $2.18, $2.18, $1.99
05/29/2020, $2.17, 2818016, $2.21, $2.2722, $1.96
05/28/2020, $2.21, 6489734, $2.26, $2.49, $2.1
05/27/2020, $2.1, 1249148, $2.32, $2.34, $2.0399
05/26/2020, $2.28, 2285717, $2.17, $2.37, $2.13
05/22/2020, $2.1, 1146234, $2.03, $2.13, $1.91
05/21/2020, $2.03, 1168428, $1.96, $2.12, $1.9
05/20/2020, $1.96, 815172, $1.95, $1.9851, $1.92
05/19/2020, $1.96, 644838, $1.91, $1.97, $1.89
05/18/2020, $1.93, 675671, $1.96, $2.0154, $1.9
05/15/2020, $1.94, 629525, $1.91, $1.94, $1.85
05/14/2020, $1.92, 858937, $1.84, $1.95, $1.78
05/13/2020, $1.83, 2295970, $1.94, $2.025, $1.7
05/12/2020, $1.93, 4587491, $1.94, $2.23, $1.88
05/11/2020, $1.92, 1524664, $1.91, $1.9427, $1.84
