Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.14, 110779, $2.16, $2.2, $2.1
07/30/2020, $2.15, 57117, $2.14, $2.1999, $2.1007
07/29/2020, $2.2, 112161, $2.23, $2.25, $2.13
07/28/2020, $2.21, 77932, $2.16, $2.22, $2.1211
07/27/2020, $2.15, 119802, $2.3, $2.3, $2.12
07/24/2020, $2.3, 55800, $2.34, $2.3747, $2.3
07/23/2020, $2.36, 61910, $2.37, $2.41, $2.32
07/22/2020, $2.38, 74822, $2.36, $2.43, $2.35
07/21/2020, $2.39, 154589, $2.35, $2.46, $2.3
07/20/2020, $2.35, 185921, $2.5, $2.5, $2.32
07/17/2020, $2.5, 99953, $2.52, $2.52, $2.42
07/16/2020, $2.49, 117699, $2.47, $2.5714, $2.38
07/15/2020, $2.47, 233073, $2.43, $2.56, $2.41
07/14/2020, $2.31, 114775, $2.29, $2.4, $2.29
07/13/2020, $2.29, 166704, $2.5, $2.5393, $2.28
07/10/2020, $2.48, 142256, $2.27, $2.5, $2.2
07/09/2020, $2.27, 108986, $2.37, $2.3898, $2.25
07/08/2020, $2.37, 205183, $2.34, $2.4, $2.25
07/07/2020, $2.36, 182269, $2.45, $2.54, $2.31
07/06/2020, $2.46, 137695, $2.57, $2.6666, $2.4
07/02/2020, $2.54, 216313, $2.594, $2.64, $2.43
07/01/2020, $2.515, 202659, $2.62, $2.69, $2.41
06/30/2020, $2.52, 108314, $2.61, $2.8, $2.46
06/29/2020, $2.62, 206237, $2.68, $2.76, $2.4272
06/26/2020, $2.4, 378858, $2.55, $2.6, $2.255
06/25/2020, $2.56, 186239, $2.7, $2.8531, $2.52
06/24/2020, $2.73, 213199, $2.9, $2.99, $2.58
06/23/2020, $2.96, 180086, $3.03, $3.105, $2.9
06/22/2020, $3, 223413, $2.95, $3.12, $2.7702
06/19/2020, $2.96, 149034, $3.25, $3.255, $2.96
06/18/2020, $3.15, 88345, $3.25, $3.26, $3.1068
06/17/2020, $3.31, 190711, $3.57, $3.57, $3.15
06/16/2020, $3.52, 196507, $3.88, $3.922, $3.49
06/15/2020, $3.54, 179815, $3, $3.6199, $2.99
06/12/2020, $3.38, 282453, $3.5, $3.51, $3.2101
06/11/2020, $2.99, 392689, $3.28, $3.4799, $2.93
06/10/2020, $3.73, 425519, $3.99, $3.99, $3.51
06/09/2020, $4.06, 598367, $4.3, $4.3, $3.52
06/08/2020, $4.43, 495157, $3.85, $4.45, $3.6
06/05/2020, $3.47, 634613, $3.58, $3.94, $3.42
06/04/2020, $3.28, 390019, $2.94, $3.3, $2.8629
06/03/2020, $2.91, 301854, $2.8, $2.97, $2.7229
06/02/2020, $2.74, 201019, $2.76, $2.95, $2.71
06/01/2020, $2.73, 282439, $2.9, $2.9, $2.7
05/29/2020, $2.94, 406213, $2.82, $2.99, $2.57
05/28/2020, $2.91, 1323495, $2.8, $3.45, $2.75
05/27/2020, $2.68, 655216, $2.14, $2.799, $2.11
05/26/2020, $2.04, 385821, $1.9, $2.09, $1.88
05/22/2020, $1.85, 199756, $1.94, $1.94, $1.79
05/21/2020, $1.9, 232092, $1.87, $1.93, $1.8
05/20/2020, $1.84, 224995, $1.91, $1.95, $1.77
05/19/2020, $1.88, 151341, $1.91, $1.9799, $1.8
05/18/2020, $1.87, 198618, $1.72, $1.9, $1.72
05/15/2020, $1.61, 111205, $1.67, $1.7, $1.565
05/14/2020, $1.66, 101827, $1.6, $1.71, $1.5226
05/13/2020, $1.6, 403201, $1.73, $1.77, $1.53
05/12/2020, $1.73, 207483, $1.8, $1.83, $1.72
05/11/2020, $1.78, 133584, $1.85, $1.86, $1.78
