Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.91, 3101708, $3.32, $3.36, $2.765
07/30/2020, $3.42, 1449813, $3.18, $3.455, $3.135
07/29/2020, $3.24, 891136, $3.2, $3.29, $3.13
07/28/2020, $3.22, 835349, $3.14, $3.26, $3.1
07/27/2020, $3.14, 1210774, $3.28, $3.295, $3.115
07/24/2020, $3.26, 1582079, $3.19, $3.36, $3.1
07/23/2020, $3.22, 1577295, $3.21, $3.34, $3.15
07/22/2020, $3.24, 2008456, $3.47, $3.54, $3.175
07/21/2020, $3.46, 2003922, $3.21, $3.485, $3.2
07/20/2020, $3.24, 1345457, $3.35, $3.35, $3.15
07/17/2020, $3.3, 1279992, $3.23, $3.36, $3.15
07/16/2020, $3.27, 1584387, $3.25, $3.33, $3.175
07/15/2020, $3.28, 2042233, $3.42, $3.49, $3.205
07/14/2020, $3.35, 2259122, $3.2, $3.35, $3.02
07/13/2020, $3.2, 2437962, $3.6, $3.64, $3.16
07/10/2020, $3.48, 4930763, $3.4, $3.99, $3.3453
07/09/2020, $3.43, 2352108, $3.45, $3.52, $3.22
07/08/2020, $3.4, 2185365, $3.18, $3.51, $3.15
07/07/2020, $3.215, 1760737, $3.27, $3.36, $3.14
07/06/2020, $3.32, 2367905, $3.12, $3.44, $3.12
07/02/2020, $3.1, 1523058, $3.06, $3.14, $3.01
07/01/2020, $3.06, 2861894, $3.1, $3.14, $2.84
06/30/2020, $3.16, 3880066, $2.74, $3.17, $2.69
06/29/2020, $2.77, 1172191, $2.77, $2.91, $2.68
06/26/2020, $2.735, 2026725, $2.91, $2.97, $2.63
06/25/2020, $2.96, 3023220, $2.57, $2.98, $2.56
06/24/2020, $2.66, 2426919, $2.7, $2.74, $2.56
06/23/2020, $2.75, 1899015, $2.67, $2.8, $2.59
06/22/2020, $2.63, 3362192, $2.77, $2.8, $2.57
06/19/2020, $2.87, 3716584, $2.65, $2.89, $2.53
06/18/2020, $2.58, 2416773, $2.72, $2.76, $2.53
06/17/2020, $2.76, 2338221, $2.83, $2.86, $2.7
06/16/2020, $2.85, 2289274, $3.03, $3.072, $2.73
06/15/2020, $2.92, 2851092, $2.49, $2.94, $2.42
06/12/2020, $2.61, 2066207, $2.55, $2.615, $2.39
06/11/2020, $2.31, 3459207, $2.75, $2.81, $2.3
06/10/2020, $3, 2187783, $3.15, $3.2, $2.83
06/09/2020, $3.14, 2291146, $3.35, $3.36, $3.03
06/08/2020, $3.48, 4288279, $3.26, $3.51, $3.185
06/05/2020, $3.165, 8430204, $3.81, $3.88, $3.07
06/04/2020, $3.11, 6960447, $2.74, $3.39, $2.7312
06/03/2020, $2.62, 4429785, $2.28, $2.67, $2.28
06/02/2020, $2.24, 1943950, $2.22, $2.27, $2.14
06/01/2020, $2.2, 2660135, $2.13, $2.24, $2.02
05/29/2020, $2.08, 2509472, $2.05, $2.18, $1.96
05/28/2020, $2.08, 1189395, $2.18, $2.18, $2.07
05/27/2020, $2.16, 1968916, $2.36, $2.44, $2.08
05/26/2020, $2.32, 1948891, $2.29, $2.47, $2.25
05/22/2020, $2.21, 2480059, $2.38, $2.4, $2.15
05/21/2020, $2.4, 3178241, $2.35, $2.49, $2.28
05/20/2020, $2.27, 3861688, $2.1, $2.51, $2.1
05/19/2020, $2.04, 2693462, $1.85, $2.18, $1.84
05/18/2020, $1.88, 2602741, $1.91, $1.95, $1.76
05/15/2020, $1.83, 2505426, $1.67, $1.85, $1.65
05/14/2020, $1.71, 1328927, $1.59, $1.78, $1.5
05/13/2020, $1.64, 1629407, $1.76, $1.815, $1.56
05/12/2020, $1.76, 3872494, $1.65, $1.92, $1.64
05/11/2020, $1.675, 5149155, $1.49, $1.728, $1.46
