Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.78, 674173, $3.85, $3.9, $3.7
07/30/2020, $3.96, 2193025, $4.39, $4.87, $3.81
07/29/2020, $4.35, 1423284, $4, $4.4, $3.88
07/28/2020, $3.97, 1261577, $3.88, $4.1, $3.7701
07/27/2020, $3.9, 380224, $3.85, $3.96, $3.8
07/24/2020, $3.84, 377699, $3.92, $3.99, $3.77
07/23/2020, $3.87, 626319, $4.02, $4.1, $3.84
07/22/2020, $4.15, 1745737, $4, $4.19, $3.9
07/21/2020, $3.7, 1056062, $4, $4, $3.69
07/20/2020, $4.02, 1110757, $4.25, $4.37, $3.9
07/17/2020, $4.24, 3484410, $4.39, $4.55, $4.07
07/16/2020, $4, 2229532, $4.2, $4.29, $3.86
07/15/2020, $3.96, 3477270, $3.64, $4.69, $3.57
07/14/2020, $3.57, 279334, $3.45, $3.62, $3.3101
07/13/2020, $3.36, 453823, $3.59, $3.625, $3.34
07/10/2020, $3.69, 207350, $3.7, $3.7483, $3.5701
07/09/2020, $3.71, 210291, $3.7, $3.8, $3.57
07/08/2020, $3.65, 293627, $3.47, $3.7855, $3.47
07/07/2020, $3.5, 245329, $3.35, $3.64, $3.331
07/06/2020, $3.38, 548847, $3.66, $3.67, $3.22
07/02/2020, $3.72, 314304, $3.87, $3.9, $3.7
07/01/2020, $3.83, 193977, $3.78, $3.905, $3.71
06/30/2020, $3.8, 464238, $3.9, $3.9, $3.7
06/29/2020, $3.93, 537293, $4.05, $4.05, $3.63
06/26/2020, $3.98, 457361, $4.05, $4.09, $3.86
06/25/2020, $4.04, 614834, $4.17, $4.17, $3.9301
06/24/2020, $4.05, 1276731, $3.63, $4.14, $3.63
06/23/2020, $3.62, 714760, $3.74, $3.89, $3.47
06/22/2020, $3.65, 2961683, $3.48, $4.2699, $3.28
06/19/2020, $3.18, 873155, $3.05, $3.28, $2.96
06/18/2020, $3.05, 238411, $3.08, $3.21, $3.05
06/17/2020, $3.09, 494380, $3.04, $3.26, $2.97
06/16/2020, $3, 766105, $3.1, $3.11, $2.86
06/15/2020, $3.06, 332863, $3.01, $3.16, $2.9
06/12/2020, $3.08, 534331, $3.17, $3.18, $2.85
06/11/2020, $3.08, 676016, $3.07, $3.3, $2.92
06/10/2020, $3.18, 339349, $3.22, $3.25, $3.11
06/09/2020, $3.19, 376380, $3.23, $3.248, $3.08
06/08/2020, $3.18, 831689, $3.12, $3.27, $3
06/05/2020, $3.36, 2964415, $2.68, $3.48, $2.54
06/04/2020, $2.67, 472272, $2.65, $2.6954, $2.53
06/03/2020, $2.73, 796399, $2.63, $2.78, $2.58
06/02/2020, $2.52, 490760, $2.54, $2.55, $2.36
06/01/2020, $2.46, 405818, $2.45, $2.52, $2.36
05/29/2020, $2.38, 465787, $2.3, $2.4, $2.25
05/28/2020, $2.27, 1576796, $2.18, $2.55, $2.18
05/27/2020, $2.19, 281212, $2.3, $2.32, $2.15
05/26/2020, $2.3, 450897, $2.41, $2.43, $2.28
05/22/2020, $2.31, 755817, $2.37, $2.47, $2.25
05/21/2020, $2.38, 1419837, $2.24, $2.4424, $2.12
05/20/2020, $2.2, 8792662, $1.76, $2.68, $1.76
05/19/2020, $1.75, 148420, $1.8, $1.84, $1.67
05/18/2020, $1.81, 295993, $1.64, $1.81, $1.6
05/15/2020, $1.7, 253739, $1.72, $1.78, $1.6482
05/14/2020, $1.77, 746599, $1.52, $1.9, $1.45
05/13/2020, $1.55, 295990, $1.63, $1.67, $1.48
05/12/2020, $1.63, 239653, $1.6, $1.7, $1.52
05/11/2020, $1.63, 241847, $1.6, $1.7022, $1.6
