Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.25, 539751, $2.2, $2.31, $2.19
07/30/2020, $2.23, 293027, $2.2, $2.25, $2.19
07/29/2020, $2.23, 166546, $2.25, $2.28, $2.21
07/28/2020, $2.23, 264906, $2.22, $2.265, $2.21
07/27/2020, $2.24, 402527, $2.27, $2.28, $2.2
07/24/2020, $2.26, 222736, $2.28, $2.29, $2.23
07/23/2020, $2.28, 707442, $2.27, $2.31, $2.24
07/22/2020, $2.36, 4540418, $2.55, $2.59, $2.28
07/21/2020, $2.36, 622482, $2.33, $2.39, $2.25
07/20/2020, $2.4, 1027163, $2.51, $2.54, $2.36
07/17/2020, $2.55, 2676953, $2.33, $2.58, $2.3
07/16/2020, $2.24, 249544, $2.22, $2.26, $2.21
07/15/2020, $2.23, 769807, $2.24, $2.32, $2.18
07/14/2020, $2.24, 449455, $2.28, $2.28, $2.22
07/13/2020, $2.28, 1422282, $2.25, $2.4, $2.2
07/10/2020, $2.27, 400526, $2.27, $2.29, $2.22
07/09/2020, $2.28, 980063, $2.29, $2.3535, $2.225
07/08/2020, $2.32, 484863, $2.36, $2.37, $2.26
07/07/2020, $2.34, 959892, $2.34, $2.41, $2.31
07/06/2020, $2.31, 860293, $2.34, $2.38, $2.25
07/02/2020, $2.26, 1558489, $2.33, $2.35, $2.21
07/01/2020, $2.2, 1363159, $2.15, $2.28, $2.15
06/30/2020, $2.15, 533507, $2.21, $2.215, $2.14
06/29/2020, $2.23, 372465, $2.23, $2.2437, $2.18
06/26/2020, $2.17, 900946, $2.29, $2.3, $2.14
06/25/2020, $2.28, 473587, $2.3, $2.3531, $2.23
06/24/2020, $2.32, 1098325, $2.35, $2.37, $2.21
06/23/2020, $2.44, 2897609, $2.4, $2.53, $2.29
06/22/2020, $2.28, 987581, $2.22, $2.31, $2.2
06/19/2020, $2.2, 415089, $2.23, $2.2659, $2.18
06/18/2020, $2.24, 348446, $2.25, $2.27, $2.2
06/17/2020, $2.29, 1633594, $2.21, $2.45, $2.18
06/16/2020, $2.21, 437634, $2.3, $2.3096, $2.2
06/15/2020, $2.25, 705086, $2.18, $2.26, $2.12
06/12/2020, $2.25, 1056390, $2.27, $2.31, $2.16
06/11/2020, $2.25, 927235, $2.4, $2.4, $2.24
06/10/2020, $2.4001, 2803720, $2.49, $2.54, $2.36
06/09/2020, $3, 2369639, $2.56, $3, $2.4
06/08/2020, $2.52, 2332459, $2.32, $2.57, $2.23
06/05/2020, $2.33, 759508, $2.39, $2.4, $2.3
06/04/2020, $2.36, 3891218, $2.35, $2.4, $2.16
06/03/2020, $2.87, 24388780, $3.38, $3.85, $2.7
06/02/2020, $2.33, 154938, $2.38, $2.38, $2.3
06/01/2020, $2.34, 577181, $2.25, $2.48, $2.225
05/29/2020, $2.25, 188820, $2.25, $2.2861, $2.21
05/28/2020, $2.28, 236198, $2.33, $2.38, $2.28
05/27/2020, $2.41, 465681, $2.52, $2.54, $2.29
05/26/2020, $2.63, 1168212, $2.65, $2.8, $2.53
05/22/2020, $2.44, 559267, $2.3, $2.49, $2.23
05/21/2020, $2.32, 152230, $2.27, $2.33, $2.22
05/20/2020, $2.28, 305842, $2.25, $2.37, $2.243
05/19/2020, $2.23, 157818, $2.31, $2.34, $2.22
05/18/2020, $2.31, 250826, $2.35, $2.42, $2.28
05/15/2020, $2.34, 383964, $2.3, $2.4, $2.2
05/14/2020, $2.32, 748897, $2.55, $2.57, $2.3
05/13/2020, $2.32, 278980, $2.33, $2.4, $2.25
05/12/2020, $2.36, 248607, $2.45, $2.48, $2.32
05/11/2020, $2.43, 521261, $2.39, $2.58, $2.3
