Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.6288, 1949406, $0.64, $0.67, $0.615
07/30/2020, $0.6349, 3405423, $0.67, $0.6788, $0.603
07/29/2020, $0.6699, 3667652, $0.7155, $0.7248, $0.6541
07/28/2020, $0.7152, 1805718, $0.75, $0.75, $0.701
07/27/2020, $0.745, 962787, $0.78, $0.78, $0.74
07/24/2020, $0.7639, 1797165, $0.79, $0.79, $0.7255
07/23/2020, $0.8017, 2452067, $0.89, $0.9, $0.7801
07/22/2020, $0.8515, 9824322, $0.84, $1.05, $0.8112
07/21/2020, $0.8163, 4609359, $0.7405, $0.8373, $0.73
07/20/2020, $0.73, 1319028, $0.74, $0.7494, $0.7121
07/17/2020, $0.7359, 1308872, $0.7305, $0.747, $0.7129
07/16/2020, $0.7432, 2181136, $0.7264, $0.745, $0.71
07/15/2020, $0.7593, 8772954, $0.8045, $0.88, $0.7301
07/14/2020, $0.7, 7362683, $0.7047, $0.7138, $0.6516
07/13/2020, $0.703, 1293469, $0.7437, $0.745, $0.7022
07/10/2020, $0.7352, 1158997, $0.7171, $0.7592, $0.7021
07/09/2020, $0.716, 786258, $0.72, $0.72, $0.7
07/08/2020, $0.71, 778364, $0.72, $0.7287, $0.705
07/07/2020, $0.711, 906372, $0.739, $0.739, $0.7022
07/06/2020, $0.743, 904460, $0.72, $0.743, $0.7112
07/02/2020, $0.7338, 725762, $0.727, $0.755, $0.7106
07/01/2020, $0.72, 1321435, $0.74, $0.7478, $0.71
06/30/2020, $0.7346, 626495, $0.75, $0.7655, $0.7215
06/29/2020, $0.7441, 1592160, $0.75, $0.8, $0.73
06/26/2020, $0.75, 5986470, $0.721, $0.76, $0.7
06/25/2020, $0.7448, 2045310, $0.748, $0.7682, $0.72
06/24/2020, $0.75, 3115584, $0.8033, $0.8053, $0.73
06/23/2020, $0.8051, 1105021, $0.822, $0.848, $0.8
06/22/2020, $0.82, 1088705, $0.84, $0.84, $0.8006
06/19/2020, $0.8385, 1296193, $0.8728, $0.89, $0.821
06/18/2020, $0.8576, 1520746, $0.836, $0.91, $0.82
06/17/2020, $0.836, 976169, $0.85, $0.86, $0.81
06/16/2020, $0.8481, 1269444, $0.9, $0.92, $0.835
06/15/2020, $0.8512, 1455207, $0.8446, $0.8647, $0.81
06/12/2020, $0.8608, 1755326, $0.92, $0.925, $0.81
06/11/2020, $0.861, 2605963, $0.8455, $0.9476, $0.82
06/10/2020, $0.94, 2058892, $1.03, $1.05, $0.9
06/09/2020, $0.9749, 2990610, $1, $1.03, $0.95
06/08/2020, $1.07, 13795870, $0.77, $1.1, $0.7573
06/05/2020, $0.7573, 2137077, $0.766, $0.77, $0.7416
06/04/2020, $0.75, 1752389, $0.76, $0.7707, $0.7421
06/03/2020, $0.7585, 1444205, $0.784, $0.784, $0.742
06/02/2020, $0.7681, 1418981, $0.7823, $0.83, $0.7501
06/01/2020, $0.7682, 1909306, $0.7567, $0.789, $0.7409
05/29/2020, $0.7476, 1684924, $0.77, $0.774, $0.73
05/28/2020, $0.7688, 1362272, $0.78, $0.7983, $0.76
05/27/2020, $0.79, 1790803, $0.776, $0.7989, $0.7336
05/26/2020, $0.7786, 1671965, $0.78, $0.7944, $0.7511
05/22/2020, $0.7556, 1643384, $0.7488, $0.7601, $0.722
05/21/2020, $0.7464, 1630290, $0.76, $0.76, $0.73
05/20/2020, $0.75, 2285097, $0.798, $0.817, $0.71
05/19/2020, $0.79, 1450875, $0.85, $0.866, $0.781
05/18/2020, $0.8263, 3009399, $0.82, $0.8714, $0.7943
05/15/2020, $0.784, 1461437, $0.76, $0.7863, $0.725
05/14/2020, $0.768, 1292596, $0.79, $0.7903, $0.75
05/13/2020, $0.7939, 2087285, $0.8, $0.8358, $0.76
05/12/2020, $0.79, 4333507, $0.756, $0.85, $0.748
05/11/2020, $0.74, 11668580, $0.79, $0.79, $0.7161
