Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.72, 994587, $2.66, $2.73, $2.555
07/30/2020, $2.59, 1136781, $2.7, $2.82, $2.58
07/29/2020, $2.7, 1247248, $2.53, $2.705, $2.5111
07/28/2020, $2.56, 916740, $2.5, $2.64, $2.45
07/27/2020, $2.51, 704568, $2.5, $2.55, $2.45
07/24/2020, $2.47, 723438, $2.44, $2.6065, $2.44
07/23/2020, $2.52, 1546311, $2.61, $2.65, $2.3701
07/22/2020, $2.64, 1134404, $2.69, $2.72, $2.59
07/21/2020, $2.71, 2861935, $2.64, $2.9, $2.64
07/20/2020, $2.6, 6835541, $3.42, $3.57, $2.53
07/17/2020, $3.57, 2832455, $3.45, $3.685, $3.42
07/16/2020, $3.4, 2736344, $3.01, $3.43, $3.01
07/15/2020, $3.08, 1691144, $3.11, $3.22, $2.995
07/14/2020, $3.04, 1822058, $2.95, $3.17, $2.92
07/13/2020, $3.01, 3093719, $3.479, $3.49, $2.94
07/10/2020, $3.49, 5446130, $2.87, $3.55, $2.81
07/09/2020, $2.93, 2105800, $2.69, $2.94, $2.62
07/08/2020, $2.55, 2811964, $2.94, $2.98, $2.5
07/07/2020, $2.87, 2002367, $2.82, $2.99, $2.79
07/06/2020, $2.88, 3047392, $3.1, $3.112, $2.77
07/02/2020, $3.04, 7462648, $3, $3.19, $2.9
07/01/2020, $3.23, 73827410, $3.27, $3.55, $2.7
06/30/2020, $1.85, 1791066, $1.72, $1.85, $1.68
06/29/2020, $1.74, 2172529, $1.6, $1.79, $1.5922
06/26/2020, $1.61, 4363868, $1.59, $1.65, $1.515
06/25/2020, $1.57, 1918001, $1.53, $1.6, $1.46
06/24/2020, $1.56, 1713946, $1.64, $1.655, $1.5
06/23/2020, $1.65, 1533224, $1.7, $1.7143, $1.6
06/22/2020, $1.67, 1725965, $1.77, $1.77, $1.62
06/19/2020, $1.78, 1474698, $1.81, $1.84, $1.75
06/18/2020, $1.77, 1020000, $1.76, $1.82, $1.71
06/17/2020, $1.77, 940387, $1.8, $1.83, $1.7623
06/16/2020, $1.83, 1581113, $1.91, $1.91, $1.76
06/15/2020, $1.8, 1247040, $1.77, $1.87, $1.7
06/12/2020, $1.84, 2033680, $2.06, $2.06, $1.76
06/11/2020, $1.93, 9224950, $1.69, $2.58, $1.48
06/10/2020, $1.835, 1815211, $2.14, $2.15, $1.78
06/09/2020, $2.115, 1866927, $2.3, $2.3, $2.11
06/08/2020, $2.38, 3151365, $2.13, $2.43, $2.12
06/05/2020, $2.07, 3989867, $1.78, $2.15, $1.78
06/04/2020, $1.76, 1582229, $1.63, $1.78, $1.6206
06/03/2020, $1.67, 2264598, $1.52, $1.68, $1.51
06/02/2020, $1.49, 1135733, $1.47, $1.54, $1.45
06/01/2020, $1.43, 2017336, $1.49, $1.5, $1.41
05/29/2020, $1.48, 770557, $1.56, $1.58, $1.47
05/28/2020, $1.58, 903840, $1.73, $1.734, $1.55
05/27/2020, $1.73, 1944944, $1.61, $1.7397, $1.5601
05/26/2020, $1.59, 2218601, $1.43, $1.62, $1.4188
05/22/2020, $1.4, 1102387, $1.42, $1.44, $1.38
05/21/2020, $1.41, 846090, $1.42, $1.44, $1.39
05/20/2020, $1.4, 1713767, $1.45, $1.48, $1.38
05/19/2020, $1.41, 2012685, $1.43, $1.52, $1.4
05/18/2020, $1.42, 1660248, $1.49, $1.55, $1.42
05/15/2020, $1.45, 1299244, $1.54, $1.555, $1.45
05/14/2020, $1.53, 1422366, $1.52, $1.61, $1.48
05/13/2020, $1.57, 1497415, $1.66, $1.6618, $1.52
05/12/2020, $1.7, 5375057, $1.726, $1.82, $1.61
05/11/2020, $1.48, 3389279, $1.51, $1.51, $1.38
