Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.46, 125744, $2.39, $2.55, $2.3582
07/30/2020, $2.3, 32797, $2.239, $2.35, $2.18
07/29/2020, $2.22, 37441, $2.24, $2.2694, $2.1505
07/28/2020, $2.19, 7449, $2.24, $2.24, $2.19
07/27/2020, $2.25, 12932, $2.23, $2.25, $2.1601
07/24/2020, $2.24, 6694, $2.16, $2.24, $2.14
07/23/2020, $2.16, 17419, $2.22, $2.25, $2.16
07/22/2020, $2.22, 9634, $2.22, $2.25, $2.2
07/21/2020, $2.25, 26553, $2.24, $2.275, $2.18
07/20/2020, $2.2119, 17238, $2.16, $2.24, $2.1429
07/17/2020, $2.1601, 22534, $2.18, $2.21, $2.1302
07/16/2020, $2.15, 32003, $2.28, $2.28, $2.08
07/15/2020, $2.16, 37793, $2.17, $2.21, $2.1229
07/14/2020, $2.0971, 38071, $2.25, $2.25, $2.07
07/13/2020, $2.18, 26499, $2.21, $2.2863, $2.1601
07/10/2020, $2.24, 12307, $2.11, $2.25, $2.11
07/09/2020, $2.1921, 28406, $2.25, $2.25, $2.14
07/08/2020, $2.23, 29051, $2.09, $2.27, $2.09
07/07/2020, $2.13, 41722, $2.09, $2.16, $2.0173
07/06/2020, $2.06, 104100, $1.8848, $2.09, $1.8209
07/02/2020, $1.87, 49198, $1.94, $1.945, $1.86
07/01/2020, $1.91, 47531, $1.96, $2.03, $1.9
06/30/2020, $1.95, 36017, $1.99, $2, $1.9
06/29/2020, $1.95, 29665, $2, $2.06, $1.93
06/26/2020, $2.01, 47285, $1.92, $2.0747, $1.92
06/25/2020, $1.92, 65503, $2, $2.0243, $1.9
06/24/2020, $2, 35732, $2.14, $2.14, $2
06/23/2020, $2.09, 41724, $2.03, $2.163, $2
06/22/2020, $2.01, 16081, $2.01, $2.13, $2.01
06/19/2020, $1.98, 49818, $2.05, $2.1602, $1.98
06/18/2020, $2.08, 13396, $2.092, $2.15, $2.0779
06/17/2020, $2.11, 33646, $2.15, $2.15, $2.01
06/16/2020, $2.13, 17252, $2.24, $2.24, $2.11
06/15/2020, $2.09, 17956, $1.98, $2.23, $1.98
06/12/2020, $2.06, 20404, $2.1, $2.1, $2
06/11/2020, $1.99, 61025, $2.05, $2.1, $1.9512
06/10/2020, $2.14, 26089, $2.23, $2.23, $2.12
06/09/2020, $2.2, 42140, $2.19, $2.2092, $2.06
06/08/2020, $2.1444, 137294, $2.11, $2.259, $2.04
06/05/2020, $2.135, 69770, $2.12, $2.23, $2.11
06/04/2020, $2.24, 98728, $2.25, $2.2881, $2.05
06/03/2020, $2.25, 98164, $2.34, $2.45, $2.2
06/02/2020, $2.3403, 89628, $2.08, $2.3868, $2.05
06/01/2020, $2.12, 122714, $2.19, $2.28, $2.01
05/29/2020, $2.29, 231936, $2.42, $2.5, $2.19
05/28/2020, $2.18, 439784, $2.45, $2.65, $2.01
05/27/2020, $2.36, 1128353, $2.82, $3, $2.1
05/26/2020, $2.18, 137232, $1.84, $2.25, $1.8075
05/22/2020, $1.75, 21931, $1.73, $1.79, $1.71
05/21/2020, $1.82, 26277, $1.82, $1.89, $1.78
05/20/2020, $1.82, 18376, $1.8, $1.85, $1.7501
05/19/2020, $1.73, 47737, $1.75, $1.84, $1.66
05/18/2020, $1.75, 52919, $1.88, $1.98, $1.69
05/15/2020, $1.83, 96764, $1.66, $1.85, $1.51
05/14/2020, $1.53, 33933, $1.51, $1.6799, $1.51
05/13/2020, $1.67, 31012, $1.73, $1.83, $1.613
05/12/2020, $1.71, 15210, $1.74, $1.8, $1.68
05/11/2020, $1.68, 69913, $1.76, $1.85, $1.68
