Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.897, 4056192, $0.8, $1.44, $0.8
07/30/2020, $0.8699, 133066, $0.8556, $0.87, $0.8
07/29/2020, $0.85, 95488, $0.93, $0.94, $0.82
07/28/2020, $0.93, 313890, $0.905, $0.96, $0.8503
07/27/2020, $0.95, 432651, $0.7952, $0.96, $0.7812
07/24/2020, $0.8129, 80558, $0.83, $0.84, $0.76
07/23/2020, $0.84, 119242, $0.83, $0.87, $0.79
07/22/2020, $0.8165, 198461, $0.76, $0.8399, $0.76
07/21/2020, $0.765, 55456, $0.7799, $0.7808, $0.74
07/20/2020, $0.751, 39420, $0.7702, $0.79, $0.7426
07/17/2020, $0.7751, 51420, $0.76, $0.7862, $0.74
07/16/2020, $0.7691, 48719, $0.8, $0.8, $0.73
07/15/2020, $0.7766, 76467, $0.739, $0.8, $0.72
07/14/2020, $0.7431, 50330, $0.73, $0.7499, $0.73
07/13/2020, $0.7353, 85227, $0.74, $0.77, $0.7352
07/10/2020, $0.7698, 48454, $0.83, $0.8399, $0.7513
07/09/2020, $0.829, 297543, $0.79, $0.8399, $0.77
07/08/2020, $0.7698, 128258, $0.7698, $0.7698, $0.7212
07/07/2020, $0.755, 48736, $0.7215, $0.7698, $0.7212
07/06/2020, $0.76, 122109, $0.74, $0.7861, $0.7301
07/02/2020, $0.75, 117550, $0.761, $0.7918, $0.732
07/01/2020, $0.8, 51486, $0.7913, $0.8592, $0.7913
06/30/2020, $0.8, 108404, $0.869, $0.87, $0.8
06/29/2020, $0.87, 300587, $0.86, $0.95, $0.8011
06/26/2020, $0.8501, 54379, $0.8627, $0.88, $0.8041
06/25/2020, $0.87, 281661, $0.9292, $0.97, $0.804
06/24/2020, $0.9499, 523358, $0.802, $0.98, $0.7904
06/23/2020, $0.7898, 218894, $0.83, $0.83, $0.78
06/22/2020, $0.8241, 150971, $0.9, $0.945, $0.8111
06/19/2020, $0.8624, 844095, $0.91, $1.06, $0.85
06/18/2020, $0.8899, 356940, $0.86, $0.97, $0.8301
06/17/2020, $0.852, 811286, $0.98, $1.04, $0.83
06/16/2020, $1.06, 1222821, $1.12, $1.16, $0.9511
06/15/2020, $1.29, 13208360, $1.55, $2.2, $1.21
06/12/2020, $0.75, 1639497, $0.6, $0.7699, $0.571
06/11/2020, $0.535, 207373, $0.652, $0.67, $0.4812
06/10/2020, $0.64, 848771, $0.64, $0.78, $0.56
06/09/2020, $0.6, 399073, $0.522, $0.63, $0.5111
06/08/2020, $0.5299, 136666, $0.47, $0.5299, $0.47
06/05/2020, $0.478, 69236, $0.5074, $0.5099, $0.4401
06/04/2020, $0.4799, 29336, $0.46, $0.4922, $0.46
06/03/2020, $0.49, 36439, $0.47, $0.49, $0.45
06/02/2020, $0.47, 94875, $0.46, $0.5, $0.45
06/01/2020, $0.435, 28319, $0.422, $0.4555, $0.4011
05/29/2020, $0.4496, 47858, $0.4424, $0.477, $0.4133
05/28/2020, $0.451, 61395, $0.4125, $0.479, $0.4031
05/27/2020, $0.4286, 48720, $0.44, $0.448, $0.39
05/26/2020, $0.45, 109301, $0.4764, $0.48, $0.4
05/22/2020, $0.4538, 235754, $0.48, $0.6, $0.4326
05/21/2020, $0.4607, 226658, $0.4455, $0.5, $0.411
05/20/2020, $0.54, 1825897, $0.3999, $0.78, $0.3851
05/19/2020, $0.383, 15228, $0.4199, $0.42, $0.361
05/18/2020, $0.4114, 19008, $0.4, $0.4192, $0.362
05/15/2020, $0.4078, 24989, $0.4194, $0.4199, $0.37
05/14/2020, $0.4122, 21971, $0.4101, $0.4245, $0.41
05/13/2020, $0.408, 67026, $0.4281, $0.4357, $0.4
05/12/2020, $0.428, 44279, $0.43, $0.435, $0.4266
05/11/2020, $0.43, 59721, $0.45, $0.4583, $0.4262
