Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.76, 16108760, $0.67, $0.8125, $0.65
07/30/2020, $0.64, 1210936, $0.6413, $0.6713, $0.6
07/29/2020, $0.6354, 840369, $0.65, $0.6591, $0.6324
07/28/2020, $0.6593, 738414, $0.67, $0.68, $0.646
07/27/2020, $0.67, 809022, $0.6761, $0.68, $0.6625
07/24/2020, $0.67, 695880, $0.675, $0.6801, $0.6522
07/23/2020, $0.6696, 866108, $0.6809, $0.7, $0.66
07/22/2020, $0.6845, 1438330, $0.7, $0.7, $0.661
07/21/2020, $0.7, 1490236, $0.7, $0.7141, $0.6832
07/20/2020, $0.6998, 1285044, $0.72, $0.7249, $0.6811
07/17/2020, $0.708, 1464755, $0.685, $0.71, $0.67
07/16/2020, $0.68, 839824, $0.69, $0.7, $0.6641
07/15/2020, $0.69, 1220564, $0.7035, $0.7035, $0.6702
07/14/2020, $0.6712, 1480910, $0.66, $0.7, $0.61
07/13/2020, $0.6967, 1512114, $0.72, $0.73, $0.68
07/10/2020, $0.7084, 1326117, $0.73, $0.74, $0.672
07/09/2020, $0.728, 2180118, $0.75, $0.755, $0.72
07/08/2020, $0.74, 5680532, $0.7, $0.75, $0.66
07/07/2020, $0.72, 8536054, $0.64, $0.76, $0.625
07/06/2020, $0.61, 4868286, $0.58, $0.6462, $0.551
07/02/2020, $0.5304, 1150789, $0.51, $0.54, $0.51
07/01/2020, $0.5222, 2281526, $0.49, $0.539, $0.476
06/30/2020, $0.5222, 2338633, $0.49, $0.539, $0.476
06/29/2020, $0.4741, 5722205, $0.56, $0.57, $0.4681
06/26/2020, $0.555, 3171410, $0.62, $0.621, $0.55
06/25/2020, $0.598, 3059311, $0.61, $0.615, $0.55
06/24/2020, $0.6381, 4053321, $0.72, $0.72, $0.602
06/23/2020, $0.7153, 2345587, $0.7399, $0.75, $0.7
06/22/2020, $0.721, 2245119, $0.76, $0.76, $0.7
06/19/2020, $0.73, 11583960, $0.76, $0.81, $0.6921
06/18/2020, $0.9, 6095587, $0.7731, $0.94, $0.75
06/17/2020, $0.7576, 1360794, $0.788, $0.79, $0.75
06/16/2020, $0.7795, 2077491, $0.8185, $0.82, $0.75
06/15/2020, $0.79, 8424818, $0.7299, $0.85, $0.72
06/12/2020, $0.7101, 782765, $0.72, $0.7361, $0.69
06/11/2020, $0.7001, 1820732, $0.7399, $0.74, $0.68
06/10/2020, $0.77, 1150016, $0.8, $0.8, $0.7503
06/09/2020, $0.7751, 1391717, $0.787, $0.797, $0.743
06/08/2020, $0.7909, 2696534, $0.78, $0.8069, $0.76
06/05/2020, $0.75, 3043640, $0.78, $0.78, $0.71
06/04/2020, $0.8, 8650736, $0.878, $0.9, $0.7412
06/03/2020, $0.885, 18435760, $0.65, $0.96, $0.65
06/02/2020, $0.6475, 419670, $0.64, $0.65, $0.6326
06/01/2020, $0.6401, 578706, $0.64, $0.66, $0.625
05/29/2020, $0.633, 546776, $0.6434, $0.6434, $0.6201
05/28/2020, $0.6434, 440664, $0.65, $0.65, $0.6351
05/27/2020, $0.6449, 576343, $0.645, $0.6691, $0.635
05/26/2020, $0.6526, 913641, $0.65, $0.655, $0.6226
05/22/2020, $0.647, 755128, $0.62, $0.65, $0.61
05/21/2020, $0.63, 878069, $0.64, $0.645, $0.62
05/20/2020, $0.64, 735824, $0.64, $0.6499, $0.63
05/19/2020, $0.64, 594381, $0.6556, $0.6692, $0.6202
05/18/2020, $0.642, 740246, $0.62, $0.658, $0.62
05/15/2020, $0.642, 592438, $0.62, $0.658, $0.62
05/14/2020, $0.6178, 553725, $0.64, $0.6448, $0.6
05/13/2020, $0.63, 994338, $0.656, $0.6844, $0.6151
05/12/2020, $0.6569, 708872, $0.689, $0.689, $0.6511
05/11/2020, $0.6824, 1190136, $0.66, $0.6999, $0.6111
