Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.21, 312384, $2.3, $2.3, $2.14
07/30/2020, $2.3, 176185, $2.22, $2.3, $2.17
07/29/2020, $2.24, 141398, $2.15, $2.29, $2.13
07/28/2020, $2.15, 174348, $2.09, $2.18, $2.09
07/27/2020, $2.11, 84207, $2.04, $2.12, $2.04
07/24/2020, $2.06, 74784, $2.03, $2.1, $2.02
07/23/2020, $2.06, 134335, $2.04, $2.13, $2.0301
07/22/2020, $2.06, 245817, $1.95, $2.06, $1.94
07/21/2020, $1.97, 162467, $2.01, $2.08, $1.93
07/20/2020, $2.03, 149615, $2.09, $2.11, $2.01
07/17/2020, $2.1, 124061, $2.1, $2.13, $2.0499
07/16/2020, $2.12, 50007, $2.11, $2.12, $2.07
07/15/2020, $2.12, 137218, $2.07, $2.16, $2.04
07/14/2020, $2.12, 174770, $2.07, $2.15, $2.05
07/13/2020, $2.1, 211409, $2.17, $2.17, $2.06
07/10/2020, $2.13, 339843, $2.21, $2.2399, $2.11
07/09/2020, $2.17, 316363, $2.07, $2.18, $2.04
07/08/2020, $2.1, 158525, $2.05, $2.12, $2.04
07/07/2020, $2.09, 186487, $2.06, $2.1, $2.03
07/06/2020, $2.11, 471197, $2.14, $2.18, $2.02
07/02/2020, $2.03, 436916, $2.137, $2.14, $2.01
07/01/2020, $2.05, 583466, $2.04, $2.2, $2.01
06/30/2020, $2.08, 1186921, $2.06, $2.28, $2.01
06/29/2020, $2.175, 3194523, $1.89, $2.2, $1.86
06/26/2020, $2.05, 37254620, $2.77, $2.88, $1.96
06/25/2020, $1.15, 1055009, $1.16, $1.16, $1.1102
06/24/2020, $1.17, 649602, $1.21, $1.255, $1.1
06/23/2020, $1.23, 517485, $1.23, $1.33, $1.2
06/22/2020, $1.23, 486677, $1.24, $1.26, $1.19
06/19/2020, $1.27, 587142, $1.37, $1.3727, $1.23
06/18/2020, $1.29, 263925, $1.33, $1.36, $1.27
06/17/2020, $1.36, 504024, $1.43, $1.48, $1.33
06/16/2020, $1.43, 285060, $1.45, $1.485, $1.32
06/15/2020, $1.38, 311880, $1.36, $1.4499, $1.32
06/12/2020, $1.41, 179462, $1.49, $1.51, $1.355
06/11/2020, $1.44, 316049, $1.56, $1.56, $1.39
06/10/2020, $1.6, 204680, $1.8, $1.8, $1.55
06/09/2020, $1.77, 651593, $1.62, $1.855, $1.6
06/08/2020, $1.62, 451039, $1.64, $1.72, $1.5
06/05/2020, $1.635, 495892, $1.55, $1.65, $1.48
06/04/2020, $1.46, 405581, $1.45, $1.55, $1.41
06/03/2020, $1.49, 354445, $1.36, $1.51, $1.36
06/02/2020, $1.34, 221644, $1.3, $1.38, $1.3
06/01/2020, $1.3, 259357, $1.31, $1.36, $1.29
05/29/2020, $1.315, 121993, $1.35, $1.35, $1.29
05/28/2020, $1.36, 178924, $1.46, $1.46, $1.36
05/27/2020, $1.43, 128638, $1.41, $1.5, $1.41
05/26/2020, $1.43, 258193, $1.55, $1.55, $1.35
05/22/2020, $1.5, 299969, $1.52, $1.52, $1.44
05/21/2020, $1.53, 94869, $1.52, $1.5398, $1.47
05/20/2020, $1.53, 125417, $1.46, $1.53, $1.46
05/19/2020, $1.45, 189534, $1.47, $1.5, $1.37
05/18/2020, $1.46, 306968, $1.25, $1.46, $1.24
05/15/2020, $1.22, 204571, $1.17, $1.24, $1.125
05/14/2020, $1.16, 133407, $1.1, $1.16, $1.06
05/13/2020, $1.14, 439410, $1.18, $1.18, $1.08
05/12/2020, $1.205, 75192, $1.21, $1.21, $1.185
05/11/2020, $1.21, 108666, $1.24, $1.25, $1.15
