Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.41, 14242, $4.7, $4.77, $4.41
07/30/2020, $4.79, 40668, $4.77, $4.8, $4.63
07/29/2020, $4.78, 16074, $4.69, $4.8, $4.68
07/28/2020, $4.7, 24325, $4.67, $4.74, $4.55
07/27/2020, $4.7, 8731, $4.7, $4.705, $4.65
07/24/2020, $4.648, 2634, $4.75, $4.75, $4.63
07/23/2020, $4.75, 1045, $4.7332, $4.75, $4.6747
07/22/2020, $4.75, 13853, $4.7473, $4.8, $4.7473
07/21/2020, $4.8, 3416, $4.8, $4.92, $4.8
07/20/2020, $4.97, 10916, $4.68, $4.98, $4.66
07/17/2020, $4.8, 1832, $4.8012, $4.8599, $4.7
07/16/2020, $4.8, 84022, $4.65, $4.891, $4.63
07/15/2020, $4.82, 28231, $4.555, $4.9995, $4.495
07/14/2020, $4.59, 2717, $4.65, $4.65, $4.57
07/13/2020, $4.43, 2270, $4.47, $4.65, $4.43
07/10/2020, $4.51, 84442, $4.43, $4.66, $4.42
07/09/2020, $4.3517, 34817, $4.345, $4.39, $4.26
07/08/2020, $4.4874, 12428, $4.5427, $4.5751, $4.4
07/07/2020, $4.5, 20585, $4.85, $4.85, $4.4
07/06/2020, $4.85, 4255, $4.74, $4.87, $4.73
07/02/2020, $4.94, 3648, $5, $5, $4.8401
07/01/2020, $4.9, 22789, $4.9, $5, $4.87
06/30/2020, $4.87, 13928, $4.62, $4.9, $4.61
06/29/2020, $4.76, 30625, $5.1, $5.1, $4.75
06/26/2020, $4.99, 5108, $4.895, $4.99, $4.895
06/25/2020, $4.9, 10103, $4.79, $4.95, $4.75
06/24/2020, $4.72, 7357, $4.805, $4.805, $4.65
06/23/2020, $4.6736, 3641, $4.77, $4.91, $4.6736
06/22/2020, $4.7999, 23945, $4.7517, $4.8, $4.32
06/19/2020, $4.83, 1381, $4.82, $4.83, $4.82
06/18/2020, $4.8, 1516, $4.98, $4.98, $4.8
06/17/2020, $4.94, 1118, $4.8101, $4.97, $4.8101
06/16/2020, $4.87, 3046, $4.99, $4.99, $4.8355
06/15/2020, $4.93, 724, $4.61, $4.93, $4.61
06/12/2020, $4.85, 5101, $4.99, $4.99, $4.6
06/11/2020, $4.88, 16627, $4.95, $4.99, $4.8
06/10/2020, $4.99, 3309, $5, $5, $4.9101
06/09/2020, $5, 9940, $5, $5, $4.9
06/08/2020, $4.9, 16437, $4.98, $5, $4.9
06/05/2020, $4.95, 28150, $5, $5, $4.95
06/04/2020, $5, 16824, $4.955, $5.04, $4.8902
06/03/2020, $5.0499, 6529, $5, $5.05, $4.933
06/02/2020, $5, 10608, $4.96, $5, $4.91
06/01/2020, $4.97, 8546, $4.86, $5, $4.7
05/29/2020, $4.85, 1411, $4.8, $4.85, $4.66
05/28/2020, $4.66, 6493, $4.9, $4.9, $4.66
05/27/2020, $4.72, 10649, $5.03, $5.03, $4.62
05/26/2020, $4.825, 44208, $4.9, $5.3, $4.7
05/22/2020, $4.67, 713, $4.515, $4.67, $4.5
05/21/2020, $4.6, 3828, $4.7, $4.7, $4.6
05/20/2020, $4.68, 4139, $4.4, $4.68, $4.4
05/19/2020, $4.429, 3059, $4.575, $4.575, $4.35
05/18/2020, $4.68, 1610, $4.38, $4.68, $4.38
05/15/2020, $4.3799, 3855, $4.35, $4.38, $4.35
05/14/2020, $4.25, 1057, $4.13, $4.3689, $4.13
05/13/2020, $4.68, 1706, $4.505, $4.68, $4.3351
05/12/2020, $4.35, 498, $4.57, $4.57, $4.35
05/11/2020, $4.5, 4267, $4.29, $4.67, $4.29
