Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.11, 97099, $3.14, $3.19, $3.03
07/30/2020, $3.18, 89847, $3.16, $3.2299, $3.085
07/29/2020, $3.16, 138294, $3.01, $3.19, $2.9365
07/28/2020, $3, 93377, $3.1, $3.1, $2.99
07/27/2020, $3.12, 135613, $3.16, $3.19, $3.09
07/24/2020, $3.18, 76114, $3.19, $3.21, $3.15
07/23/2020, $3.22, 92377, $3.18, $3.25, $3.17
07/22/2020, $3.21, 129966, $3.25, $3.36, $3.18
07/21/2020, $3.36, 135859, $3.46, $3.52, $3.27
07/20/2020, $3.42, 135788, $3.3, $3.49, $3.3
07/17/2020, $3.36, 191192, $3.41, $3.5, $3.28
07/16/2020, $3.43, 169185, $3.5, $3.505, $3.4
07/15/2020, $3.51, 250511, $3.45, $3.6, $3.38
07/14/2020, $3.37, 122965, $3.33, $3.405, $3.28
07/13/2020, $3.34, 331646, $3.51, $3.53, $3.34
07/10/2020, $3.48, 97511, $3.47, $3.5, $3.42
07/09/2020, $3.47, 592159, $3.5, $3.61, $3.3701
07/08/2020, $3.49, 224443, $3.51, $3.625, $3.33
07/07/2020, $3.51, 425612, $3.7, $3.71, $3.5073
07/06/2020, $3.72, 573772, $3.77, $3.77, $3.6399
07/02/2020, $3.63, 338028, $3.51, $3.6542, $3.5
07/01/2020, $3.43, 435827, $3.11, $3.46, $3.11
06/30/2020, $3.1, 1122364, $3.09, $3.13, $3
06/29/2020, $3.12, 704300, $2.96, $3.16, $2.89
06/26/2020, $2.87, 4615037, $2.98, $3.04, $2.69
06/25/2020, $3, 321347, $3.1, $3.13, $2.94
06/24/2020, $3.1, 397363, $3.13, $3.18, $3.03
06/23/2020, $3.14, 901817, $3.15, $3.26, $3.11
06/22/2020, $3.1, 295401, $3.06, $3.16, $2.9901
06/19/2020, $3.08, 940574, $2.85, $3.14, $2.842
06/18/2020, $2.87, 272805, $3.12, $3.14, $2.84
06/17/2020, $3.08, 290613, $2.99, $3.1758, $2.96
06/16/2020, $2.94, 254581, $2.74, $2.97, $2.7036
06/15/2020, $2.72, 174883, $2.56, $2.74, $2.56
06/12/2020, $2.6, 190537, $2.72, $2.83, $2.57
06/11/2020, $2.63, 219495, $2.7, $2.74, $2.58
06/10/2020, $2.8, 524811, $2.83, $2.85, $2.77
06/09/2020, $2.84, 194181, $2.92, $2.93, $2.81
06/08/2020, $2.93, 331163, $2.88, $2.99, $2.84
06/05/2020, $2.85, 132190, $2.8, $2.85, $2.79
06/04/2020, $2.76, 110363, $2.74, $2.82, $2.73
06/03/2020, $2.74, 177204, $2.68, $2.8001, $2.66
06/02/2020, $2.66, 376512, $2.63, $2.67, $2.59
06/01/2020, $2.62, 48301, $2.63, $2.6866, $2.58
05/29/2020, $2.64, 72612, $2.67, $2.68, $2.58
05/28/2020, $2.67, 153671, $2.66, $2.7, $2.63
05/27/2020, $2.64, 127835, $2.67, $2.72, $2.56
05/26/2020, $2.65, 119990, $2.69, $2.69, $2.65
05/22/2020, $2.66, 94643, $2.7, $2.7, $2.59
05/21/2020, $2.69, 195843, $2.67, $2.77, $2.6379
05/20/2020, $2.68, 154441, $2.61, $2.72, $2.61
05/19/2020, $2.72, 231136, $2.7, $2.75, $2.68
05/18/2020, $2.71, 168995, $2.61, $2.8, $2.61
05/15/2020, $2.58, 97331, $2.58, $2.69, $2.53
05/14/2020, $2.6, 81100, $2.62, $2.65, $2.5
05/13/2020, $2.68, 92701, $2.62, $2.73, $2.53
05/12/2020, $2.63, 431952, $2.9, $2.9, $2.61
05/11/2020, $2.89, 311416, $2.8, $2.9, $2.77
