Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.6, 163335, $1.67, $1.6999, $1.5
07/30/2020, $1.66, 118777, $1.64, $1.6644, $1.56
07/29/2020, $1.65, 340521, $1.47, $1.76, $1.4401
07/28/2020, $1.46, 58053, $1.4, $1.46, $1.3701
07/27/2020, $1.39, 98553, $1.48, $1.48, $1.365
07/24/2020, $1.48, 97381, $1.55, $1.55, $1.4701
07/23/2020, $1.53, 125307, $1.5, $1.55, $1.46
07/22/2020, $1.5, 52902, $1.51, $1.54, $1.5
07/21/2020, $1.51, 88401, $1.51, $1.58, $1.46
07/20/2020, $1.52, 177828, $1.59, $1.59, $1.4502
07/17/2020, $1.58, 331968, $1.55, $1.68, $1.55
07/16/2020, $1.535, 506976, $1.38, $1.5699, $1.31
07/15/2020, $1.38, 380612, $1.28, $1.4, $1.28
07/14/2020, $1.28, 44775, $1.31, $1.31, $1.26
07/13/2020, $1.29, 115184, $1.26, $1.315, $1.23
07/10/2020, $1.23, 124534, $1.26, $1.3, $1.21
07/09/2020, $1.26, 95894, $1.33, $1.33, $1.25
07/08/2020, $1.31, 84726, $1.31, $1.36, $1.2781
07/07/2020, $1.3, 165317, $1.35, $1.44, $1.26
07/06/2020, $1.37, 143915, $1.28, $1.38, $1.25
07/02/2020, $1.25, 128569, $1.32, $1.35, $1.25
07/01/2020, $1.318, 189878, $1.25, $1.42, $1.25
06/30/2020, $1.24, 79952, $1.28, $1.28, $1.2346
06/29/2020, $1.29, 83128, $1.25, $1.35, $1.236
06/26/2020, $1.23, 209690, $1.3, $1.33, $1.23
06/25/2020, $1.28, 214751, $1.44, $1.49, $1.2599
06/24/2020, $1.46, 317351, $1.66, $1.68, $1.4334
06/23/2020, $1.66, 83631, $1.68, $1.7, $1.63
06/22/2020, $1.66, 157883, $1.66, $1.67, $1.5603
06/19/2020, $1.62, 481642, $1.75, $1.9599, $1.58
06/18/2020, $1.7, 239120, $1.66, $1.82, $1.66
06/17/2020, $1.69, 167199, $1.6, $1.7, $1.515
06/16/2020, $1.58, 491444, $1.57, $1.74, $1.5401
06/15/2020, $1.53, 108392, $1.41, $1.556, $1.3936
06/12/2020, $1.49, 230780, $1.51, $1.65, $1.43
06/11/2020, $1.42, 129537, $1.43, $1.4999, $1.39
06/10/2020, $1.58, 214088, $1.73, $1.7379, $1.5
06/09/2020, $1.71, 207730, $1.84, $1.85, $1.65
06/08/2020, $1.83, 651414, $1.5, $1.9, $1.5
06/05/2020, $1.4596, 488332, $1.3, $1.5, $1.27
06/04/2020, $1.29, 263426, $1.21, $1.29, $1.1791
06/03/2020, $1.2, 160965, $1.27, $1.27, $1.16
06/02/2020, $1.19, 43666, $1.22, $1.24, $1.17
06/01/2020, $1.2, 38708, $1.19, $1.22, $1.17
05/29/2020, $1.2, 90620, $1.26, $1.26, $1.17
05/28/2020, $1.26, 202558, $1.32, $1.38, $1.25
05/27/2020, $1.25, 184374, $1.1, $1.26, $1.1
05/26/2020, $1.09, 49916, $1.04, $1.105, $1.04
05/22/2020, $1.06, 34565, $1.04, $1.06, $1.03
05/21/2020, $1.03, 56786, $1.06, $1.09, $1.02
05/20/2020, $1.05, 28315, $1.05, $1.05, $1.02
05/19/2020, $1.04, 43596, $1.05, $1.05, $1
05/18/2020, $1.03, 96163, $1.1, $1.1, $1.02
05/15/2020, $1, 65694, $0.94, $1, $0.9254
05/14/2020, $0.94, 94399, $0.95, $0.9503, $0.9
05/13/2020, $0.9748, 274189, $1.11, $1.11, $0.943
05/12/2020, $1.08, 187737, $1.19, $1.22, $1.08
05/11/2020, $1.2, 178697, $1.36, $1.36, $1.16
