Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.47, 9166, $4.54, $4.55, $4.46
07/30/2020, $4.54, 39742, $4.48, $4.54, $4.44
07/29/2020, $4.545, 19412, $4.52, $4.56, $4.48
07/28/2020, $4.56, 46999, $4.41, $4.5784, $4.41
07/27/2020, $4.43, 35157, $4.47, $4.5, $4.38
07/24/2020, $4.47, 36539, $4.56, $4.6272, $4.42
07/23/2020, $4.56, 45746, $4.7, $4.7299, $4.56
07/22/2020, $4.65, 18409, $4.67, $4.7, $4.62
07/21/2020, $4.7, 19482, $4.76, $4.76, $4.62
07/20/2020, $4.7, 24834, $4.77, $4.77, $4.62
07/17/2020, $4.73, 51776, $4.44, $4.78, $4.43
07/16/2020, $4.46, 40053, $4.47, $4.49, $4.3476
07/15/2020, $4.495, 22710, $4.5, $4.6, $4.495
07/14/2020, $4.49, 38003, $4.5, $4.53, $4.46
07/13/2020, $4.5, 26533, $4.58, $4.58, $4.4601
07/10/2020, $4.55, 20563, $4.59, $4.6, $4.45
07/09/2020, $4.52, 19229, $4.59, $4.676, $4.51
07/08/2020, $4.58, 33065, $4.59, $4.68, $4.51
07/07/2020, $4.55, 13921, $4.66, $4.6798, $4.55
07/06/2020, $4.65, 36178, $4.66, $4.75, $4.62
07/02/2020, $4.6, 34422, $4.65, $4.715, $4.58
07/01/2020, $4.66, 14850, $4.69, $4.7338, $4.63
06/30/2020, $4.66, 83749, $4.83, $4.9, $4.63
06/29/2020, $4.79, 42455, $4.69, $4.82, $4.65
06/26/2020, $4.67, 51448, $4.9, $4.94, $4.66
06/25/2020, $4.9, 16488, $4.81, $4.97, $4.73
06/24/2020, $4.76, 76761, $4.65, $4.99, $4.65
06/23/2020, $4.85, 220542, $4.57, $5.2999, $4.57
06/22/2020, $4.57, 42823, $4.78, $4.78, $4.5505
06/19/2020, $4.59, 24615, $4.833, $4.86, $4.59
06/18/2020, $4.75, 27975, $4.805, $4.8691, $4.75
06/17/2020, $4.76, 44207, $5.09, $5.09, $4.75
06/16/2020, $4.935, 40608, $5.01, $5.06, $4.9
06/15/2020, $4.85, 165757, $5, $5.03, $4.76
06/12/2020, $5.12, 178255, $5.5, $5.57, $5.02
06/11/2020, $5.84, 45445, $6.24, $6.24, $5.765
06/10/2020, $6.1, 37181, $6.21, $6.23, $6
06/09/2020, $6.1, 67319, $5.89, $6.2199, $5.89
06/08/2020, $5.8801, 43983, $5.69, $5.94, $5.69
06/05/2020, $5.6898, 41538, $5.67, $5.9, $5.57
06/04/2020, $5.67, 21350, $5.655, $5.68, $5.58
06/03/2020, $5.65, 22329, $5.74, $5.74, $5.6
06/02/2020, $5.6763, 75793, $5.5, $5.68, $5.26
06/01/2020, $5.41, 36073, $5.51, $5.5923, $5.4
05/29/2020, $5.5524, 4633, $5.55, $5.59, $5.51
05/28/2020, $5.5, 7680, $5.51, $5.6, $5.5
05/27/2020, $5.5, 14884, $5.56, $5.65, $5.41
05/26/2020, $5.56, 22102, $5.8, $5.8, $5.56
05/22/2020, $5.57, 7086, $5.58, $5.6, $5.54
05/21/2020, $5.5, 7799, $5.68, $5.68, $5.5
05/20/2020, $5.61, 20514, $5.62, $5.62, $5.31
05/19/2020, $5.6579, 26919, $5.4, $5.6599, $5.199
05/18/2020, $5.39, 14993, $5.46, $5.56, $5.35
05/15/2020, $5.28, 11501, $5.12, $5.39, $5.04
05/14/2020, $5.12, 23559, $4.99, $5.22, $4.845
05/13/2020, $5.1, 24562, $5.45, $5.45, $5.085
05/12/2020, $5.46, 5922, $5.63, $5.63, $5.46
05/11/2020, $5.56, 19489, $5.6, $5.66, $5.47
