Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.5657, 458481, $0.6, $0.6, $0.561
07/30/2020, $0.5873, 1057807, $0.57, $0.609, $0.56
07/29/2020, $0.5793, 296526, $0.578, $0.588, $0.56
07/28/2020, $0.5752, 320602, $0.577, $0.59, $0.57
07/27/2020, $0.58, 430887, $0.595, $0.5994, $0.572
07/24/2020, $0.5833, 564815, $0.59, $0.5945, $0.58
07/23/2020, $0.5944, 358339, $0.6097, $0.6172, $0.5901
07/22/2020, $0.6089, 803596, $0.6347, $0.64, $0.585
07/21/2020, $0.6179, 1057422, $0.6009, $0.6193, $0.581
07/20/2020, $0.599, 735718, $0.5948, $0.61, $0.5781
07/17/2020, $0.5946, 643629, $0.585, $0.61, $0.574
07/16/2020, $0.59, 622051, $0.589, $0.59, $0.57
07/15/2020, $0.59, 773749, $0.59, $0.6, $0.572
07/14/2020, $0.599, 4903412, $0.669, $0.67, $0.57
07/13/2020, $0.575, 583017, $0.57, $0.59, $0.565
07/10/2020, $0.5814, 610881, $0.5878, $0.599, $0.57
07/09/2020, $0.593, 552709, $0.6, $0.6, $0.571
07/08/2020, $0.6035, 1614638, $0.6, $0.6189, $0.58
07/07/2020, $0.645, 13244350, $0.76, $0.78, $0.6102
07/06/2020, $0.568, 604649, $0.5795, $0.5825, $0.55
07/02/2020, $0.5612, 359058, $0.58, $0.58, $0.56
07/01/2020, $0.5801, 381031, $0.5631, $0.5925, $0.5621
06/30/2020, $0.5631, 296667, $0.5874, $0.5874, $0.56
06/29/2020, $0.57, 356851, $0.57, $0.593, $0.565
06/26/2020, $0.5623, 426454, $0.58, $0.5899, $0.555
06/25/2020, $0.58, 721242, $0.5701, $0.5986, $0.553
06/24/2020, $0.576, 863513, $0.599, $0.6, $0.5699
06/23/2020, $0.6006, 1032334, $0.5949, $0.6195, $0.582
06/22/2020, $0.5942, 954661, $0.6122, $0.6232, $0.5855
06/19/2020, $0.6057, 1178847, $0.6367, $0.65, $0.6057
06/18/2020, $0.6499, 753622, $0.62, $0.65, $0.62
06/17/2020, $0.635, 486228, $0.641, $0.645, $0.62
06/16/2020, $0.65, 853828, $0.658, $0.6681, $0.627
06/15/2020, $0.64, 648441, $0.6325, $0.64, $0.6155
06/12/2020, $0.639, 998303, $0.626, $0.65, $0.615
06/11/2020, $0.628, 2950931, $0.738, $0.7399, $0.57
06/10/2020, $0.724, 2404130, $0.73, $0.8, $0.7222
06/09/2020, $0.71, 1110258, $0.745, $0.748, $0.7004
06/08/2020, $0.7189, 2474212, $0.68, $0.735, $0.68
06/05/2020, $0.685, 1891972, $0.67, $0.694, $0.64
06/04/2020, $0.66, 2163758, $0.6197, $0.67, $0.6011
06/03/2020, $0.6267, 454360, $0.6327, $0.64, $0.61
06/02/2020, $0.6289, 485385, $0.63, $0.64, $0.607
06/01/2020, $0.63, 807119, $0.623, $0.6397, $0.6
05/29/2020, $0.6312, 703789, $0.64, $0.6449, $0.61
05/28/2020, $0.64, 826192, $0.65, $0.65, $0.63
05/27/2020, $0.6405, 681962, $0.6632, $0.665, $0.6205
05/26/2020, $0.659, 1286208, $0.68, $0.7, $0.65
05/22/2020, $0.6397, 1456885, $0.66, $0.66, $0.6106
05/21/2020, $0.6595, 3884660, $0.64, $0.7, $0.625
05/20/2020, $0.622, 1073123, $0.6144, $0.63, $0.5901
05/19/2020, $0.6087, 1067127, $0.6, $0.6394, $0.59
05/18/2020, $0.59, 755585, $0.61, $0.61, $0.5779
05/15/2020, $0.5949, 824891, $0.61, $0.61, $0.572
05/14/2020, $0.63, 1015342, $0.615, $0.6381, $0.58
05/13/2020, $0.6188, 773526, $0.6428, $0.66, $0.6016
05/12/2020, $0.6439, 1558611, $0.66, $0.6899, $0.63
05/11/2020, $0.64, 1196847, $0.62, $0.655, $0.613
