Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.48, 364258, $3.36, $3.77, $3.31
07/30/2020, $3.41, 290718, $3.5, $3.7399, $3.17
07/29/2020, $3.75, 749537, $3.7, $3.89, $3.32
07/28/2020, $3.78, 10388620, $3.08, $4.98, $2.92
07/27/2020, $3.09, 2200601, $2.68, $4.09, $2.6121
07/24/2020, $2.75, 141731, $2.7, $2.86, $2.54
07/23/2020, $2.66, 94192, $2.86, $3.1, $2.638
07/22/2020, $2.82, 119383, $2.64, $2.83, $2.62
07/21/2020, $2.66, 129270, $2.63, $2.8393, $2.51
07/20/2020, $2.63, 135766, $2.71, $2.9199, $2.57
07/17/2020, $2.74, 185724, $2.85, $2.85, $2.52
07/16/2020, $2.78, 218133, $3.02, $3.19, $2.6301
07/15/2020, $2.84, 1020872, $2.25, $3.5, $2.25
07/14/2020, $2.3, 116318, $2.49, $2.5, $2.2201
07/13/2020, $2.57, 130469, $2.75, $2.75, $2.4207
07/10/2020, $2.8477, 270187, $2.39, $2.9, $2.27
07/09/2020, $2.43, 25349, $2.53, $2.72, $2.4
07/08/2020, $2.53, 110030, $2.62, $2.83, $2.45
07/07/2020, $2.61, 795965, $2.27, $3.2398, $2.26
07/06/2020, $2.25, 66624, $2.26, $2.35, $2.205
07/02/2020, $2.27, 50773, $2.14, $2.39, $2.14
07/01/2020, $2.2, 28098, $2.27, $2.31, $2.1602
06/30/2020, $2.3, 33251, $2.42, $2.42, $2.1431
06/29/2020, $2.45, 179271, $2.16, $2.47, $2.0999
06/26/2020, $2.16, 41560, $2.08, $2.27, $2.08
06/25/2020, $2.17, 24519, $2.12, $2.3, $2.08
06/24/2020, $2.15, 49947, $2.11, $2.39, $2.04
06/23/2020, $2.14, 69113, $2.22, $2.265, $2.018
06/22/2020, $2.22, 26321, $2.27, $2.4001, $2.22
06/19/2020, $2.3, 118525, $2.49, $2.5522, $2.2201
06/18/2020, $2.51, 102231, $2.59, $2.77, $2.49
06/17/2020, $2.62, 272004, $2.5, $3.3245, $2.466
06/16/2020, $2.42, 148726, $2.53, $2.8, $2.4001
06/15/2020, $2.57, 154683, $2.5, $2.8, $2.32
06/12/2020, $2.51, 416078, $4.1, $4.21, $2.5001
06/11/2020, $3.4, 406159, $2.76, $3.6, $2.48
06/10/2020, $3, 3195056, $1.96, $5.2, $1.86
06/09/2020, $1.97, 63242, $2, $2.09, $1.85
06/08/2020, $2.01, 162020, $1.95, $2.03, $1.7419
06/05/2020, $1.96, 120343, $2.24, $2.24, $1.87
06/04/2020, $2.18, 909983, $1.695, $2.39, $1.64
06/03/2020, $1.63, 40255, $1.6505, $1.7499, $1.57
06/02/2020, $1.65, 71159, $1.52, $1.74, $1.52
06/01/2020, $1.56, 17799, $1.52, $1.59, $1.52
05/29/2020, $1.59, 44652, $1.6, $1.6417, $1.535
05/28/2020, $1.53, 29201, $1.68, $1.6801, $1.52
05/27/2020, $1.619, 154912, $1.64, $1.9, $1.5
05/26/2020, $1.71, 15923, $1.63, $1.77, $1.63
05/22/2020, $1.69, 13460, $1.73, $1.7486, $1.5
05/21/2020, $1.79, 49035, $1.72, $1.86, $1.6083
05/20/2020, $2.02, 220432, $1.84, $2.19, $1.51
05/19/2020, $1.93, 1553386, $1.1, $3.01, $1.1
05/18/2020, $1.4066, 29146, $1.4, $1.5, $1.3202
05/15/2020, $1.3534, 124434, $1.1398, $1.48, $1.1394
05/14/2020, $1.2, 20343, $1.2, $1.2462, $1.16
05/13/2020, $1.1998, 20218, $1.1724, $1.3, $1.155
05/12/2020, $1.2, 7932, $1.3, $1.3, $1.1082
05/11/2020, $1.2474, 19261, $1.22, $1.27, $1.1
