Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.94, 1225885, $3.7, $4.24, $3.6
07/30/2020, $3.5, 401816, $3.66, $3.69, $3.36
07/29/2020, $3.7, 211703, $3.8, $3.92, $3.67
07/28/2020, $3.79, 218616, $3.77, $3.87, $3.73
07/27/2020, $3.75, 255359, $3.82, $3.94, $3.66
07/24/2020, $3.78, 315422, $3.96, $3.985, $3.76
07/23/2020, $3.99, 364590, $4.14, $4.23, $3.91
07/22/2020, $4.21, 318153, $4.23, $4.3, $4.06
07/21/2020, $4.21, 483819, $4, $4.29, $3.9
07/20/2020, $4.08, 477651, $4.37, $4.4828, $4
07/17/2020, $4.3, 1320827, $4.5, $4.54, $3.91
07/16/2020, $4.35, 1870994, $3.95, $4.5, $3.8802
07/15/2020, $3.99, 629898, $3.79, $4, $3.69
07/14/2020, $3.67, 481465, $3.9, $3.93, $3.56
07/13/2020, $3.63, 801879, $3.31, $3.9, $3.31
07/10/2020, $3.27, 386901, $3.26, $3.31, $3.0103
07/09/2020, $3.19, 995095, $3.27, $3.8, $3.13
07/08/2020, $3.29, 410565, $3.56, $3.58, $3.13
07/07/2020, $3.53, 468843, $3.5, $3.58, $3.4527
07/06/2020, $3.48, 485987, $3.45, $3.5, $3.35
07/02/2020, $3.27, 538506, $3.2, $3.43, $3.18
07/01/2020, $3.15, 352469, $3.07, $3.19, $3.045
06/30/2020, $3.06, 218717, $3.08, $3.1, $2.96
06/29/2020, $2.96, 260857, $2.95, $3.1, $2.79
06/26/2020, $2.88, 181054, $2.93, $2.9599, $2.75
06/25/2020, $2.93, 164051, $3.02, $3.02, $2.8
06/24/2020, $3, 556708, $3.2, $3.24, $2.75
06/23/2020, $3.08, 581880, $3.09, $3.15, $3
06/22/2020, $2.95, 542920, $2.67, $3, $2.65
06/19/2020, $2.64, 202834, $2.55, $2.695, $2.53
06/18/2020, $2.49, 218867, $2.59, $2.75, $2.49
06/17/2020, $2.59, 193540, $2.52, $2.75, $2.4
06/16/2020, $2.49, 140351, $2.61, $2.67, $2.49
06/15/2020, $2.49, 121103, $2.47, $2.54, $2.27
06/12/2020, $2.5, 211385, $2.75, $2.75, $2.43
06/11/2020, $2.43, 247532, $2.68, $2.68, $2.325
06/10/2020, $2.73, 279757, $2.91, $2.9417, $2.67
06/09/2020, $2.91, 173501, $2.97, $3, $2.9
06/08/2020, $2.98, 256436, $3.05, $3.11, $2.91
06/05/2020, $2.99, 257841, $2.92, $3.08, $2.871
06/04/2020, $3.03, 198901, $3.01, $3.085, $2.98
06/03/2020, $3, 193261, $3.08, $3.08, $2.909
06/02/2020, $3.01, 208819, $2.98, $3.08, $2.94
06/01/2020, $2.91, 375172, $2.88, $3.047, $2.75
05/29/2020, $2.8, 234441, $2.75, $2.89, $2.67
05/28/2020, $2.66, 365733, $3, $3.04, $2.65
05/27/2020, $2.92, 233089, $2.95, $3.04, $2.83
05/26/2020, $2.84, 459505, $3.16, $3.23, $2.79
05/22/2020, $3.02, 362010, $2.97, $3.25, $2.96
05/21/2020, $2.9, 622001, $2.88, $3.14, $2.72
05/20/2020, $2.68, 566425, $2.24, $3.1, $2.235
05/19/2020, $2.2, 199886, $2.48, $2.5, $2.18
05/18/2020, $2.43, 313473, $2.69, $2.785, $2.4
05/15/2020, $2.6, 217927, $2.5, $2.7, $2.48
05/14/2020, $2.51, 282441, $2.53, $2.58, $2.26
05/13/2020, $2.49, 354368, $2.18, $2.5, $2.1
05/12/2020, $2.18, 277346, $2.06, $2.2, $2.03
05/11/2020, $2.03, 309989, $1.91, $2.15, $1.91
