Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.1701, 7874, $0.32, $0.32, $0.1701
07/30/2020, $0.1714, 213, $0.1714, $0.1714, $0.1714
07/29/2020, $0.202, N/A, $0.202, $0.202, $0.202
07/28/2020, $0.202, N/A, $0.202, $0.202, $0.202
07/27/2020, $0.202, N/A, $0.202, $0.202, $0.202
07/24/2020, $0.202, N/A, $0.202, $0.202, $0.202
07/23/2020, $0.202, 9098, $0.2097, $0.35, $0.1101
07/22/2020, $0.2364, N/A, $0.2364, $0.2364, $0.2364
07/21/2020, $0.2364, 728, $0.33, $0.33, $0.2352
07/20/2020, $0.33, 162, $0.33, $0.33, $0.33
07/17/2020, $0.3399, 12109, $0.3, $0.3399, $0.3
07/16/2020, $0.2001, N/A, $0.2001, $0.2001, $0.2001
07/15/2020, $0.2001, 2000, $0.2001, $0.251, $0.2001
07/14/2020, $0.35, 20320, $0.18, $0.35, $0.18
07/13/2020, $0.23, 5650, $0.23, $0.23, $0.23
07/10/2020, $0.2303, 1350, $0.2324, $0.2324, $0.23
07/09/2020, $0.1944, N/A, $0.1944, $0.1944, $0.1944
07/08/2020, $0.1944, N/A, $0.1944, $0.1944, $0.1944
07/07/2020, $0.1944, N/A, $0.1944, $0.1944, $0.1944
07/06/2020, $0.1944, 5534, $0.295, $0.295, $0.1201
07/02/2020, $0.25, 200, $0.25, $0.25, $0.25
07/01/2020, $0.2001, 300, $0.2001, $0.2001, $0.2001
06/30/2020, $0.2001, 329, $0.2001, $0.2001, $0.2001
06/29/2020, $0.2014, 750, $0.2001, $0.2475, $0.2
06/26/2020, $0.22, 2000, $0.2201, $0.2201, $0.22
06/25/2020, $0.2201, 150, $0.2201, $0.2201, $0.2201
06/24/2020, $0.2741, 2131, $0.223, $0.2741, $0.2201
06/23/2020, $0.299, 950, $0.299, $0.299, $0.299
06/22/2020, $0.2211, 13321, $0.29, $0.29, $0.22
06/19/2020, $0.2899, 14783, $0.2201, $0.29, $0.2201
06/18/2020, $0.28, 1000, $0.28, $0.28, $0.28
06/17/2020, $0.2681, 1520, $0.32, $0.32, $0.2681
06/16/2020, $0.3289, 47412, $0.27, $0.345, $0.27
06/15/2020, $0.2155, 3086, $0.2578, $0.2578, $0.19
06/12/2020, $0.1602, 3299, $0.34, $0.34, $0.1601
06/11/2020, $0.2, 1150, $0.221, $0.221, $0.2
06/10/2020, $0.17, 6100, $0.209, $0.24, $0.17
06/09/2020, $0.17, 16485, $0.16, $0.2513, $0.16
06/08/2020, $0.21, 12246, $0.161, $0.31, $0.16
06/05/2020, $0.3, 36769, $0.31, $0.4981, $0.3
06/04/2020, $0.3, 26107, $0.1764, $0.325, $0.1764
06/03/2020, $0.1001, 1930, $0.1796, $0.1799, $0.1001
06/02/2020, $0.18, 1625, $0.2308, $0.2308, $0.18
06/01/2020, $0.179, N/A, $0.179, $0.179, $0.179
05/29/2020, $0.179, 500, $0.179, $0.179, $0.179
05/28/2020, $0.1488, 5216, $0.12, $0.1901, $0.12
05/27/2020, $0.105, N/A, $0.105, $0.105, $0.105
05/26/2020, $0.105, 2175, $0.1043, $0.105, $0.1037
05/22/2020, $0.1126, N/A, $0.1126, $0.1126, $0.1126
05/21/2020, $0.1126, 18265, $0.11, $0.128, $0.11
05/20/2020, $0.12, 500, $0.11, $0.12, $0.11
05/19/2020, $0.1, N/A, $0.1, $0.1, $0.1
05/18/2020, $0.1, 1001, $0.1, $0.1005, $0.1
05/15/2020, $0.11, N/A, $0.11, $0.11, $0.11
05/14/2020, $0.11, 1082, $0.11, $0.1106, $0.11
05/13/2020, $0.13, 4910, $0.1, $0.13, $0.09
05/12/2020, $0.0901, 66403, $0.1, $0.15, $0.0478
05/11/2020, $0.105, 9464, $0.1, $0.1275, $0.0999
