Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.11, 309190, $3.19, $3.2549, $3.06
07/30/2020, $3.22, 373691, $3.12, $3.335, $3.12
07/29/2020, $3.15, 819772, $3.26, $3.4099, $3.1
07/28/2020, $3.26, 191399, $3.28, $3.35, $3.235
07/27/2020, $3.31, 492966, $3.46, $3.52, $3.2
07/24/2020, $3.45, 335058, $3.66, $3.76, $3.41
07/23/2020, $3.64, 406584, $3.65, $3.885, $3.58
07/22/2020, $3.66, 264338, $3.65, $3.69, $3.58
07/21/2020, $3.68, 282688, $3.76, $3.76, $3.56
07/20/2020, $3.71, 755530, $3.74, $3.865, $3.61
07/17/2020, $3.72, 939808, $3.29, $3.805, $3.27
07/16/2020, $3.29, 415568, $3.18, $3.38, $3.1206
07/15/2020, $3.23, 561988, $3.03, $3.33, $3.022
07/14/2020, $3.01, 326871, $3.16, $3.16, $2.9514
07/13/2020, $3.03, 517461, $3.06, $3.17, $3.02
07/10/2020, $3.06, 332409, $3.11, $3.15, $3.045
07/09/2020, $3.1, 307565, $3.13, $3.16, $3.06
07/08/2020, $3.11, 421782, $3.03, $3.18, $3.03
07/07/2020, $3.05, 1460030, $3.17, $3.32, $3.045
07/06/2020, $3.21, 311515, $3.2, $3.29, $3.15
07/02/2020, $3.16, 276732, $3.24, $3.24, $3.11
07/01/2020, $3.19, 388127, $3.1, $3.2095, $3.055
06/30/2020, $3.1, 345032, $3.12, $3.16, $3.015
06/29/2020, $3.13, 547173, $3.04, $3.14, $2.95
06/26/2020, $3.015, 983246, $3.09, $3.19, $3
06/25/2020, $3.11, 228579, $3.05, $3.1313, $3.021
06/24/2020, $3.09, 304199, $3.15, $3.18, $2.97
06/23/2020, $3.155, 336051, $3.29, $3.3327, $3.1
06/22/2020, $3.29, 266867, $3.13, $3.29, $3.06
06/19/2020, $3.11, 487570, $3.21, $3.27, $3.1
06/18/2020, $3.2, 299569, $3.05, $3.215, $3.02
06/17/2020, $3.08, 294796, $3.19, $3.19, $3.04
06/16/2020, $3.1, 232965, $3.19, $3.25, $2.95
06/15/2020, $3.09, 488705, $2.81, $3.18, $2.8
06/12/2020, $2.92, 362164, $2.9, $3.02, $2.8
06/11/2020, $2.85, 627692, $3.01, $3.08, $2.82
06/10/2020, $3.1, 346702, $3.2, $3.24, $3.09
06/09/2020, $3.16, 253611, $3.16, $3.26, $3.15
06/08/2020, $3.23, 404850, $3.2, $3.32, $3.17
06/05/2020, $3.19, 553189, $3.25, $3.275, $3.12
06/04/2020, $3.15, 424369, $3.28, $3.37, $3.13
06/03/2020, $3.36, 484880, $3.32, $3.39, $3.215
06/02/2020, $3.3, 444805, $3.25, $3.325, $3.11
06/01/2020, $3.24, 550940, $3.16, $3.31, $3.14
05/29/2020, $3.12, 510119, $3.17, $3.24, $3.11
05/28/2020, $3.18, 453206, $3.53, $3.57, $3.14
05/27/2020, $3.52, 612723, $3.61, $3.7, $3.42
05/26/2020, $3.63, 885900, $3.4, $3.85, $3.3
05/22/2020, $3.34, 463236, $3.37, $3.38, $3.22
05/21/2020, $3.37, 494610, $3.4, $3.43, $3.32
05/20/2020, $3.41, 934113, $3.07, $3.4927, $3.07
05/19/2020, $3.02, 1062552, $3.28, $3.38, $3.01
05/18/2020, $3.33, 732906, $3.21, $3.385, $3.21
05/15/2020, $3.18, 1467397, $3.58, $3.66, $3.15
05/14/2020, $3.6, 2231874, $3.38, $3.885, $3.35
05/13/2020, $3.35, 3255164, $2.98, $3.74, $2.71
05/12/2020, $2.99, 919091, $3.11, $3.25, $2.92
05/11/2020, $3.11, 1364908, $2.86, $3.14, $2.7
