Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.7026, 2006954, $0.7352, $0.7444, $0.7011
07/30/2020, $0.7597, 4439151, $0.771, $0.7973, $0.7108
07/29/2020, $0.8418, 49427820, $0.92, $1.2, $0.7799
07/28/2020, $0.8, 889599, $0.858, $0.858, $0.79
07/27/2020, $0.82, 1698991, $0.831, $0.86, $0.79
07/24/2020, $0.83, 1741088, $0.7983, $0.83, $0.76
07/23/2020, $0.7884, 3072404, $0.834, $0.834, $0.75
07/22/2020, $0.8441, 5367431, $0.919, $0.935, $0.75
07/21/2020, $0.9546, 3867883, $1, $1.05, $0.913
07/20/2020, $0.9637, 6823083, $0.9063, $1.05, $0.8909
07/17/2020, $0.873, 1450386, $0.863, $0.89, $0.8329
07/16/2020, $0.85, 1852850, $0.8198, $0.87, $0.785
07/15/2020, $0.7801, 724613, $0.7684, $0.8029, $0.75
07/14/2020, $0.7681, 1098485, $0.767, $0.789, $0.7107
07/13/2020, $0.76, 1311765, $0.8132, $0.827, $0.7517
07/10/2020, $0.8231, 598343, $0.8154, $0.8548, $0.8
07/09/2020, $0.833, 1040762, $0.8397, $0.8448, $0.8
07/08/2020, $0.8449, 1301220, $0.838, $0.87, $0.8
07/07/2020, $0.858, 1759966, $0.846, $0.876, $0.82
07/06/2020, $0.825, 4894459, $0.71, $0.859, $0.6901
07/02/2020, $0.6926, 595879, $0.71, $0.716, $0.686
07/01/2020, $0.71, 1391411, $0.7035, $0.7538, $0.675
06/30/2020, $0.6815, 1367748, $0.7175, $0.7175, $0.665
06/29/2020, $0.715, 1060312, $0.79, $0.79, $0.6902
06/26/2020, $0.732, 1583088, $0.8015, $0.8079, $0.68
06/25/2020, $0.7964, 868077, $0.815, $0.815, $0.7625
06/24/2020, $0.817, 1618781, $0.8166, $0.8275, $0.7711
06/23/2020, $0.814, 1691258, $0.791, $0.84, $0.7526
06/22/2020, $0.7914, 2355532, $0.8444, $0.86, $0.78
06/19/2020, $0.8439, 2904983, $0.9, $0.9, $0.82
06/18/2020, $0.885, 2583087, $0.92, $0.92, $0.884
06/17/2020, $0.8827, 6657596, $0.9205, $1.01, $0.861
06/16/2020, $0.93, 3672108, $0.94, $0.952, $0.9
06/15/2020, $0.9401, 6081557, $0.95, $0.98, $0.89
06/12/2020, $0.95, 11865020, $0.87, $1.02, $0.85
06/11/2020, $0.86, 4996252, $0.8323, $0.9049, $0.7825
06/10/2020, $0.8964, 3523192, $0.95, $0.95, $0.8671
06/09/2020, $0.9199, 7931205, $0.94, $0.94, $0.835
06/08/2020, $0.8483, 1045776, $0.845, $0.8845, $0.83
06/05/2020, $0.83, 1243705, $0.882, $0.882, $0.81
06/04/2020, $0.8394, 3395845, $0.794, $0.98, $0.7755
06/03/2020, $0.8, 496096, $0.8381, $0.8381, $0.7742
06/02/2020, $0.8, 881576, $0.74, $0.859, $0.74
06/01/2020, $0.7421, 389931, $0.7207, $0.78, $0.71
05/29/2020, $0.75, 436344, $0.7313, $0.7751, $0.68
05/28/2020, $0.73, 792568, $0.67, $0.76, $0.6621
05/27/2020, $0.658, 179581, $0.68, $0.68, $0.62
05/26/2020, $0.668, 212392, $0.705, $0.705, $0.643
05/22/2020, $0.685, 493025, $0.666, $0.72, $0.62
05/21/2020, $0.67, 398566, $0.61, $0.69, $0.58
05/20/2020, $0.6181, 200415, $0.614, $0.63, $0.591
05/19/2020, $0.615, 377828, $0.63, $0.649, $0.5726
05/18/2020, $0.62, 289927, $0.599, $0.6449, $0.58
05/15/2020, $0.599, 506449, $0.63, $0.63, $0.5501
05/14/2020, $0.66, 388498, $0.718, $0.718, $0.56
05/13/2020, $0.6699, 772514, $0.8, $0.8, $0.648
05/12/2020, $0.7601, 976271, $0.76, $0.8799, $0.74
05/11/2020, $0.7368, 697457, $0.5511, $0.74, $0.5511
