Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.0035, 220503, $1.11, $1.131, $0.9849
07/30/2020, $1.08, 667530, $1.08, $1.28, $0.96
07/29/2020, $1.08, 944590, $0.911, $1.32, $0.911
07/28/2020, $0.92, 41927, $0.9335, $0.9654, $0.91
07/27/2020, $0.94, 10122, $0.91, $0.948, $0.91
07/24/2020, $0.9213, 22343, $0.8795, $0.966, $0.85
07/23/2020, $0.9199, 73444, $0.9616, $0.9616, $0.9001
07/22/2020, $0.956, 137397, $0.91, $0.99, $0.871
07/21/2020, $0.865, 118320, $0.9, $0.9, $0.8206
07/20/2020, $0.843, 18252, $0.82, $0.856, $0.82
07/17/2020, $0.8425, 14153, $0.835, $0.85, $0.815
07/16/2020, $0.8399, 35957, $0.79, $0.88, $0.79
07/15/2020, $0.8297, 35913, $0.86, $0.8735, $0.81
07/14/2020, $0.8359, 72855, $0.8, $0.8397, $0.78
07/13/2020, $0.8061, 62138, $0.825, $0.85, $0.805
07/10/2020, $0.8341, 89354, $0.888, $0.92, $0.8341
07/09/2020, $0.8552, 275549, $0.98, $0.99, $0.8546
07/08/2020, $1.0608, 2896584, $0.92, $1.28, $0.9101
07/07/2020, $0.9427, 329017, $0.822, $0.99, $0.822
07/06/2020, $0.812, 40153, $0.8, $0.84, $0.79
07/02/2020, $0.8072, 40726, $0.8252, $0.8709, $0.78
07/01/2020, $0.85, 32693, $0.8578, $0.88, $0.8202
06/30/2020, $0.86, 138259, $0.91, $0.91, $0.8
06/29/2020, $0.869, 223251, $0.7745, $0.88, $0.7745
06/26/2020, $0.7945, 28911, $0.806, $0.84, $0.7693
06/25/2020, $0.78, 61018, $0.812, $0.8609, $0.77
06/24/2020, $0.82, 15785, $0.83, $0.88, $0.8077
06/23/2020, $0.86, 30431, $0.86, $0.8726, $0.813
06/22/2020, $0.85, 36632, $0.9, $0.9, $0.83
06/19/2020, $0.87, 38813, $0.89, $0.95, $0.8537
06/18/2020, $0.9, 26236, $0.8901, $0.95, $0.8901
06/17/2020, $0.91, 52061, $0.98, $0.9854, $0.91
06/16/2020, $0.9852, 62640, $0.9111, $0.9999, $0.8911
06/15/2020, $0.89, 89106, $0.89, $1, $0.8312
06/12/2020, $0.97, 652713, $1.07, $1.28, $0.9
06/11/2020, $0.9, 94562, $1.01, $1.01, $0.832
06/10/2020, $1.09, 546036, $1.08, $1.29, $0.99
06/09/2020, $1.01, 629454, $0.88, $1.17, $0.88
06/08/2020, $0.878, 32453, $0.85, $0.9, $0.8202
06/05/2020, $0.8503, 29193, $0.85, $0.88, $0.8206
06/04/2020, $0.85, 40539, $0.809, $0.86, $0.78
06/03/2020, $0.79, 27503, $0.8002, $0.8275, $0.7699
06/02/2020, $0.8258, 26067, $0.8001, $0.874, $0.8001
06/01/2020, $0.795, 16407, $0.79, $0.8326, $0.79
05/29/2020, $0.79, 29096, $0.83, $0.8425, $0.7621
05/28/2020, $0.8201, 55911, $0.83, $0.8808, $0.7755
05/27/2020, $0.84, 34842, $0.83, $0.8987, $0.83
05/26/2020, $0.826, 37302, $0.8384, $0.8803, $0.8012
05/22/2020, $0.84, 35395, $0.84, $0.9, $0.8168
05/21/2020, $0.8598, 74110, $0.9823, $0.9823, $0.85
05/20/2020, $0.8851, 512674, $0.78, $0.99, $0.751
05/19/2020, $0.7966, 34764, $0.85, $0.85, $0.77
05/18/2020, $0.804, 97532, $0.7371, $0.8553, $0.7371
05/15/2020, $0.8119, 190947, $0.93, $0.93, $0.75
05/14/2020, $0.9724, 68484, $1.03, $1.03, $0.9451
05/13/2020, $0.9994, 64557, $1.17, $1.17, $0.99
05/12/2020, $1.11, 278755, $1.15, $1.2, $1.1
05/11/2020, $1.04, 122593, $0.99, $1.04, $0.95
