Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.34, 197462, $1.35, $1.39, $1.31
07/30/2020, $1.33, 316176, $1.35, $1.355, $1.3
07/29/2020, $1.39, 362296, $1.39, $1.41, $1.33
07/28/2020, $1.42, 275957, $1.44, $1.4644, $1.38
07/27/2020, $1.45, 518569, $1.42, $1.4997, $1.413
07/24/2020, $1.44, 534888, $1.38, $1.44, $1.37
07/23/2020, $1.41, 4549007, $1.64, $1.66, $1.39
07/22/2020, $1.395, 1155815, $1.4, $1.4071, $1.3302
07/21/2020, $1.42, 858450, $1.5, $1.53, $1.36
07/20/2020, $1.4594, 1039561, $1.34, $1.49, $1.31
07/17/2020, $1.29, 1193500, $1.36, $1.4, $1.26
07/16/2020, $1.42, 2594899, $1.335, $1.43, $1.25
07/15/2020, $1.46, 54749130, $1.66, $1.95, $1.36
07/14/2020, $1.1, 1196213, $1.093, $1.12, $1.07
07/13/2020, $1.12, 83180, $1.14, $1.14, $1.091
07/10/2020, $1.1, 518728, $1.1, $1.19, $1.07
07/09/2020, $1.05, 72079, $1.08, $1.08, $1.03
07/08/2020, $1.07, 104020, $1.06, $1.08, $1.04
07/07/2020, $1.05, 81312, $1.04, $1.08, $1.04
07/06/2020, $1.05, 66119, $1.05, $1.09, $1.04
07/02/2020, $1.05, 82968, $1.06, $1.08, $1.03
07/01/2020, $1.05, 155842, $1.08, $1.12, $1.03
06/30/2020, $1.08, 83825, $1.08, $1.14, $1.08
06/29/2020, $1.1, 114024, $1.08, $1.12, $1.05
06/26/2020, $1.08, 159070, $1.09, $1.11, $1.05
06/25/2020, $1.08, 54166, $1.1, $1.14, $1.08
06/24/2020, $1.115, 142386, $1.11, $1.122, $1.08
06/23/2020, $1.115, 252264, $1.1, $1.16, $1.08
06/22/2020, $1.0922, 81492, $1.07, $1.12, $1.07
06/19/2020, $1.07, 90943, $1.07, $1.12, $1.07
06/18/2020, $1.07, 103166, $1.07, $1.107, $1.07
06/17/2020, $1.085, 309781, $1.12, $1.18, $1.05
06/16/2020, $1.1058, 90344, $1.1, $1.14, $1.09
06/15/2020, $1.08, 213560, $1.09, $1.15, $1.03
06/12/2020, $1.14, 224883, $1.13, $1.1522, $1.08
06/11/2020, $1.08, 242669, $1.14, $1.16, $1.0448
06/10/2020, $1.15, 125599, $1.18, $1.18, $1.13
06/09/2020, $1.18, 235319, $1.16, $1.2, $1.1157
06/08/2020, $1.18, 280610, $1.12, $1.18, $1.0901
06/05/2020, $1.08, 127154, $1.09, $1.12, $1.08
06/04/2020, $1.09, 274213, $1.11, $1.14, $1.08
06/03/2020, $1.11, 377567, $1.15, $1.17, $1.09
06/02/2020, $1.19, 557761, $1.27, $1.27, $1.12
06/01/2020, $1.27, 1545948, $1.26, $1.33, $1.13
05/29/2020, $1.23, 496251, $1.28, $1.28, $1.17
05/28/2020, $1.25, 630130, $1.32, $1.35, $1.22
05/27/2020, $1.28, 2793570, $1.27, $1.42, $1.19
05/26/2020, $1.24, 2577396, $1.1, $1.35, $1.1
05/22/2020, $1.07, 177025, $1.06, $1.08, $1.04
05/21/2020, $1.08, 175348, $1.08, $1.1, $1.06
05/20/2020, $1.08, 177533, $1.1, $1.1, $1.03
05/19/2020, $1.06, 271060, $1.09, $1.1399, $1.03
05/18/2020, $1.08, 702509, $1.05, $1.2, $1.03
05/15/2020, $1.01, 266665, $0.96, $1.05, $0.96
05/14/2020, $0.96, 127614, $0.97, $1, $0.9549
05/13/2020, $1, 236156, $1.02, $1.04, $0.95
05/12/2020, $1.0099, 317733, $1.05, $1.05, $1
05/11/2020, $1.05, 332134, $1.02, $1.09, $1.011
