Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.3, 4604218, $4.26, $4.49, $3.92
07/30/2020, $4.7, 1234443, $4.54, $4.78, $4.49
07/29/2020, $4.54, 1196914, $4.72, $4.72, $4.49
07/28/2020, $4.67, 1271958, $4.88, $4.88, $4.66
07/27/2020, $4.85, 1076505, $4.73, $4.85, $4.7
07/24/2020, $4.72, 930235, $4.74, $4.78, $4.65
07/23/2020, $4.77, 1216884, $4.93, $4.93, $4.71
07/22/2020, $4.91, 1368316, $4.8413, $4.94, $4.8163
07/21/2020, $4.795, 1539437, $4.99, $5, $4.79
07/20/2020, $4.96, 1286921, $5.07, $5.08, $4.89
07/17/2020, $5.01, 1271378, $5.05, $5.1067, $4.965
07/16/2020, $5.055, 785423, $5.08, $5.08, $4.992
07/15/2020, $5.08, 1329799, $5.04, $5.139, $5
07/14/2020, $4.96, 1275524, $4.77, $4.965, $4.74
07/13/2020, $4.74, 1245698, $5.01, $5.06, $4.73
07/10/2020, $4.94, 955220, $5, $5.12, $4.9219
07/09/2020, $5.02, 1010696, $5.06, $5.19, $4.97
07/08/2020, $5.08, 1256977, $5.02, $5.15, $5
07/07/2020, $5.02, 1396034, $4.913, $5.095, $4.82
07/06/2020, $4.9, 1947371, $4.84, $5, $4.79
07/02/2020, $4.81, 1296627, $4.87, $4.89, $4.74
07/01/2020, $4.82, 1558756, $4.57, $4.8601, $4.56
06/30/2020, $4.62, 1126398, $4.57, $4.64, $4.46
06/29/2020, $4.56, 991667, $4.57, $4.66, $4.5
06/26/2020, $4.51, 2079190, $4.71, $4.78, $4.46
06/25/2020, $4.8, 1719202, $4.59, $4.881, $4.5529
06/24/2020, $4.6, 1639856, $4.69, $4.88, $4.59
06/23/2020, $4.7, 1722074, $4.79, $4.87, $4.65
06/22/2020, $4.78, 2207094, $4.65, $4.79, $4.56
06/19/2020, $4.57, 5237791, $4.48, $4.69, $4.42
06/18/2020, $4.49, 1209987, $4.5, $4.6, $4.43
06/17/2020, $4.505, 1726295, $4.48, $4.55, $4.3
06/16/2020, $4.455, 1393325, $4.42, $4.55, $4.335
06/15/2020, $4.39, 1604772, $4.06, $4.395, $4.02
06/12/2020, $4.1, 2828882, $4.35, $4.38, $4
06/11/2020, $4.26, 2897628, $4.408, $4.45, $4.22
06/10/2020, $4.54, 1892935, $4.58, $4.695, $4.52
06/09/2020, $4.565, 1534341, $4.55, $4.67, $4.47
06/08/2020, $4.58, 1722019, $4.5, $4.59, $4.45
06/05/2020, $4.485, 1979175, $4.36, $4.49, $4.3199
06/04/2020, $4.33, 1872345, $4.45, $4.52, $4.26
06/03/2020, $4.45, 1962670, $4.5, $4.615, $4.43
06/02/2020, $4.5, 1853058, $4.5, $4.56, $4.36
06/01/2020, $4.47, 1852083, $4.3, $4.5, $4.24
05/29/2020, $4.31, 1887783, $4.34, $4.375, $4.16
05/28/2020, $4.31, 1750934, $4.45, $4.45, $4.29
05/27/2020, $4.43, 1914333, $4.43, $4.46, $4.26
05/26/2020, $4.4, 1819510, $4.52, $4.55, $4.38
05/22/2020, $4.42, 1008629, $4.4, $4.5, $4.325
05/21/2020, $4.4, 1038358, $4.51, $4.54, $4.375
05/20/2020, $4.47, 1612528, $4.38, $4.55, $4.33
05/19/2020, $4.3, 1668998, $4.53, $4.541, $4.29
05/18/2020, $4.55, 1884882, $4.69, $4.71, $4.465
05/15/2020, $4.55, 1836791, $4.21, $4.56, $4.17
05/14/2020, $4.26, 1852257, $4.35, $4.35, $4.11
05/13/2020, $4.385, 2839838, $4.63, $4.7, $4.06
05/12/2020, $4.585, 3532890, $4.9, $4.96, $4.54
05/11/2020, $5.05, 2918636, $4.93, $5.12, $4.8303
