Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.56, 136640, $3.62, $3.62, $3.45
07/30/2020, $3.61, 47859, $3.45, $3.61, $3.45
07/29/2020, $3.5, 117195, $3.63, $3.64, $3.45
07/28/2020, $3.56, 71888, $3.7, $3.75, $3.55
07/27/2020, $3.67, 168940, $3.66, $3.69, $3.51
07/24/2020, $3.61, 60924, $3.59, $3.67, $3.58
07/23/2020, $3.63, 190762, $3.8, $3.8, $3.55
07/22/2020, $3.81, 444966, $3.85, $3.92, $3.57
07/21/2020, $3.87, 170262, $3.92, $3.96, $3.85
07/20/2020, $3.91, 340221, $3.8, $3.9301, $3.75
07/17/2020, $3.78, 102438, $3.7, $3.81, $3.7
07/16/2020, $3.7, 37152, $3.73, $3.76, $3.65
07/15/2020, $3.71, 157720, $3.69, $3.81, $3.64
07/14/2020, $3.67, 57665, $3.66, $3.74, $3.62
07/13/2020, $3.67, 143683, $3.79, $3.8256, $3.66
07/10/2020, $3.79, 73747, $3.71, $3.88, $3.71
07/09/2020, $3.72, 99372, $3.77, $3.8681, $3.65
07/08/2020, $3.73, 72454, $3.72, $3.88, $3.65
07/07/2020, $3.76, 75995, $3.8, $3.87, $3.7
07/06/2020, $3.81, 112505, $3.91, $3.95, $3.78
07/02/2020, $3.85, 224097, $3.97, $3.99, $3.71
07/01/2020, $3.94, 127220, $3.74, $4.05, $3.74
06/30/2020, $3.76, 379275, $3.94, $4.01, $3.61
06/29/2020, $3.92, 163609, $4.05, $4.1, $3.91
06/26/2020, $4.08, 142996, $4.12, $4.12, $3.94
06/25/2020, $4.11, 80889, $4.08, $4.21, $4.04
06/24/2020, $4.08, 230556, $4.27, $4.34, $3.92
06/23/2020, $4.3, 1727424, $4.37, $4.9, $4.21
06/22/2020, $4.37, 198281, $4.5, $4.59, $4.1
06/19/2020, $4.5, 927644, $4.32, $4.775, $4.06
06/18/2020, $4.16, 223827, $4.32, $4.32, $3.99
06/17/2020, $4.18, 288885, $4, $4.35, $4
06/16/2020, $3.95, 179756, $4.1, $4.1, $3.92
06/15/2020, $4.06, 206686, $3.8, $4.12, $3.71
06/12/2020, $3.85, 139354, $3.83, $3.8949, $3.63
06/11/2020, $3.77, 191633, $3.89, $3.9595, $3.72
06/10/2020, $4.06, 324756, $4.39, $4.4935, $3.9304
06/09/2020, $4.01, 316736, $3.91, $4.1701, $3.76
06/08/2020, $3.855, 164133, $3.84, $3.98, $3.74
06/05/2020, $3.88, 97234, $3.97, $3.98, $3.8301
06/04/2020, $3.88, 172356, $4.04, $4.18, $3.83
06/03/2020, $4.03, 424449, $3.92, $4.15, $3.8
06/02/2020, $3.9, 307310, $3.66, $3.92, $3.61
06/01/2020, $3.69, 132317, $3.61, $3.7398, $3.5
05/29/2020, $3.64, 208866, $3.57, $3.68, $3.48
05/28/2020, $3.58, 108748, $3.74, $3.74, $3.56
05/27/2020, $3.64, 126933, $3.6, $3.68, $3.46
05/26/2020, $3.57, 382061, $3.85, $3.85, $3.55
05/22/2020, $3.65, 153310, $3.75, $3.75, $3.57
05/21/2020, $3.61, 207500, $3.78, $3.78, $3.58
05/20/2020, $3.75, 124428, $3.8, $3.88, $3.66
05/19/2020, $3.78, 189295, $3.9, $3.93, $3.73
05/18/2020, $3.81, 614272, $3.85, $3.93, $3.45
05/15/2020, $3.84, 359148, $4.06, $4.11, $3.79
05/14/2020, $4, 759414, $4.7, $4.7, $3.66
05/13/2020, $4.81, 251724, $4.93, $5.04, $4.51
05/12/2020, $4.82, 368833, $5.2, $5.3184, $4.685
05/11/2020, $5.06, 450959, $4.51, $5.08, $4.5048
