Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.8259, 55314, $0.8416, $0.845, $0.8
07/30/2020, $0.825, 106880, $0.79, $0.845, $0.77
07/29/2020, $0.7999, 62478, $0.8, $0.8, $0.77
07/28/2020, $0.7915, 14114, $0.77, $0.7975, $0.77
07/27/2020, $0.7849, 113514, $0.76, $0.8, $0.76
07/24/2020, $0.7749, 16947, $0.7671, $0.7949, $0.76
07/23/2020, $0.7905, 99814, $0.7928, $0.8199, $0.76
07/22/2020, $0.7915, 27411, $0.8101, $0.8101, $0.7873
07/21/2020, $0.8099, 102462, $0.8, $0.825, $0.7665
07/20/2020, $0.7848, 101010, $0.8, $0.8106, $0.763
07/17/2020, $0.764, 27027, $0.7885, $0.7885, $0.7548
07/16/2020, $0.77, 70340, $0.78, $0.8149, $0.75
07/15/2020, $0.79, 29152, $0.7562, $0.79, $0.7562
07/14/2020, $0.78, 47852, $0.789, $0.789, $0.7551
07/13/2020, $0.774, 106252, $0.8, $0.83, $0.76
07/10/2020, $0.81, 618206, $0.75, $0.89, $0.7401
07/09/2020, $0.75, 85951, $0.75, $0.785, $0.745
07/08/2020, $0.7505, 36239, $0.75, $0.78, $0.7451
07/07/2020, $0.785, 43469, $0.7964, $0.7964, $0.75
07/06/2020, $0.7915, 33298, $0.7747, $0.795, $0.77
07/02/2020, $0.7899, 66595, $0.75, $0.7964, $0.7455
07/01/2020, $0.7661, 21111, $0.74, $0.78, $0.74
06/30/2020, $0.76, 69383, $0.77, $0.7816, $0.74
06/29/2020, $0.7816, 28894, $0.74, $0.79, $0.74
06/26/2020, $0.77, 181928, $0.77, $0.8, $0.731
06/25/2020, $0.795, 36648, $0.79, $0.828, $0.76
06/24/2020, $0.806, 126034, $0.815, $0.83, $0.7646
06/23/2020, $0.8125, 335525, $0.79, $0.8628, $0.7852
06/22/2020, $0.7849, 84753, $0.818, $0.83, $0.7649
06/19/2020, $0.8096, 142084, $0.8411, $0.87, $0.7803
06/18/2020, $0.8737, 450065, $0.84, $0.9399, $0.78
06/17/2020, $0.84, 43865, $0.83, $0.86, $0.81
06/16/2020, $0.8399, 89028, $0.8675, $0.8675, $0.8311
06/15/2020, $0.844, 114099, $0.88, $0.88, $0.8204
06/12/2020, $0.885, 366623, $0.83, $0.89, $0.7114
06/11/2020, $0.83, 94978, $0.8383, $0.86, $0.81
06/10/2020, $0.8599, 124388, $0.87, $0.9, $0.82
06/09/2020, $0.89, 175755, $0.929, $0.94, $0.81
06/08/2020, $0.935, 167509, $0.946, $0.946, $0.9111
06/05/2020, $0.93, 283440, $0.92, $0.9686, $0.9
06/04/2020, $0.92, 207373, $0.939, $0.95, $0.88
06/03/2020, $0.94, 198134, $0.995, $0.9984, $0.92
06/02/2020, $0.995, 94818, $0.94, $0.995, $0.9375
06/01/2020, $0.9449, 39382, $0.97, $0.97, $0.93
05/29/2020, $0.9472, 4548, $0.96, $0.96, $0.93
05/28/2020, $0.96, 19457, $0.9708, $0.9708, $0.92
05/27/2020, $0.941, 16811, $0.95, $0.96, $0.91
05/26/2020, $0.93, 86025, $0.95, $0.97, $0.9
05/22/2020, $0.9403, 13608, $0.96, $0.969, $0.94
05/21/2020, $0.97, 23902, $0.9683, $0.98, $0.95
05/20/2020, $0.9599, 36148, $0.9692, $0.99, $0.94
05/19/2020, $0.9692, 65266, $1, $1, $0.94
05/18/2020, $0.9776, 69268, $0.9481, $1.01, $0.93
05/15/2020, $0.96, 38294, $0.97, $0.98, $0.93
05/14/2020, $1.01, 85312, $1.01, $1.0336, $0.9301
05/13/2020, $1.04, 45288, $1.06, $1.08, $1.03
05/12/2020, $1.07, 26631, $1.06, $1.09, $1.05
05/11/2020, $1.08, 66918, $1.05, $1.09, $1.05
