Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.65, 75281, $1.71, $1.71, $1.63
07/30/2020, $1.68, 135478, $1.69, $1.75, $1.6641
07/29/2020, $1.69, 71229, $1.69, $1.7227, $1.69
07/28/2020, $1.6864, 156848, $1.74, $1.761, $1.66
07/27/2020, $1.66, 261721, $1.76, $1.7899, $1.65
07/24/2020, $1.78, 65796, $1.795, $1.8, $1.75
07/23/2020, $1.79, 659841, $1.84, $1.98, $1.76
07/22/2020, $1.87, 93720, $1.86, $1.87, $1.8
07/21/2020, $1.84, 204547, $1.85, $1.91, $1.83
07/20/2020, $1.87, 599513, $1.85, $1.96, $1.81
07/17/2020, $1.88, 153956, $1.86, $1.9, $1.85
07/16/2020, $1.88, 1091862, $1.83, $2.03, $1.75
07/15/2020, $1.87, 1623418, $1.99, $2.05, $1.8
07/14/2020, $1.76, 129552, $1.81, $1.82, $1.6838
07/13/2020, $1.82, 120270, $1.88, $1.89, $1.82
07/10/2020, $1.89, 235817, $1.86, $1.97, $1.85
07/09/2020, $1.85, 219451, $1.87, $1.89, $1.83
07/08/2020, $1.87, 237638, $1.9, $1.96, $1.86
07/07/2020, $1.9, 116315, $1.93, $1.96, $1.86
07/06/2020, $1.96, 279257, $1.92, $1.98, $1.88
07/02/2020, $1.915, 254026, $1.93, $1.94, $1.85
07/01/2020, $1.89, 175872, $1.87, $1.93, $1.82
06/30/2020, $1.89, 887826, $1.81, $1.9499, $1.76
06/29/2020, $1.84, 191587, $1.87, $1.9, $1.82
06/26/2020, $1.9, 1473439, $1.88, $2.13, $1.77
06/25/2020, $1.91, 214794, $1.91, $1.95, $1.88
06/24/2020, $1.96, 722651, $1.91, $1.98, $1.86
06/23/2020, $2, 2532431, $2.23, $2.23, $1.86
06/22/2020, $2.05, 340126, $2.09, $2.13, $1.96
06/19/2020, $2.08, 1223250, $2.06, $2.25, $2.01
06/18/2020, $2.06, 1375130, $2.03, $2.2, $1.93
06/17/2020, $1.9899, 1185245, $1.94, $2.17, $1.88
06/16/2020, $1.89, 219400, $1.95, $2, $1.85
06/15/2020, $1.93, 219735, $2.08, $2.08, $1.9088
06/12/2020, $2.17, 1139954, $1.92, $2.6, $1.8
06/11/2020, $1.98, 854356, $2.6, $2.75, $1.95
06/10/2020, $2.135, 515277, $2.01, $2.35, $1.98
06/09/2020, $2.03, 155759, $2, $2.04, $1.95
06/08/2020, $2, 812610, $2.14, $2.23, $1.96
06/05/2020, $1.93, 118148, $1.95, $1.98, $1.83
06/04/2020, $1.92, 108253, $1.9, $1.94, $1.88
06/03/2020, $1.87, 60302, $1.91, $1.95, $1.8201
06/02/2020, $1.93, 60639, $1.9, $1.95, $1.8464
06/01/2020, $1.9, 308724, $1.95, $1.95, $1.78
05/29/2020, $1.76, 27336, $1.77, $1.8, $1.74
05/28/2020, $1.7754, 16906, $1.77, $1.86, $1.76
05/27/2020, $1.7621, 41594, $1.77, $1.82, $1.75
05/26/2020, $1.74, 47080, $1.92, $1.95, $1.74
05/22/2020, $1.88, 46809, $1.75, $1.93, $1.75
05/21/2020, $1.79, 103402, $1.99, $2.0599, $1.76
05/20/2020, $2.05, 165294, $1.95, $2.1, $1.95
05/19/2020, $1.92, 441776, $1.7, $1.92, $1.7
05/18/2020, $1.72, 13896, $1.68, $1.7873, $1.6701
05/15/2020, $1.72, 50850, $1.63, $1.8, $1.63
05/14/2020, $1.7, 19182, $1.66, $1.7, $1.6
05/13/2020, $1.69, 44125, $1.88, $1.88, $1.62
05/12/2020, $1.75, 55490, $1.75, $1.86, $1.67
05/11/2020, $1.8, 131030, $1.65, $1.84, $1.65
