Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.415, 278466, $1.57, $1.6399, $1.35
07/30/2020, $1.58, 274591, $1.66, $1.66, $1.5
07/29/2020, $1.66, 179344, $1.83, $1.83, $1.65
07/28/2020, $1.7833, 145678, $1.9, $1.9095, $1.76
07/27/2020, $1.84, 252862, $1.69, $1.9, $1.55
07/24/2020, $1.67, 223926, $1.76, $1.82, $1.61
07/23/2020, $1.78, 261987, $1.82, $1.9, $1.75
07/22/2020, $1.93, 284810, $1.91, $1.9999, $1.8
07/21/2020, $1.9401, 231263, $2.1, $2.1, $1.91
07/20/2020, $2.06, 323558, $2.05, $2.15, $1.95
07/17/2020, $1.97, 256233, $2.04, $2.04, $1.8401
07/16/2020, $1.91, 187293, $1.99, $2.06, $1.91
07/15/2020, $1.9899, 236054, $2.1, $2.1, $1.87
07/14/2020, $2, 372535, $1.95, $2.0435, $1.76
07/13/2020, $1.91, 953933, $2.12, $2.42, $1.91
07/10/2020, $2.12, 561880, $2.35, $2.4, $2.0752
07/09/2020, $2.365, 265366, $2.36, $2.5, $2.25
07/08/2020, $2.21, 403687, $2.31, $2.5, $2.15
07/07/2020, $2.42, 1150563, $3, $3, $2.2401
07/06/2020, $3, 806535, $3.51, $3.7898, $2.9
07/02/2020, $3.46, 340908, $3.7, $3.9, $3.26
07/01/2020, $3.57, 589321, $4.25, $4.25, $3.57
06/30/2020, $4.1, 2198710, $5.7527, $5.7527, $3.71
06/29/2020, $4.59, 1063375, $4.8, $4.89, $4.26
06/26/2020, $4.13, 598328, $4, $4.351, $3.67
06/25/2020, $4, 1038855, $3.32, $4.1898, $2.81
06/24/2020, $3.45, 1419235, $4.28, $4.28, $3.4
06/23/2020, $3.97, 1110710, $3.51, $4.49, $3.51
06/22/2020, $3.68, 1613942, $4.1, $4.1, $3.32
06/19/2020, $4.16, 1507952, $5.09, $5.1, $3.9
06/18/2020, $4.59, 1757873, $4.17, $4.6, $3.51
06/17/2020, $4.4, 4359457, $4.24, $5.26, $3.87
06/16/2020, $3.7, 2243144, $3.17, $3.8, $2.9
06/15/2020, $2.85, 1449867, $2.4, $2.8799, $2.31
06/12/2020, $2.2, 1596076, $2.7, $2.7, $1.85
06/11/2020, $2.27, 1494769, $2.45, $2.55, $2
06/10/2020, $2.7, 4323982, $3.04, $3.14, $2.3
06/09/2020, $2.3, 4298750, $1.98, $2.4, $1.7
06/08/2020, $1.3398, 3106526, $0.55, $1.4, $0.4
06/05/2020, $0.415, 2249429, $0.1489, $0.89, $0.1489
06/04/2020, $0.1499, 1149, $0.1499, $0.15, $0.1499
06/03/2020, $0.1496, 2480, $0.0702, $0.1496, $0.0702
06/02/2020, $0.14, 1900, $0.14, $0.14, $0.14
06/01/2020, $0.147, 26956, $0.147, $0.147, $0.14
05/29/2020, $0.1483, 11250, $0.11, $0.15, $0.06
05/28/2020, $0.15, 102, $0.15, $0.15, $0.15
05/27/2020, $0.1368, 4370, $0.15, $0.15, $0.08
05/26/2020, $0.1167, 5120, $0.1299, $0.13, $0.11
05/22/2020, $0.1299, 51116, $0.12, $0.156, $0.1181
05/21/2020, $0.1, 73378, $0.0945, $0.1001, $0.08
05/20/2020, $0.06, 7273, $0.0612, $0.098, $0.05
05/19/2020, $0.0545, 151326, $0.05, $0.0638, $0.05
05/18/2020, $0.0728, 49201, $0.08, $0.08, $0.05
05/15/2020, $0.0697, 959, $0.0695, $0.0697, $0.0695
05/14/2020, $0.07, 6101, $0.05, $0.07, $0.05
05/13/2020, $0.04, 10587, $0.04, $0.04, $0.04
05/12/2020, $0.0415, 117404, $0.05, $0.0551, $0.0415
05/11/2020, $0.04, N/A, $0.04, $0.04, $0.04
