Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.48, 265222, $2.51, $2.525, $2.4
07/30/2020, $2.5, 440281, $2.37, $2.57, $2.35
07/29/2020, $2.39, 170929, $2.35, $2.4, $2.32
07/28/2020, $2.33, 417974, $2.42, $2.46, $2.3
07/27/2020, $2.44, 149199, $2.5, $2.52, $2.41
07/24/2020, $2.47, 135810, $2.45, $2.5, $2.37
07/23/2020, $2.45, 386185, $2.49, $2.66, $2.432
07/22/2020, $2.48, 313492, $2.59, $2.64, $2.47
07/21/2020, $2.5, 1023228, $2.46, $2.75, $2.45
07/20/2020, $2.42, 315865, $2.46, $2.49, $2.3
07/17/2020, $2.4, 699181, $2.32, $2.53, $2.2901
07/16/2020, $2.34, 188109, $2.3, $2.35, $2.19
07/15/2020, $2.32, 188692, $2.34, $2.3796, $2.28
07/14/2020, $2.29, 146625, $2.32, $2.38, $2.27
07/13/2020, $2.32, 795690, $2.29, $2.48, $2.27
07/10/2020, $2.29, 558725, $2.44, $2.44, $2.2
07/09/2020, $2.6, 2702247, $2.23, $2.7, $2.18
07/08/2020, $2.23, 178276, $2.22, $2.2701, $2.19
07/07/2020, $2.24, 114688, $2.22, $2.2799, $2.18
07/06/2020, $2.29, 182139, $2.24, $2.33, $2.16
07/02/2020, $2.2, 189653, $2.27, $2.285, $2.1
07/01/2020, $2.26, 1504939, $2.18, $2.6, $2.179
06/30/2020, $2.19, 264047, $2.26, $2.285, $2.16
06/29/2020, $2.28, 259999, $2.33, $2.35, $2.25
06/26/2020, $2.33, 190837, $2.35, $2.37, $2.29
06/25/2020, $2.4, 140389, $2.37, $2.44, $2.31
06/24/2020, $2.41, 421134, $2.42, $2.465, $2.28
06/23/2020, $2.56, 388122, $2.7, $2.7, $2.5
06/22/2020, $2.65, 1396988, $2.5, $2.73, $2.38
06/19/2020, $2.35, 209353, $2.43, $2.44, $2.32
06/18/2020, $2.43, 243473, $2.37, $2.49, $2.36
06/17/2020, $2.43, 182946, $2.45, $2.4723, $2.37
06/16/2020, $2.45, 159155, $2.47, $2.5299, $2.4
06/15/2020, $2.47, 258360, $2.34, $2.4999, $2.26
06/12/2020, $2.48, 336415, $2.58, $2.59, $2.37
06/11/2020, $2.5, 460219, $2.6, $2.64, $2.46
06/10/2020, $2.7, 1112020, $2.75, $2.92, $2.61
06/09/2020, $2.69, 344182, $2.6, $2.72, $2.52
06/08/2020, $2.64, 606679, $2.56, $2.78, $2.49
06/05/2020, $2.56, 454204, $2.48, $2.6799, $2.48
06/04/2020, $2.47, 853626, $2.68, $2.69, $2.41
06/03/2020, $2.65, 759080, $2.71, $2.78, $2.55
06/02/2020, $2.72, 1436375, $2.95, $3, $2.6
06/01/2020, $2.9, 2056459, $2.92, $2.97, $2.78
05/29/2020, $3.05, 58684050, $5.27, $6.48, $3
05/28/2020, $2.24, 182114, $2.26, $2.37, $2.16
05/27/2020, $2.35, 169018, $2.42, $2.4573, $2.21
05/26/2020, $2.39, 1015228, $2.32, $2.7999, $2.251
05/22/2020, $2.31, 63315, $2.39, $2.43, $2.21
05/21/2020, $2.37, 128158, $2.26, $2.43, $2.24
05/20/2020, $2.24, 66115, $2.39, $2.39, $2.23
05/19/2020, $2.2704, 95461, $2.33, $2.39, $2.25
05/18/2020, $2.29, 114962, $2.25, $2.44, $2.12
05/15/2020, $2.28, 190897, $2.15, $2.29, $2.14
05/14/2020, $2.15, 105287, $2.18, $2.2, $2.08
05/13/2020, $2.19, 251338, $2.3, $2.3799, $2.1
05/12/2020, $2.47, 272394, $2.57, $2.6, $2.45
05/11/2020, $2.61, 401182, $2.63, $2.66, $2.32
