Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.2, 10852, $1.2, $1.28, $1.15
07/30/2020, $1.3, N/A, $1.3, $1.3, $1.3
07/29/2020, $1.3, 1000, $1.223, $1.3, $1.2
07/28/2020, $1.35, 3700, $1.4, $1.4, $1.35
07/27/2020, $1.4, 1500, $1.35, $1.4, $1.35
07/24/2020, $1.35, 56212, $1.4, $1.4, $1.35
07/23/2020, $1.35, 104600, $1.41, $1.41, $1.35
07/22/2020, $1.35, 1469, $1.39, $1.4, $1.35
07/21/2020, $1.35, 60925, $1.18, $1.41, $1.18
07/20/2020, $1.35, 1023, $1.35, $1.35, $1.35
07/17/2020, $1.35, 82939, $1.25, $1.38, $1.24
07/16/2020, $1.24, 1190, $1.24, $1.24, $1.24
07/15/2020, $1.24, 3991, $1.21, $1.4736, $1.21
07/14/2020, $1.2, 3306, $1.45, $1.45, $1.2
07/13/2020, $1.35, 32704, $1.45, $1.55, $1.35
07/10/2020, $1.45, 42545, $1.45, $1.6, $1.44
07/09/2020, $1.32, 5000, $1.35, $1.36, $1.32
07/08/2020, $1.3, 76807, $1.25, $1.34, $1.25
07/07/2020, $1.3, 12600, $1.2, $1.3012, $1.2
07/06/2020, $1.2, 27000, $1.1, $1.46, $1.0945
07/02/2020, $1.12, 29351, $1.12, $1.55, $1.1
07/01/2020, $1.04, 22750, $1.12, $1.12, $1.04
06/30/2020, $1.05, 81965, $1.06, $1.12, $1.04
06/29/2020, $1.05, 39530, $1.05, $1.15, $1.05
06/26/2020, $1.05, 800, $1.05, $1.05, $1.05
06/25/2020, $1, 2750, $1, $1, $1
06/24/2020, $1, 133317, $1.05, $1.075, $1
06/23/2020, $1, 177138, $0.91, $1.01, $0.85
06/22/2020, $0.9, N/A, $0.9, $0.9, $0.9
06/19/2020, $0.9, 7504, $0.9, $0.925, $0.9
06/18/2020, $0.9, 105018, $0.78, $0.9, $0.78
06/17/2020, $0.78, 19146, $0.78, $0.8, $0.7484
06/16/2020, $0.78, 2865, $0.7406, $0.78, $0.7406
06/15/2020, $0.7799, N/A, $0.7799, $0.7799, $0.7799
06/12/2020, $0.7799, N/A, $0.7799, $0.7799, $0.7799
06/11/2020, $0.7799, 2500, $0.78, $0.78, $0.7799
06/10/2020, $0.8, 6000, $0.78, $0.8, $0.78
06/09/2020, $0.7, N/A, $0.7, $0.7, $0.7
06/08/2020, $0.7, N/A, $0.7, $0.7, $0.7
06/05/2020, $0.7, N/A, $0.7, $0.7, $0.7
06/04/2020, $0.7, N/A, $0.7, $0.7, $0.7
06/03/2020, $0.7, 1002, $0.7, $0.7, $0.7
06/02/2020, $0.65, 25000, $0.65, $0.65, $0.65
06/01/2020, $0.62, 100, $0.62, $0.62, $0.62
05/29/2020, $0.6861, N/A, $0.6861, $0.6861, $0.6861
05/28/2020, $0.6861, 1200, $0.7, $0.7, $0.6861
05/27/2020, $0.8, N/A, $0.8, $0.8, $0.8
05/26/2020, $0.8, N/A, $0.8, $0.8, $0.8
05/22/2020, $0.8, N/A, $0.8, $0.8, $0.8
05/21/2020, $0.8, N/A, $0.8, $0.8, $0.8
05/20/2020, $0.8, N/A, $0.8, $0.8, $0.8
05/19/2020, $0.8, 600, $0.7, $0.8, $0.7
05/18/2020, $0.75, N/A, $0.75, $0.75, $0.75
05/15/2020, $0.75, N/A, $0.75, $0.75, $0.75
05/14/2020, $0.75, N/A, $0.75, $0.75, $0.75
05/13/2020, $0.75, N/A, $0.75, $0.75, $0.75
05/12/2020, $0.75, N/A, $0.75, $0.75, $0.75
05/11/2020, $0.75, N/A, $0.75, $0.75, $0.75
