Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.81, 5212691, $4.31, $4.3701, $3.8
07/30/2020, $4.3, 8674820, $3.93, $4.495, $3.81
07/29/2020, $4.04, 9402171, $3.88, $4.23, $3.71
07/28/2020, $4.02, 13171140, $4.04, $4.3, $3.92
07/27/2020, $4.465, 32225700, $5.44, $5.72, $4.35
07/24/2020, $4.96, 219523600, $7.98, $9.02, $4.77
07/23/2020, $6.2, 109113500, $2.914, $6.48, $2.655
07/22/2020, $2.82, 1702714, $3.02, $3.06, $2.75
07/21/2020, $2.87, 9321415, $2.894, $3.47, $2.36
07/20/2020, $2.97, 22842240, $2.33, $3.22, $2.21
07/17/2020, $2.4, 3518172, $2.09, $2.58, $2.04
07/16/2020, $2.01, 1224701, $1.9, $2.0797, $1.89
07/15/2020, $1.89, 741189, $1.81, $1.94, $1.8
07/14/2020, $1.8, 468241, $1.76, $1.81, $1.71
07/13/2020, $1.75, 591063, $1.85, $1.88, $1.75
07/10/2020, $1.86, 363696, $1.85, $1.91, $1.83
07/09/2020, $1.86, 443165, $1.88, $1.91, $1.81
07/08/2020, $1.88, 579059, $1.88, $1.91, $1.8109
07/07/2020, $1.86, 1011150, $1.85, $1.96, $1.84
07/06/2020, $1.87, 567733, $1.94, $1.94, $1.85
07/02/2020, $1.88, 687255, $1.83, $1.94, $1.81
07/01/2020, $1.83, 817385, $1.82, $1.905, $1.78
06/30/2020, $1.82, 814273, $1.91, $1.92, $1.8
06/29/2020, $1.92, 402190, $1.97, $2, $1.88
06/26/2020, $1.93, 1416882, $2.1, $2.145, $1.91
06/25/2020, $2.1, 773170, $2.14, $2.1795, $2.07
06/24/2020, $2.07, 1149900, $2.06, $2.14, $1.965
06/23/2020, $2.05, 1162419, $2.11, $2.2, $2.045
06/22/2020, $2.04, 1341336, $2, $2.1, $1.86
06/19/2020, $1.91, 2579397, $2.01, $2.07, $1.9
06/18/2020, $1.96, 671451, $1.9, $2.08, $1.88
06/17/2020, $1.91, 663244, $1.97, $2.08, $1.905
06/16/2020, $1.98, 792602, $1.94, $2, $1.87
06/15/2020, $1.84, 992977, $1.69, $1.95, $1.67
06/12/2020, $1.73, 576642, $1.67, $1.76, $1.66
06/11/2020, $1.64, 1307248, $1.8, $1.8, $1.6
06/10/2020, $1.85, 1213483, $1.96, $1.9681, $1.75
06/09/2020, $1.91, 1323919, $2.05, $2.095, $1.9
06/08/2020, $2.045, 1194630, $2.09, $2.09, $2
06/05/2020, $2.05, 1225036, $2.03, $2.15, $2.02
06/04/2020, $2.04, 2108117, $2.04, $2.18, $2.01
06/03/2020, $2.06, 1310804, $2.09, $2.19, $2.02
06/02/2020, $2.09, 1058730, $2.13, $2.25, $2
06/01/2020, $2.16, 686668, $2.12, $2.23, $2.03
05/29/2020, $2.17, 450705, $2.12, $2.21, $2.08
05/28/2020, $2.16, 466198, $2.22, $2.25, $2.1
05/27/2020, $2.22, 1205052, $2.18, $2.29, $2.01
05/26/2020, $2.21, 831278, $2.28, $2.293, $2.16
05/22/2020, $2.29, 813070, $2.31, $2.36, $2.24
05/21/2020, $2.34, 733569, $2.35, $2.42, $2.3
05/20/2020, $2.36, 2782133, $2.34, $2.36, $2.19
05/19/2020, $2.31, 12182360, $2.69, $2.69, $2.28
05/18/2020, $1.87, 3998133, $2.25, $2.32, $1.7601
05/15/2020, $2.1, 1981791, $1.86, $2.19, $1.86
05/14/2020, $1.84, 844674, $1.8, $1.84, $1.56
05/13/2020, $1.7, 1115397, $1.79, $1.89, $1.57
05/12/2020, $1.65, 2157558, $1.48, $1.87, $1.45
05/11/2020, $1.44, 1654325, $1.48, $1.5, $1.24
