Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.41, 12617, $2.35, $2.44, $2.33
07/30/2020, $2.32, 25073, $2.26, $2.4179, $2.26
07/29/2020, $2.25, 31309, $2.32, $2.4484, $2.25
07/28/2020, $2.31, 10215, $2.4, $2.4, $2.3
07/27/2020, $2.42, 10878, $2.457, $2.5, $2.36
07/24/2020, $2.4, 21937, $2.5, $2.5, $2.4
07/23/2020, $2.455, 976, $2.5, $2.5, $2.455
07/22/2020, $2.455, 10265, $2.42, $2.5, $2.42
07/21/2020, $2.4467, 3374, $2.56, $2.56, $2.4467
07/20/2020, $2.5, 2791, $2.5, $2.6, $2.46
07/17/2020, $2.5, 2926, $2.46, $2.5, $2.46
07/16/2020, $2.5, 9110, $2.44, $2.5, $2.41
07/15/2020, $2.4401, 26721, $2.45, $2.45, $2.43
07/14/2020, $2.45, 19497, $2.44, $2.45, $2.44
07/13/2020, $2.44, 25580, $2.44, $2.47, $2.44
07/10/2020, $2.44, 7358, $2.47, $2.47, $2.41
07/09/2020, $2.4699, 5897, $2.41, $2.47, $2.41
07/08/2020, $2.4699, 4728, $2.46, $2.47, $2.46
07/07/2020, $2.5, 11725, $2.49, $2.5, $2.4
07/06/2020, $2.5, 48798, $2.5, $2.54, $2.45
07/02/2020, $2.47, 17248, $2.44, $2.5, $2.35
07/01/2020, $2.45, 4296, $2.415, $2.47, $2.415
06/30/2020, $2.47, 4526, $2.42, $2.48, $2.35
06/29/2020, $2.41, 10448, $2.42, $2.45, $2.41
06/26/2020, $2.43, 11823, $2.37, $2.49, $2.35
06/25/2020, $2.48, 9039, $2.461, $2.49, $2.44
06/24/2020, $2.435, 25910, $2.5, $2.5, $2.3201
06/23/2020, $2.5, 131805, $2.52, $2.56, $2.49
06/22/2020, $2.51, 21344, $2.6, $2.6, $2.49
06/19/2020, $2.5, 11245, $2.59, $2.6, $2.5
06/18/2020, $2.5, 8069, $2.5, $2.57, $2.4617
06/17/2020, $2.51, 7408, $2.5, $2.55, $2.46
06/16/2020, $2.5, 6954, $2.59, $2.59, $2.5
06/15/2020, $2.53, 12087, $2.56, $2.6, $2.5
06/12/2020, $2.51, 14872, $2.5, $2.65, $2.49
06/11/2020, $2.52, 12110, $2.56, $2.585, $2.5026
06/10/2020, $2.61, 5584, $2.6, $2.65, $2.6
06/09/2020, $2.59, 6176, $2.63, $2.63, $2.57
06/08/2020, $2.57, 14394, $2.74, $2.74, $2.57
06/05/2020, $2.59, 4934, $2.66, $2.74, $2.5801
06/04/2020, $2.68, 2408, $2.6, $2.68, $2.59
06/03/2020, $2.6336, 16479, $2.75, $2.75, $2.6
06/02/2020, $2.65, 8699, $2.61, $2.65, $2.61
06/01/2020, $2.6, 7635, $2.59, $2.6, $2.5064
05/29/2020, $2.51, 3384, $2.6, $2.6, $2.4876
05/28/2020, $2.6, 7349, $2.47, $2.6, $2.465
05/27/2020, $2.49, 10982, $2.71, $2.72, $2.49
05/26/2020, $2.64, 23063, $2.53, $2.66, $2.47
05/22/2020, $2.47, 5894, $2.48, $2.55, $2.47
05/21/2020, $2.5074, 9864, $2.59, $2.59, $2.48
05/20/2020, $2.55, 7602, $2.67, $2.67, $2.55
05/19/2020, $2.565, 18096, $2.59, $2.69, $2.55
05/18/2020, $2.5698, 27215, $2.44, $2.6, $2.44
05/15/2020, $2.3445, 8544, $2.22, $2.35, $2.21
05/14/2020, $2.3, 2058, $2.17, $2.3, $2.17
05/13/2020, $2.19, 4426, $2.2911, $2.39, $2.19
05/12/2020, $2.2401, 1591, $2.22, $2.3331, $2.22
05/11/2020, $2.355, 2093, $2.39, $2.4, $2.35
