Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.19, 13195, $0.1802, $0.23, $0.1802
07/30/2020, $0.194, 21198, $0.2249, $0.2499, $0.194
07/29/2020, $0.2498, 2200, $0.2499, $0.2499, $0.2125
07/28/2020, $0.2595, N/A, $0.2595, $0.2595, $0.2595
07/27/2020, $0.2595, 20210, $0.26, $0.26, $0.2165
07/24/2020, $0.249, 3505, $0.23, $0.26, $0.21
07/23/2020, $0.2146, 13353, $0.201, $0.23, $0.1712
07/22/2020, $0.2151, 1300, $0.2399, $0.24, $0.2151
07/21/2020, $0.23, 1750, $0.2205, $0.23, $0.2205
07/20/2020, $0.2493, 16025, $0.2202, $0.26, $0.2
07/17/2020, $0.2201, 8604, $0.27, $0.27, $0.22
07/16/2020, $0.24, 3500, $0.26, $0.26, $0.24
07/15/2020, $0.26, 7700, $0.2492, $0.26, $0.245
07/14/2020, $0.2486, 2100, $0.27, $0.27, $0.2486
07/13/2020, $0.2401, 48192, $0.226, $0.2615, $0.226
07/10/2020, $0.22, 8847, $0.25, $0.25, $0.2001
07/09/2020, $0.25, 17011, $0.24, $0.25, $0.24
07/08/2020, $0.25, 24250, $0.22, $0.25, $0.2019
07/07/2020, $0.2299, 29302, $0.24, $0.24, $0.1801
07/06/2020, $0.2311, 47176, $0.23, $0.25, $0.22
07/02/2020, $0.23, 7950, $0.26, $0.26, $0.23
07/01/2020, $0.23, 67400, $0.2399, $0.24, $0.18
06/30/2020, $0.1999, 24238, $0.2499, $0.25, $0.194
06/29/2020, $0.19, 30244, $0.16, $0.286, $0.16
06/26/2020, $0.1601, 2010, $0.1601, $0.1601, $0.1601
06/25/2020, $0.19, 25527, $0.2101, $0.2101, $0.18
06/24/2020, $0.2, 15088, $0.25, $0.25, $0.2
06/23/2020, $0.23, 116776, $0.25, $0.25, $0.2
06/22/2020, $0.25, 70217, $0.3, $0.3001, $0.25
06/19/2020, $0.25, 191511, $0.25, $0.25, $0.2
06/18/2020, $0.19, 62375, $0.25, $0.25, $0.19
06/17/2020, $0.2499, 123671, $0.2, $0.2499, $0.2
06/16/2020, $0.1499, 41578, $0.14, $0.15, $0.13
06/15/2020, $0.11, 11600, $0.13, $0.13, $0.11
06/12/2020, $0.1002, 1001, $0.1002, $0.1002, $0.1002
06/11/2020, $0.11, 31700, $0.1988, $0.1988, $0.1
06/10/2020, $0.1989, 45340, $0.15, $0.1989, $0.1498
06/09/2020, $0.18, 12438, $0.16, $0.1988, $0.16
06/08/2020, $0.1499, 38270, $0.1494, $0.18, $0.122
06/05/2020, $0.09, 15200, $0.1798, $0.1798, $0.09
06/04/2020, $0.11, N/A, $0.11, $0.11, $0.11
06/03/2020, $0.11, 1200, $0.11, $0.11, $0.11
06/02/2020, $0.13, 35500, $0.14, $0.15, $0.1046
06/01/2020, $0.1157, 36112, $0.148, $0.1694, $0.101
05/29/2020, $0.0887, N/A, $0.0887, $0.0887, $0.0887
05/28/2020, $0.0887, N/A, $0.0887, $0.0887, $0.0887
05/27/2020, $0.0887, N/A, $0.0887, $0.0887, $0.0887
05/26/2020, $0.0887, 2894, $0.089, $0.089, $0.0887
05/22/2020, $0.085, 9800, $0.085, $0.085, $0.085
05/21/2020, $0.0764, 3400, $0.085, $0.085, $0.0764
05/20/2020, $0.0899, N/A, $0.0899, $0.0899, $0.0899
05/19/2020, $0.0899, N/A, $0.0899, $0.0899, $0.0899
05/18/2020, $0.0899, 10001, $0.0899, $0.0899, $0.0899
05/15/2020, $0.0909, 19859, $0.07, $0.0909, $0.0684
05/14/2020, $0.06, N/A, $0.06, $0.06, $0.06
05/13/2020, $0.06, N/A, $0.06, $0.06, $0.06
05/12/2020, $0.06, 800, $0.06, $0.06, $0.06
05/11/2020, $0.07, 89099, $0.06, $0.08, $0.06
