Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.69, 1317561, $2.71, $3.0506, $2.58
07/30/2020, $2.65, 565888, $2.55, $2.7599, $2.5001
07/29/2020, $2.58, 747629, $2.54, $2.68, $2.5
07/28/2020, $2.56, 717951, $2.5, $2.59, $2.45
07/27/2020, $2.58, 572715, $2.64, $2.69, $2.35
07/24/2020, $2.57, 504202, $2.67, $2.7236, $2.5307
07/23/2020, $2.7, 342875, $2.74, $2.83, $2.61
07/22/2020, $2.7, 389002, $2.82, $2.9, $2.62
07/21/2020, $2.9, 456248, $3.01, $3.03, $2.8
07/20/2020, $3, 930153, $3.27, $3.32, $2.86
07/17/2020, $3.18, 2158931, $2.99, $3.48, $2.7701
07/16/2020, $2.78, 330578, $2.81, $2.9, $2.73
07/15/2020, $2.88, 771192, $2.92, $3, $2.7
07/14/2020, $2.84, 2692263, $3.15, $3.19, $2.45
07/13/2020, $3.28, 3156336, $3.38, $3.4, $3
07/10/2020, $3.32, 13774810, $3.19, $3.72, $3.07
07/09/2020, $3.01, 4428144, $2.68, $3.2, $2.62
07/08/2020, $2.96, 11070220, $2.3, $2.9701, $2.1101
07/07/2020, $2.39, 42554880, $2.52, $3.4, $2.18
07/06/2020, $2.2, 65709900, $0.7, $2.69, $0.601
07/02/2020, $0.4448, 359076, $0.48, $0.4802, $0.43
07/01/2020, $0.47, 240878, $0.4599, $0.4726, $0.4361
06/30/2020, $0.46, 253238, $0.4511, $0.4601, $0.4301
06/29/2020, $0.4511, 317758, $0.44, $0.4738, $0.43
06/26/2020, $0.4348, 664554, $0.4882, $0.49, $0.4026
06/25/2020, $0.4835, 368726, $0.49, $0.4942, $0.4678
06/24/2020, $0.5, 1545916, $0.5, $0.55, $0.482
06/23/2020, $0.5082, 392570, $0.5, $0.52, $0.49
06/22/2020, $0.4867, 419060, $0.5173, $0.5173, $0.4705
06/19/2020, $0.5, 227389, $0.5022, $0.52, $0.5
06/18/2020, $0.5017, 255578, $0.483, $0.5208, $0.483
06/17/2020, $0.498, 559408, $0.53, $0.53, $0.45
06/16/2020, $0.5162, 315816, $0.5311, $0.5472, $0.5003
06/15/2020, $0.53, 258692, $0.5498, $0.5498, $0.51
06/12/2020, $0.5499, 281221, $0.56, $0.57, $0.52
06/11/2020, $0.529, 680058, $0.5799, $0.5802, $0.521
06/10/2020, $0.6275, 497535, $0.65, $0.65, $0.5729
06/09/2020, $0.63, 804585, $0.6, $0.65, $0.55
06/08/2020, $0.59, 437526, $0.58, $0.5999, $0.535
06/05/2020, $0.56, 606343, $0.58, $0.61, $0.5425
06/04/2020, $0.579, 580456, $0.545, $0.58, $0.53
06/03/2020, $0.548, 127946, $0.55, $0.55, $0.5263
06/02/2020, $0.5479, 344895, $0.555, $0.5588, $0.5089
06/01/2020, $0.5589, 303097, $0.56, $0.5612, $0.53
05/29/2020, $0.5612, 851456, $0.6237, $0.63, $0.5322
05/28/2020, $0.594, 1122873, $0.521, $0.599, $0.521
05/27/2020, $0.515, 755546, $0.52, $0.54, $0.5
05/26/2020, $0.5247, 374376, $0.5255, $0.56, $0.515
05/22/2020, $0.5249, 300808, $0.5141, $0.53, $0.51
05/21/2020, $0.5141, 164747, $0.535, $0.55, $0.512
05/20/2020, $0.5299, 340089, $0.52, $0.5479, $0.5
05/19/2020, $0.5356, 396356, $0.49, $0.57, $0.49
05/18/2020, $0.5191, 979430, $0.55, $0.5699, $0.4616
05/15/2020, $0.54, 1318265, $0.5, $0.58, $0.4702
05/14/2020, $0.4998, 831696, $0.4568, $0.51, $0.4
05/13/2020, $0.4568, 408477, $0.4537, $0.4664, $0.44
05/12/2020, $0.4611, 802555, $0.49, $0.49, $0.4501
05/11/2020, $0.45, 858777, $0.51, $0.51, $0.43
