Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.54, 11547, $1.6, $1.7, $1.53
07/30/2020, $1.61, 252313, $1.5, $1.96, $1.4504
07/29/2020, $1.55, 19965, $1.53, $1.57, $1.525
07/28/2020, $1.54, 13405, $1.54, $1.5699, $1.48
07/27/2020, $1.54, 28711, $1.485, $1.54, $1.48
07/24/2020, $1.5, 9221, $1.52, $1.52, $1.46
07/23/2020, $1.45, 52270, $1.45, $1.5366, $1.42
07/22/2020, $1.45, 9949, $1.432, $1.45, $1.41
07/21/2020, $1.4, 17505, $1.41, $1.43, $1.4
07/20/2020, $1.42, 39890, $1.45, $1.4795, $1.4
07/17/2020, $1.44, 3297, $1.44, $1.49, $1.44
07/16/2020, $1.44, 2303, $1.49, $1.49, $1.44
07/15/2020, $1.42, 21429, $1.45, $1.45, $1.39
07/14/2020, $1.42, 16974, $1.45, $1.5, $1.4
07/13/2020, $1.46, 10864, $1.45, $1.505, $1.44
07/10/2020, $1.4632, 4956, $1.48, $1.5, $1.44
07/09/2020, $1.495, 11146, $1.528, $1.56, $1.47
07/08/2020, $1.6, 20171, $1.5535, $1.6277, $1.5
07/07/2020, $1.5, 15500, $1.5, $1.56, $1.5
07/06/2020, $1.61, 31494, $1.61, $1.61, $1.45
07/02/2020, $1.53, 161991, $1.37, $1.69, $1.37
07/01/2020, $1.36, 38125, $1.36, $1.4, $1.35
06/30/2020, $1.34, 38373, $1.32, $1.4217, $1.31
06/29/2020, $1.32, 26082, $1.33, $1.38, $1.32
06/26/2020, $1.33, 67234, $1.43, $1.52, $1.33
06/25/2020, $1.4, 17294, $1.46, $1.47, $1.4
06/24/2020, $1.48, 18672, $1.51, $1.52, $1.47
06/23/2020, $1.51, 23019, $1.5502, $1.5748, $1.51
06/22/2020, $1.58, 38969, $1.6, $1.635, $1.54
06/19/2020, $1.6, 8719, $1.6, $1.6887, $1.5801
06/18/2020, $1.62, 12107, $1.59, $1.6699, $1.58
06/17/2020, $1.63, 31343, $1.63, $1.7, $1.62
06/16/2020, $1.59, 39540, $1.55, $1.68, $1.55
06/15/2020, $1.55, 25451, $1.64, $1.64, $1.5102
06/12/2020, $1.61, 14830, $1.58, $1.6499, $1.55
06/11/2020, $1.52, 50929, $1.76, $1.8, $1.52
06/10/2020, $1.8, 33422, $1.86, $1.8892, $1.73
06/09/2020, $1.9199, 39616, $1.94, $1.94, $1.86
06/08/2020, $1.95, 70490, $1.96, $1.98, $1.9
06/05/2020, $1.84, 105692, $1.86, $1.98, $1.75
06/04/2020, $1.9, 224773, $1.95, $1.9999, $1.75
06/03/2020, $1.8, 1520352, $1.6, $1.9492, $1.53
06/02/2020, $1.3199, 25140, $1.36, $1.42, $1.2563
06/01/2020, $1.35, 7471, $1.31, $1.35, $1.31
05/29/2020, $1.34, 6035, $1.39, $1.39, $1.33
05/28/2020, $1.39, 7974, $1.4389, $1.4389, $1.35
05/27/2020, $1.42, 22434, $1.38, $1.45, $1.34
05/26/2020, $1.33, 31507, $1.45, $1.45, $1.25
05/22/2020, $1.29, 36792, $1.26, $1.3, $1.23
05/21/2020, $1.24, 11401, $1.26, $1.3, $1.24
05/20/2020, $1.26, 16403, $1.23, $1.27, $1.23
05/19/2020, $1.2359, 42807, $1.2, $1.245, $1.185
05/18/2020, $1.1973, 36129, $1.16, $1.29, $1.16
05/15/2020, $1.1601, 56505, $1.165, $1.33, $1.15
05/14/2020, $1.2, 31610, $1.17, $1.2, $1.12
05/13/2020, $1.19, 21142, $1.25, $1.252, $1.18
05/12/2020, $1.25, 136365, $1.37, $1.4809, $1.16
05/11/2020, $1.4, 18261, $1.61, $1.61, $1.4
