Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.0999, 980, $0.1, $0.1, $0.0999
07/30/2020, $0.085, N/A, $0.085, $0.085, $0.085
07/29/2020, $0.085, N/A, $0.085, $0.085, $0.085
07/28/2020, $0.085, N/A, $0.085, $0.085, $0.085
07/27/2020, $0.085, N/A, $0.085, $0.085, $0.085
07/24/2020, $0.085, 1000, $0.085, $0.085, $0.085
07/23/2020, $0.1, N/A, $0.1, $0.1, $0.1
07/22/2020, $0.1, 5660, $0.11, $0.17, $0.1
07/21/2020, $0.11, 987, $0.11, $0.11, $0.11
07/20/2020, $0.15, N/A, $0.15, $0.15, $0.15
07/17/2020, $0.15, 1050, $0.15, $0.15, $0.15
07/16/2020, $0.169, 4337, $0.11, $0.17, $0.043
07/15/2020, $0.103, N/A, $0.103, $0.103, $0.103
07/14/2020, $0.103, 4040, $0.11, $0.11, $0.103
07/13/2020, $0.1493, N/A, $0.1493, $0.1493, $0.1493
07/10/2020, $0.1493, 5281, $0.1699, $0.1699, $0.1493
07/09/2020, $0.17, 3878, $0.12, $0.17, $0.1199
07/08/2020, $0.1034, N/A, $0.1034, $0.1034, $0.1034
07/07/2020, $0.1034, N/A, $0.1034, $0.1034, $0.1034
07/06/2020, $0.1034, N/A, $0.1034, $0.1034, $0.1034
07/02/2020, $0.1034, 100, $0.1034, $0.1034, $0.1034
07/01/2020, $0.101, N/A, $0.101, $0.101, $0.101
06/30/2020, $0.101, N/A, $0.101, $0.101, $0.101
06/29/2020, $0.101, 100, $0.101, $0.101, $0.101
06/26/2020, $0.14, N/A, $0.14, $0.14, $0.14
06/25/2020, $0.14, N/A, $0.14, $0.14, $0.14
06/24/2020, $0.14, 4744, $0.14, $0.14, $0.101
06/23/2020, $0.1401, 588, $0.14, $0.1401, $0.14
06/22/2020, $0.1401, 701, $0.1519, $0.1519, $0.1401
06/19/2020, $0.1401, 895, $0.1112, $0.17, $0.1112
06/18/2020, $0.0835, 281, $0.0835, $0.0835, $0.0835
06/17/2020, $0.1726, 180, $0.1726, $0.1726, $0.1726
06/16/2020, $0.1501, 234, $0.1501, $0.1501, $0.1501
06/15/2020, $0.15, 4480, $0.19, $0.19, $0.15
06/12/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/11/2020, $0.2, 393, $0.2, $0.2, $0.2
06/10/2020, $0.2078, 509, $0.2078, $0.2078, $0.2078
06/09/2020, $0.1599, 100, $0.1599, $0.1599, $0.1599
06/08/2020, $0.1601, 6686, $0.1, $0.194, $0.1
06/05/2020, $0.1501, 200, $0.1501, $0.1501, $0.1501
06/04/2020, $0.1403, N/A, $0.1403, $0.1403, $0.1403
06/03/2020, $0.1403, 135, $0.1403, $0.1403, $0.1403
06/02/2020, $0.21, N/A, $0.21, $0.21, $0.21
06/01/2020, $0.21, 601, $0.22, $0.22, $0.21
05/29/2020, $0.21, 3052, $0.17, $0.21, $0.17
05/28/2020, $0.1701, 5969, $0.1501, $0.1783, $0.1501
05/27/2020, $0.1401, 13430, $0.1408, $0.1899, $0.14
05/26/2020, $0.19, 15459, $0.2, $0.2, $0.185
05/22/2020, $0.196, 6924, $0.2371, $0.2371, $0.1857
05/21/2020, $0.3386, 3700, $0.2991, $0.3386, $0.075
05/20/2020, $0.0706, 5530, $0.1, $0.2958, $0.0601
05/19/2020, $0.1, 3200, $0.0664, $0.1, $0.0664
05/18/2020, $0.0511, 5215, $0.0602, $0.1, $0.0511
05/15/2020, $0.07, 1732, $0.0998, $0.0998, $0.07
05/14/2020, $0.0999, 1059, $0.0999, $0.0999, $0.0999
05/13/2020, $0.0971, N/A, $0.0971, $0.0971, $0.0971
05/12/2020, $0.0971, 553, $0.057, $0.0976, $0.057
05/11/2020, $0.0579, 1790, $0.09, $0.09, $0.0579
