Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.62, 121655, $1.71, $1.71, $1.61
07/30/2020, $1.64, 270818, $1.63, $1.6999, $1.59
07/29/2020, $1.61, 91771, $1.61, $1.66, $1.59
07/28/2020, $1.62, 310134, $1.58, $1.69, $1.56
07/27/2020, $1.6, 189591, $1.6, $1.64, $1.56
07/24/2020, $1.59, 286454, $1.68, $1.69, $1.56
07/23/2020, $1.68, 143535, $1.71, $1.74, $1.66
07/22/2020, $1.72, 144563, $1.72, $1.75, $1.68
07/21/2020, $1.73, 220509, $1.66, $1.74, $1.66
07/20/2020, $1.71, 170737, $1.67, $1.73, $1.67
07/17/2020, $1.66, 113109, $1.7, $1.725, $1.66
07/16/2020, $1.715, 105333, $1.7, $1.73, $1.6819
07/15/2020, $1.72, 191084, $1.73, $1.74, $1.69
07/14/2020, $1.7, 93302, $1.69, $1.7699, $1.6601
07/13/2020, $1.68, 642059, $1.76, $1.84, $1.68
07/10/2020, $1.75, 320735, $1.65, $1.76, $1.61
07/09/2020, $1.66, 232015, $1.71, $1.75, $1.6
07/08/2020, $1.71, 159492, $1.68, $1.74, $1.68
07/07/2020, $1.7, 380265, $1.76, $1.8, $1.66
07/06/2020, $1.8, 434151, $1.76, $1.82, $1.6801
07/02/2020, $1.78, 348412, $1.92, $1.92, $1.75
07/01/2020, $1.86, 965942, $1.93, $2.05, $1.82
06/30/2020, $1.9, 601158, $1.876, $1.93, $1.76
06/29/2020, $1.86, 634681, $1.9, $2, $1.74
06/26/2020, $1.88, 1102645, $1.76, $1.97, $1.75
06/25/2020, $1.76, 994117, $1.8, $1.87, $1.62
06/24/2020, $1.595, 81880, $1.61, $1.62, $1.54
06/23/2020, $1.63, 81865, $1.68, $1.68, $1.6
06/22/2020, $1.66, 101839, $1.65, $1.67, $1.5701
06/19/2020, $1.59, 139245, $1.64, $1.7, $1.59
06/18/2020, $1.63, 64203, $1.56, $1.65, $1.56
06/17/2020, $1.585, 66525, $1.62, $1.65, $1.56
06/16/2020, $1.64, 70456, $1.66, $1.7215, $1.5748
06/15/2020, $1.65, 63212, $1.52, $1.65, $1.52
06/12/2020, $1.57, 137381, $1.69, $1.69, $1.53
06/11/2020, $1.58, 200415, $1.7, $1.7, $1.56
06/10/2020, $1.7, 95792, $1.76, $1.85, $1.7
06/09/2020, $1.76, 157510, $1.8, $1.833, $1.7
06/08/2020, $1.78, 721826, $2, $2.02, $1.74
06/05/2020, $1.66, 220313, $1.66, $1.73, $1.6201
06/04/2020, $1.67, 229930, $1.53, $1.7, $1.5201
06/03/2020, $1.55, 158818, $1.66, $1.66, $1.54
06/02/2020, $1.58, 86075, $1.6, $1.62, $1.58
06/01/2020, $1.61, 112005, $1.59, $1.68, $1.56
05/29/2020, $1.59, 123639, $1.62, $1.67, $1.56
05/28/2020, $1.65, 122740, $1.77, $1.77, $1.65
05/27/2020, $1.77, 96259, $1.72, $1.78, $1.63
05/26/2020, $1.71, 130260, $1.82, $1.82, $1.7
05/22/2020, $1.78, 97249, $1.83, $1.83, $1.7
05/21/2020, $1.81, 131668, $1.74, $1.84, $1.6995
05/20/2020, $1.76, 117179, $1.81, $1.81, $1.6739
05/19/2020, $1.81, 155049, $1.8, $1.87, $1.75
05/18/2020, $1.8, 279460, $1.64, $1.8, $1.6325
05/15/2020, $1.605, 439964, $1.58, $1.6799, $1.52
05/14/2020, $1.62, 382133, $1.69, $1.7006, $1.55
05/13/2020, $1.75, 243705, $1.87, $1.8799, $1.7
05/12/2020, $1.85, 148429, $1.96, $1.96, $1.8226
05/11/2020, $1.92, 362650, $2.1, $2.1, $1.91
