Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.8403, 32476, $0.8567, $0.93, $0.8311
07/30/2020, $0.8253, 44529, $0.8196, $0.831, $0.8
07/29/2020, $0.82, 60605, $0.8497, $0.8497, $0.8
07/28/2020, $0.8102, 137487, $0.81, $0.85, $0.7866
07/27/2020, $0.8032, 57493, $0.8681, $0.8681, $0.7847
07/24/2020, $0.86, 21598, $0.81, $0.86, $0.81
07/23/2020, $0.85, 65863, $0.8873, $0.8899, $0.8132
07/22/2020, $0.8988, 47486, $0.86, $0.8999, $0.8568
07/21/2020, $0.9001, 101024, $0.884, $0.92, $0.87
07/20/2020, $0.87, 65765, $0.9, $0.9, $0.86
07/17/2020, $0.8499, 57198, $0.82, $0.8499, $0.816
07/16/2020, $0.84, 441598, $0.8497, $0.95, $0.7801
07/15/2020, $0.8268, 132633, $0.84, $0.84, $0.75
07/14/2020, $0.7523, 23286, $0.7838, $0.788, $0.735
07/13/2020, $0.789, 23652, $0.8, $0.8, $0.7716
07/10/2020, $0.788, 107608, $0.7925, $0.8, $0.7502
07/09/2020, $0.811, 36519, $0.83, $0.84, $0.8
07/08/2020, $0.8416, 44039, $0.8559, $0.86, $0.8102
07/07/2020, $0.8513, 63176, $0.85, $0.868, $0.825
07/06/2020, $0.86, 73693, $0.9, $0.9, $0.83
07/02/2020, $0.8658, 65463, $0.9, $0.9, $0.85
07/01/2020, $0.895, 80038, $0.89, $0.9055, $0.8701
06/30/2020, $0.891, 109456, $0.87, $0.9199, $0.87
06/29/2020, $0.8811, 71704, $0.87, $0.9471, $0.87
06/26/2020, $0.8837, 71960, $0.9219, $0.9489, $0.88
06/25/2020, $0.9087, 115231, $0.95, $0.9599, $0.8879
06/24/2020, $0.985, 287257, $1.08, $1.08, $0.8616
06/23/2020, $1.06, 250461, $1.1, $1.15, $1.06
06/22/2020, $1.21, 1468123, $1.02, $1.27, $1
06/19/2020, $1.01, 92082, $1.05, $1.05, $0.98
06/18/2020, $1.04, 124784, $1, $1.06, $0.99
06/17/2020, $1.0201, 175965, $1.15, $1.15, $1.02
06/16/2020, $1.09, 595569, $1.05, $1.18, $1.03
06/15/2020, $1.03, 218588, $1, $1.1299, $0.9162
06/12/2020, $1.0155, 153562, $1.12, $1.1299, $0.98
06/11/2020, $1.04, 412013, $1.22, $1.24, $1
06/10/2020, $1.32, 1419606, $1.38, $1.41, $1.14
06/09/2020, $1.7, 4195750, $0.94, $1.86, $0.91
06/08/2020, $1, 354780, $0.96, $1.05, $0.95
06/05/2020, $0.9849, 368579, $0.8201, $1.04, $0.8201
06/04/2020, $0.843, 104836, $0.88, $0.9, $0.8031
06/03/2020, $0.87, 159014, $0.84, $0.899, $0.84
06/02/2020, $0.83, 27895, $0.8, $0.8486, $0.8
06/01/2020, $0.8, 61147, $0.7967, $0.84, $0.77
05/29/2020, $0.8064, 69450, $0.8121, $0.85, $0.78
05/28/2020, $0.82, 56206, $0.83, $0.85, $0.8001
05/27/2020, $0.835, 469119, $0.82, $0.91, $0.7436
05/26/2020, $0.8499, 160641, $0.91, $0.91, $0.7838
05/22/2020, $0.88, 149909, $0.8499, $0.88, $0.7602
05/21/2020, $0.85, 485276, $0.9, $1.0055, $0.83
05/20/2020, $0.98, 7763138, $1.04, $1.49, $0.8502
05/19/2020, $0.77, 645611, $0.7, $0.8, $0.6998
05/18/2020, $0.6945, 17882, $0.6961, $0.7, $0.67
05/15/2020, $0.6922, 8446, $0.7095, $0.7095, $0.64
05/14/2020, $0.71, 9114, $0.647, $0.71, $0.64
05/13/2020, $0.68, 72427, $0.727, $0.727, $0.6257
05/12/2020, $0.6947, 9141, $0.7, $0.7479, $0.6906
05/11/2020, $0.72, 24845, $0.73, $0.73, $0.709
