Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.86, 1287490, $2.844, $2.87, $2.73
07/30/2020, $2.9, 4283790, $2.79, $2.97, $2.7
07/29/2020, $2.7, 1921766, $2.72, $2.74, $2.62
07/28/2020, $2.74, 1443338, $2.76, $2.8, $2.7
07/27/2020, $2.81, 3233365, $2.9, $2.91, $2.67
07/24/2020, $2.86, 2614544, $2.82, $3, $2.75
07/23/2020, $2.84, 1998506, $2.86, $2.92, $2.76
07/22/2020, $2.89, 1379623, $2.91, $2.95, $2.86
07/21/2020, $2.94, 2840166, $3.05, $3.05, $2.84
07/20/2020, $2.95, 2911723, $2.92, $3.01, $2.81
07/17/2020, $2.87, 2013369, $2.85, $2.905, $2.78
07/16/2020, $2.9, 2022819, $2.86, $2.93, $2.765
07/15/2020, $2.89, 2975104, $2.83, $2.95, $2.74
07/14/2020, $2.83, 3596727, $2.8, $2.83, $2.62
07/13/2020, $2.74, 11282010, $2.97, $3.22, $2.72
07/10/2020, $2.64, 3057170, $2.6, $2.66, $2.53
07/09/2020, $2.58, 2134002, $2.68, $2.7, $2.48
07/08/2020, $2.64, 1735188, $2.63, $2.76, $2.57
07/07/2020, $2.61, 2316301, $2.7, $2.73, $2.57
07/06/2020, $2.76, 3717080, $2.86, $2.89, $2.71
07/02/2020, $2.79, 13110760, $2.9, $3.1, $2.6
07/01/2020, $2.73, 6485641, $2.83, $2.85, $2.66
06/30/2020, $2.66, 4681956, $2.7, $2.72, $2.57
06/29/2020, $2.68, 3353520, $2.55, $2.72, $2.45
06/26/2020, $2.51, 8588409, $2.74, $2.77, $2.45
06/25/2020, $2.72, 14225690, $4.13, $4.13, $2.64
06/24/2020, $5.31, 277760, $5.41, $5.57, $5.0901
06/23/2020, $5.54, 177044, $5.51, $5.69, $5.32
06/22/2020, $5.4, 394415, $5.37, $5.55, $5.08
06/19/2020, $5.29, 402667, $5.55, $5.58, $5.07
06/18/2020, $5.49, 411288, $5.2, $5.67, $5.18
06/17/2020, $5.16, 545972, $5.32, $5.79, $5.02
06/16/2020, $5.32, 534933, $4.75, $5.41, $4.49
06/15/2020, $4.51, 386458, $4.56, $4.58, $4.12
06/12/2020, $4.49, 296579, $4.46, $4.6, $4.21
06/11/2020, $4.29, 468108, $4.7, $4.8, $4.21
06/10/2020, $5.03, 208944, $5.22, $5.22, $4.74
06/09/2020, $5.18, 329147, $5.09, $5.33, $4.87
06/08/2020, $5.19, 380071, $4.92, $5.3499, $4.79
06/05/2020, $4.835, 346645, $4.88, $4.98, $4.7447
06/04/2020, $4.68, 488033, $4.49, $4.76, $4.3502
06/03/2020, $4.58, 545915, $4.78, $4.9, $4.47
06/02/2020, $4.77, 582733, $5.18, $5.22, $4.59
06/01/2020, $5.11, 495853, $5.18, $5.35, $4.93
05/29/2020, $5.14, 416288, $5.28, $5.28, $4.9
05/28/2020, $5.35, 289428, $5.4, $5.58, $5.1
05/27/2020, $5.4, 461391, $5.48, $5.51, $4.97
05/26/2020, $5.39, 809147, $5.79, $5.92, $5.14
05/22/2020, $5.8, 1740201, $4.6, $5.85, $4.575
05/21/2020, $4.53, 271136, $4.48, $4.57, $4.34
05/20/2020, $4.43, 696329, $4.28, $4.62, $4.25
05/19/2020, $4.14, 322326, $4.15, $4.24, $4
05/18/2020, $4.15, 835759, $3.72, $4.39, $3.7
05/15/2020, $3.78, 701396, $3.6, $4.1, $3.4
05/14/2020, $3.65, 663710, $3.81, $3.81, $3.23
05/13/2020, $3.62, 1320762, $4.02, $4.26, $3.2
05/12/2020, $3.94, 1763792, $3.79, $4.35, $3.67
05/11/2020, $3.54, 1438635, $3.23, $3.56, $3.05
