Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.97, 258993, $5.08, $5.1299, $4.87
07/30/2020, $5.14, 156167, $4.99, $5.16, $4.91
07/29/2020, $5.08, 191946, $4.88, $5.11, $4.88
07/28/2020, $4.88, 187154, $5.15, $5.2, $4.88
07/27/2020, $5.12, 612408, $5.15, $5.15, $4.9973
07/24/2020, $5.1, 197762, $4.95, $5.17, $4.84
07/23/2020, $5.05, 266827, $4.94, $5.08, $4.87
07/22/2020, $4.93, 177639, $5.14, $5.21, $4.93
07/21/2020, $5.17, 285318, $5.11, $5.2, $5.011
07/20/2020, $5.06, 191310, $5.1, $5.13, $4.965
07/17/2020, $5.12, 186580, $4.93, $5.14, $4.91
07/16/2020, $4.93, 234495, $5.06, $5.06, $4.84
07/15/2020, $5.11, 591977, $5.02, $5.26, $4.92
07/14/2020, $4.86, 465797, $4.56, $4.8701, $4.52
07/13/2020, $4.5, 228008, $4.5, $4.61, $4.39
07/10/2020, $4.45, 192890, $4.42, $4.6, $4.31
07/09/2020, $4.43, 258282, $4.5, $4.59, $4.37
07/08/2020, $4.48, 319404, $4.55, $4.64, $4.42
07/07/2020, $4.545, 207364, $4.68, $4.76, $4.54
07/06/2020, $4.68, 276608, $4.99, $5.04, $4.68
07/02/2020, $4.96, 318993, $4.8, $5.05, $4.7
07/01/2020, $4.695, 923588, $4.68, $4.82, $4.52
06/30/2020, $4.7, 306188, $4.62, $4.78, $4.58
06/29/2020, $4.65, 310096, $4.46, $4.82, $4.4472
06/26/2020, $4.4, 1247546, $4.6, $4.68, $4.38
06/25/2020, $4.6, 647589, $4.85, $5, $4.55
06/24/2020, $4.87, 375146, $5.07, $5.13, $4.85
06/23/2020, $5.18, 318519, $5.25, $5.28, $5.1
06/22/2020, $5.16, 324394, $5.14, $5.24, $5.01
06/19/2020, $5.15, 513307, $4.9, $5.27, $4.89
06/18/2020, $4.78, 308133, $5.24, $5.24, $4.78
06/17/2020, $4.88, 374773, $5.05, $5.1557, $4.74
06/16/2020, $5.02, 349048, $5.33, $5.42, $4.99
06/15/2020, $5.23, 292472, $4.92, $5.25, $4.79
06/12/2020, $4.96, 377422, $4.96, $5.23, $4.8
06/11/2020, $4.72, 602641, $4.91, $5.09, $4.68
06/10/2020, $5.16, 347416, $5.33, $5.3449, $5.04
06/09/2020, $5.33, 171736, $5.31, $5.43, $5.21
06/08/2020, $5.41, 357483, $5.67, $5.67, $5.3
06/05/2020, $5.59, 823533, $5.65, $5.74, $5.08
06/04/2020, $5.47, 638162, $5.08, $5.72, $5
06/03/2020, $4.94, 320433, $4.75, $4.98, $4.645
06/02/2020, $4.65, 250739, $4.62, $4.83, $4.565
06/01/2020, $4.57, 268416, $4.46, $4.67, $4.36
05/29/2020, $4.45, 247212, $4.37, $4.57, $4.32
05/28/2020, $4.4, 178839, $4.72, $4.73, $4.39
05/27/2020, $4.68, 209190, $4.65, $4.72, $4.33
05/26/2020, $4.6, 415021, $4.76, $4.9, $4.55
05/22/2020, $4.56, 150045, $4.48, $4.58, $4.36
05/21/2020, $4.47, 127135, $4.39, $4.5, $4.24
05/20/2020, $4.39, 227989, $4.34, $4.51, $4.28
05/19/2020, $4.2, 491369, $4.54, $4.54, $4.2
05/18/2020, $4.56, 459259, $4.36, $4.565, $4.31
05/15/2020, $4.2, 218587, $4.03, $4.24, $3.986
05/14/2020, $4.03, 640871, $4.01, $4.13, $3.76
05/13/2020, $4.06, 612155, $4.5, $4.5, $4.05
05/12/2020, $4.49, 699125, $4.64, $4.85, $4.3299
05/11/2020, $4.58, 365539, $4.77, $4.84, $4.39
