Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.3207, 814318, $0.3248, $0.3345, $0.3104
07/30/2020, $0.3249, 707276, $0.3175, $0.3269, $0.3106
07/29/2020, $0.327, 798410, $0.32, $0.3301, $0.3001
07/28/2020, $0.3193, 2196631, $0.35, $0.36, $0.2978
07/27/2020, $0.3479, 519436, $0.368, $0.368, $0.341
07/24/2020, $0.3457, 931376, $0.355, $0.37, $0.3401
07/23/2020, $0.365, 1281421, $0.3564, $0.38, $0.3505
07/22/2020, $0.4075, 4381205, $0.35, $0.419, $0.332
07/21/2020, $0.344, 522350, $0.3248, $0.3496, $0.3248
07/20/2020, $0.3299, 417788, $0.34, $0.34, $0.3212
07/17/2020, $0.335, 446582, $0.33, $0.34, $0.3201
07/16/2020, $0.33, 153655, $0.33, $0.3334, $0.32
07/15/2020, $0.33, 249994, $0.3155, $0.3349, $0.3153
07/14/2020, $0.3153, 700502, $0.33, $0.333, $0.3011
07/13/2020, $0.329, 969410, $0.36, $0.36, $0.3262
07/10/2020, $0.355, 542132, $0.3546, $0.365, $0.3451
07/09/2020, $0.3513, 739863, $0.345, $0.3575, $0.335
07/08/2020, $0.3451, 278652, $0.35, $0.358, $0.3411
07/07/2020, $0.3587, 472183, $0.3561, $0.359, $0.34
07/06/2020, $0.3574, 387352, $0.3499, $0.36, $0.34
07/02/2020, $0.3499, 539627, $0.3738, $0.3738, $0.342
07/01/2020, $0.3625, 631430, $0.37, $0.38, $0.3511
06/30/2020, $0.3625, 840132, $0.3642, $0.3899, $0.35
06/29/2020, $0.3626, 1456263, $0.342, $0.378, $0.3334
06/26/2020, $0.35, 639399, $0.377, $0.3848, $0.35
06/25/2020, $0.3772, 1007111, $0.3601, $0.385, $0.3584
06/24/2020, $0.3634, 866632, $0.3952, $0.397, $0.3505
06/23/2020, $0.4098, 1392266, $0.387, $0.427, $0.3804
06/22/2020, $0.3794, 388507, $0.39, $0.4, $0.362
06/19/2020, $0.3842, 727049, $0.42, $0.4201, $0.3842
06/18/2020, $0.39, 482621, $0.4095, $0.4095, $0.3789
06/17/2020, $0.4088, 458622, $0.419, $0.4198, $0.396
06/16/2020, $0.4199, 1305593, $0.44, $0.46, $0.4053
06/15/2020, $0.3881, 683507, $0.3841, $0.39, $0.3602
06/12/2020, $0.4, 662357, $0.4259, $0.4259, $0.3915
06/11/2020, $0.3915, 684147, $0.43, $0.43, $0.3806
06/10/2020, $0.4458, 746350, $0.47, $0.4799, $0.43
06/09/2020, $0.4702, 1407480, $0.49, $0.49, $0.4201
06/08/2020, $0.505, 4087638, $0.51, $0.58, $0.46
06/05/2020, $0.3919, 2643555, $0.36, $0.4387, $0.3552
06/04/2020, $0.3625, 467626, $0.3675, $0.369, $0.3458
06/03/2020, $0.3541, 285469, $0.36, $0.3725, $0.3501
06/02/2020, $0.3466, 214474, $0.3524, $0.36, $0.343
06/01/2020, $0.3551, 161663, $0.352, $0.3576, $0.342
05/29/2020, $0.352, 155236, $0.38, $0.3849, $0.352
05/28/2020, $0.3724, 754967, $0.34, $0.38, $0.335
05/27/2020, $0.342, 462082, $0.348, $0.349, $0.33
05/26/2020, $0.349, 342373, $0.357, $0.357, $0.34
05/22/2020, $0.357, 370853, $0.36, $0.36, $0.3401
05/21/2020, $0.3507, 551614, $0.365, $0.367, $0.35
05/20/2020, $0.362, 865238, $0.3712, $0.38, $0.3551
05/19/2020, $0.355, 897541, $0.375, $0.375, $0.355
05/18/2020, $0.365, 2369132, $0.38, $0.38, $0.355
05/15/2020, $0.43, 3215189, $0.42, $0.545, $0.3804
05/14/2020, $0.29, 1443377, $0.37, $0.377, $0.2841
05/13/2020, $0.3681, 723716, $0.4012, $0.4201, $0.36
05/12/2020, $0.418, 204451, $0.45, $0.4749, $0.4003
05/11/2020, $0.445, 117354, $0.47, $0.47, $0.43
