Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.08, 63881, $1.08, $1.09, $1.08
07/30/2020, $1.1, 164203, $1.1, $1.1, $1.07
07/29/2020, $1.14, 164030, $1.12, $1.14, $1.06
07/28/2020, $1.14, 221529, $1.13, $1.14, $1.1001
07/27/2020, $1.15, 311877, $1.18, $1.19, $1.0801
07/24/2020, $1.16, 504086, $1.32, $1.32, $1.16
07/23/2020, $1.35, 248955, $1.36, $1.38, $1.29
07/22/2020, $1.42, 711453, $1.42, $1.48, $1.26
07/21/2020, $1.43, 1916979, $1.21, $1.53, $1.21
07/20/2020, $1.23, 21781740, $1.26, $1.9, $1.04
07/17/2020, $0.85, 344293, $0.9, $0.92, $0.85
07/16/2020, $0.9, 467057, $0.92, $0.97, $0.862
07/15/2020, $1, 1402576, $1.15, $1.18, $0.811
07/14/2020, $1.13, 234567, $1.21, $1.21, $1.11
07/13/2020, $1.17, 201306, $1.24, $1.3248, $1.17
07/10/2020, $1.23, 91894, $1.3, $1.32, $1.2
07/09/2020, $1.27, 146424, $1.4, $1.4, $1.25
07/08/2020, $1.37, 214442, $1.35, $1.43, $1.31
07/07/2020, $1.34, 234612, $1.28, $1.38, $1.23
07/06/2020, $1.37, 479623, $1.26, $1.39, $1.19
07/02/2020, $1.2, 256247, $1.16, $1.21, $1.15
07/01/2020, $1.14, 644149, $1.29, $1.355, $1.1
06/30/2020, $1.31, 280292, $1.3, $1.36, $1.25
06/29/2020, $1.33, 399960, $1.41, $1.41, $1.3
06/26/2020, $1.365, 345599, $1.48, $1.48, $1.36
06/25/2020, $1.49, 266968, $1.52, $1.53, $1.42
06/24/2020, $1.51, 310904, $1.57, $1.58, $1.46
06/23/2020, $1.58, 233810, $1.58, $1.6, $1.53
06/22/2020, $1.59, 222321, $1.62, $1.62, $1.52
06/19/2020, $1.59, 351728, $1.61, $1.65, $1.55
06/18/2020, $1.6201, 885440, $1.73, $1.85, $1.57
06/17/2020, $1.6001, 380742, $1.69, $1.7, $1.52
06/16/2020, $1.74, 435911, $1.75, $1.75, $1.53
06/15/2020, $1.71, 529736, $1.6, $1.79, $1.6
06/12/2020, $1.67, 742714, $1.96, $1.96, $1.6
06/11/2020, $1.6598, 644492, $1.74, $1.88, $1.55
06/10/2020, $1.9702, 1357266, $1.6, $2, $1.5701
06/09/2020, $1.56, 251659, $1.55, $1.6, $1.5
06/08/2020, $1.55, 298784, $1.58, $1.64, $1.5
06/05/2020, $1.58, 254721, $1.68, $1.78, $1.55
06/04/2020, $1.6101, 620980, $1.58, $1.83, $1.47
06/03/2020, $1.5577, 114968, $1.43, $1.5577, $1.42
06/02/2020, $1.45, 120545, $1.47, $1.52, $1.41
06/01/2020, $1.4601, 135220, $1.51, $1.51, $1.38
05/29/2020, $1.46, 181775, $1.49, $1.53, $1.4
05/28/2020, $1.5, 148389, $1.52, $1.5899, $1.48
05/27/2020, $1.5, 296498, $1.6, $1.64, $1.47
05/26/2020, $1.58, 233580, $1.64, $1.64, $1.51
05/22/2020, $1.53, 456378, $1.64, $1.65, $1.46
05/21/2020, $1.45, 913614, $1.36, $1.61, $1.32
05/20/2020, $1.335, 363728, $1.3, $1.44, $1.3
05/19/2020, $1.3, 177682, $1.24, $1.31, $1.21
05/18/2020, $1.25, 99604, $1.27, $1.28, $1.18
05/15/2020, $1.24, 92003, $1.16, $1.31, $1.15
05/14/2020, $1.22, 143307, $1.25, $1.3275, $1.18
05/13/2020, $1.3, 143173, $1.38, $1.4499, $1.25
05/12/2020, $1.46, 108389, $1.44, $1.5, $1.33
05/11/2020, $1.44, 108861, $1.43, $1.5, $1.372
