Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.2, 2381, $2.17, $2.33, $2.17
07/30/2020, $2.19, 4163, $2.2, $2.23, $2.15
07/29/2020, $2.21, 10326, $2.247, $2.32, $2.18
07/28/2020, $2.18, 3195, $2.18, $2.23, $2.18
07/27/2020, $2.18, 7256, $2.28, $2.3013, $2.18
07/24/2020, $2.18, 5018, $2.18, $2.25, $2.173
07/23/2020, $2.18, 10619, $2.204, $2.28, $2.18
07/22/2020, $2.21, 6791, $2.2, $2.3, $2.14
07/21/2020, $2.22, 4899, $2.23, $2.35, $2.2
07/20/2020, $2.21, 7265, $2.27, $2.4, $2.18
07/17/2020, $2.28, 12293, $2.25, $2.38, $2.25
07/16/2020, $2.2, 1519, $2.25, $2.25, $2.2
07/15/2020, $2.2988, 5681, $2.21, $2.3, $2.21
07/14/2020, $2.21, 6064, $2.25, $2.25, $2.185
07/13/2020, $2.25, 1653, $2.355, $2.355, $2.25
07/10/2020, $2.38, 1022, $2.38, $2.38, $2.3001
07/09/2020, $2.39, 1579, $2.28, $2.39, $2.28
07/08/2020, $2.29, N/A, $2.29, $2.29, $2.29
07/07/2020, $2.29, 2495, $2.29, $2.35, $2.29
07/06/2020, $2.29, 4254, $2.37, $2.37, $2.2801
07/02/2020, $2.37, 20139, $2.333, $2.37, $2.18
07/01/2020, $2.47, 34242, $2.23, $2.86, $2.23
06/30/2020, $2.33, 709, $2.436, $2.436, $2.33
06/29/2020, $2.3415, 678, $2.45, $2.45, $2.3415
06/26/2020, $2.33, 3583, $2.48, $2.48, $2.33
06/25/2020, $2.4733, 5059, $2.44, $2.49, $2.38
06/24/2020, $2.4519, 33429, $2.63, $2.635, $2.3805
06/23/2020, $2.67, 118605, $2.61, $3.13, $2.38
06/22/2020, $2.51, 7566, $2.51, $2.59, $2.32
06/19/2020, $2.59, 15834, $2.4, $2.7, $2.35
06/18/2020, $2.3664, 2050, $2.44, $2.44, $2.3
06/17/2020, $2.47, 12314, $2.35, $2.47, $2.24
06/16/2020, $2.4298, 28367, $2.4, $2.4298, $2.3
06/15/2020, $2.295, 2126, $2.4, $2.42, $2.295
06/12/2020, $2.38, 10861, $2.52, $2.52, $2.18
06/11/2020, $2.4, 8302, $2.3, $2.4, $2.2
06/10/2020, $2.3041, 33726, $2.16, $2.55, $2.07
06/09/2020, $2.07, 5647, $2.209, $2.23, $2.05
06/08/2020, $2.09, 914, $2.03, $2.12, $2.03
06/05/2020, $2.07, 2638, $2.105, $2.105, $2.07
06/04/2020, $2.14, 2094, $2.14, $2.14, $2.0501
06/03/2020, $2.15, 3320, $2.104, $2.15, $2.055
06/02/2020, $2.155, 5677, $2.055, $2.155, $2.055
06/01/2020, $2.02, 2979, $2.19, $2.19, $2.02
05/29/2020, $2.1, 6636, $2.155, $2.2, $2.1
05/28/2020, $2.07, 1120, $2.15, $2.19, $2.07
05/27/2020, $2.15, 2027, $2.177, $2.2, $2.15
05/26/2020, $2.14, 7869, $2.03, $2.19, $2.03
05/22/2020, $2.1, 2764, $2.07, $2.132, $2.03
05/21/2020, $2.1, 1890, $2.09, $2.21, $2.09
05/20/2020, $2.09, 3861, $2.04, $2.1358, $2.04
05/19/2020, $2.04, 4296, $2.17, $2.17, $2.04
05/18/2020, $2.11, 25106, $2.29, $2.29, $2.035
05/15/2020, $2.355, 1120, $2.24, $2.36, $2.24
05/14/2020, $2.16, 1605, $2.3, $2.3, $2.06
05/13/2020, $2.25, 6304, $2.19, $2.27, $2.19
05/12/2020, $2.23, 848, $2.2693, $2.2693, $2.23
05/11/2020, $2.21, 3196, $2.25, $2.3, $2.21
