Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.202, 6693455, $0.2131, $0.23, $0.2009
07/30/2020, $0.208, 2768778, $0.207, $0.2149, $0.2005
07/29/2020, $0.2092, 3136419, $0.2108, $0.2149, $0.205
07/28/2020, $0.2126, 2207675, $0.2179, $0.22, $0.21
07/27/2020, $0.2147, 2679165, $0.212, $0.2196, $0.21
07/24/2020, $0.2215, 3675539, $0.2177, $0.2338, $0.215
07/23/2020, $0.2315, 5699265, $0.245, $0.2549, $0.224
07/22/2020, $0.245, 11211730, $0.23, $0.258, $0.225
07/21/2020, $0.218, 4835544, $0.211, $0.22, $0.2104
07/20/2020, $0.208, 3354588, $0.2133, $0.22, $0.203
07/17/2020, $0.2101, 2457821, $0.2198, $0.225, $0.21
07/16/2020, $0.2131, 2989049, $0.211, $0.2276, $0.206
07/15/2020, $0.219, 4055305, $0.2051, $0.224, $0.2051
07/14/2020, $0.2027, 3687459, $0.21, $0.21, $0.19
07/13/2020, $0.2106, 2976629, $0.2191, $0.229, $0.21
07/10/2020, $0.2236, 5670331, $0.1987, $0.2283, $0.196
07/09/2020, $0.1981, 4846668, $0.21, $0.211, $0.191
07/08/2020, $0.2061, 4706417, $0.207, $0.2136, $0.201
07/07/2020, $0.215, 4505968, $0.22, $0.22, $0.2051
07/06/2020, $0.2248, 5150771, $0.225, $0.235, $0.22
07/02/2020, $0.2282, 5573540, $0.232, $0.2449, $0.22
07/01/2020, $0.2302, 3879595, $0.241, $0.247, $0.2275
06/30/2020, $0.2334, 4908174, $0.243, $0.2449, $0.2263
06/29/2020, $0.248, 5512743, $0.232, $0.259, $0.225
06/26/2020, $0.2472, 25133690, $0.26, $0.2675, $0.2205
06/25/2020, $0.2685, 6790472, $0.2701, $0.2787, $0.2501
06/24/2020, $0.2764, 6422922, $0.2992, $0.2992, $0.275
06/23/2020, $0.31, 15081510, $0.3, $0.34, $0.28
06/22/2020, $0.29, 6552140, $0.2909, $0.2979, $0.2661
06/19/2020, $0.272, 5298453, $0.295, $0.3073, $0.272
06/18/2020, $0.2887, 4831806, $0.28, $0.3, $0.2725
06/17/2020, $0.2905, 4065132, $0.3, $0.3084, $0.287
06/16/2020, $0.315, 7326251, $0.3307, $0.339, $0.3
06/15/2020, $0.3101, 8748741, $0.268, $0.328, $0.245
06/12/2020, $0.28, 6906266, $0.3145, $0.3194, $0.2763
06/11/2020, $0.2735, 7712480, $0.28, $0.3068, $0.27
06/10/2020, $0.3231, 15988900, $0.33, $0.3549, $0.275
06/09/2020, $0.3549, 19658600, $0.4, $0.4, $0.35
06/08/2020, $0.445, 61781150, $0.37, $0.449, $0.3661
06/05/2020, $0.2763, 29427230, $0.2487, $0.297, $0.235
06/04/2020, $0.215, 5385665, $0.2127, $0.215, $0.2041
06/03/2020, $0.2127, 5362008, $0.2101, $0.214, $0.2033
06/02/2020, $0.209, 5170696, $0.21, $0.2149, $0.2025
06/01/2020, $0.1987, 4056378, $0.1986, $0.2115, $0.1914
05/29/2020, $0.1942, 3899568, $0.1995, $0.1995, $0.19
05/28/2020, $0.201, 3806558, $0.204, $0.206, $0.1951
05/27/2020, $0.2061, 4646705, $0.208, $0.21, $0.1964
05/26/2020, $0.2125, 3783899, $0.2, $0.214, $0.2
05/22/2020, $0.2007, 3079503, $0.2056, $0.21, $0.198
05/21/2020, $0.2066, 3057554, $0.21, $0.2109, $0.2019
05/20/2020, $0.2095, 5131077, $0.2112, $0.2144, $0.2005
05/19/2020, $0.2062, 5213175, $0.224, $0.2285, $0.2034
05/18/2020, $0.2245, 9511981, $0.21, $0.2275, $0.205
05/15/2020, $0.2022, 6168321, $0.195, $0.218, $0.193
05/14/2020, $0.1944, 4721271, $0.19, $0.2082, $0.1822
05/13/2020, $0.1987, 6197272, $0.2068, $0.2099, $0.1885
05/12/2020, $0.2175, 5023667, $0.2221, $0.2289, $0.2169
05/11/2020, $0.22, 4897223, $0.2279, $0.228, $0.21
