Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.33, 696522, $1.25, $1.45, $1.25
07/30/2020, $1.25, 215252, $1.2, $1.26, $1.17
07/29/2020, $1.21, 132303, $1.18, $1.23, $1.17
07/28/2020, $1.19, 134019, $1.18, $1.2, $1.15
07/27/2020, $1.19, 234575, $1.19, $1.25, $1.18
07/24/2020, $1.19, 187822, $1.15, $1.224, $1.14
07/23/2020, $1.17, 298843, $1.33, $1.35, $1.17
07/22/2020, $1.28, 741209, $1.16, $1.3637, $1.14
07/21/2020, $1.17, 270293, $1.22, $1.24, $1.12
07/20/2020, $1.2, 435237, $1.24, $1.24, $1.1
07/17/2020, $1.21, 2901111, $1.27, $1.48, $1.14
07/16/2020, $1.07, 1253412, $1.06, $1.09, $1.01
07/15/2020, $1.01, 285149, $0.99, $1.01, $0.96
07/14/2020, $0.9799, 195281, $0.95, $0.99, $0.9146
07/13/2020, $0.945, 157815, $0.9267, $0.97, $0.92
07/10/2020, $0.9279, 50696, $0.9352, $0.94, $0.9
07/09/2020, $0.9119, 262962, $0.95, $0.95, $0.8601
07/08/2020, $0.92, 145784, $0.94, $0.94, $0.9013
07/07/2020, $0.9491, 221779, $0.88, $0.988, $0.88
07/06/2020, $0.918, 153718, $0.96, $0.96, $0.9027
07/02/2020, $0.9027, 224698, $0.9399, $0.98, $0.902
07/01/2020, $0.9, 130155, $0.925, $0.947, $0.9
06/30/2020, $0.905, 231019, $0.9327, $0.95, $0.86
06/29/2020, $0.9401, 104931, $1, $1.004, $0.936
06/26/2020, $0.9601, 473216, $0.96, $0.9999, $0.9401
06/25/2020, $0.9261, 674297, $1.03, $1.03, $0.89
06/24/2020, $1, 228384, $1.04, $1.045, $1
06/23/2020, $1.04, 214295, $1.05, $1.09, $1.03
06/22/2020, $1.05, 279819, $1.08, $1.1, $1.02
06/19/2020, $1.08, 173169, $1.12, $1.18, $1.08
06/18/2020, $1.11, 162853, $1.11, $1.11, $1.06
06/17/2020, $1.1, 229292, $1.18, $1.195, $1.0605
06/16/2020, $1.18, 288535, $1.2, $1.2494, $1.1443
06/15/2020, $1.15, 655767, $1.13, $1.21, $1.05
06/12/2020, $1.1, 379542, $1.18, $1.2435, $1.07
06/11/2020, $1.2, 418788, $1.28, $1.28, $1.15
06/10/2020, $1.33, 471317, $1.43, $1.45, $1.31
06/09/2020, $1.44, 301339, $1.37, $1.49, $1.35
06/08/2020, $1.45, 1721447, $1.31, $1.6, $1.31
06/05/2020, $1.33, 782816, $1.36, $1.37, $1.3
06/04/2020, $1.38, 1264509, $1.45, $1.55, $1.33
06/03/2020, $1.5, 3102292, $1.47, $1.59, $1.37
06/02/2020, $1.64, 54279740, $2.33, $2.68, $1.6
06/01/2020, $1.45, 1433227, $1.45, $1.65, $1.39
05/29/2020, $1.44, 462254, $1.5, $1.57, $1.4
05/28/2020, $1.5, 1985189, $1.35, $1.77, $1.28
05/27/2020, $1.32, 152221, $1.34, $1.35, $1.25
05/26/2020, $1.27, 565763, $1.23, $1.4, $1.1837
05/22/2020, $1.18, 107585, $1.2, $1.22, $1.12
05/21/2020, $1.18, 312550, $1.27, $1.27, $1.1
05/20/2020, $1.24, 533097, $1.09, $1.32, $1.06
05/19/2020, $1.09, 483848, $1.08, $1.12, $1
05/18/2020, $1.02, 948520, $0.9602, $1.05, $0.85
05/15/2020, $0.9795, 1947966, $0.73, $0.999, $0.7063
05/14/2020, $0.733, 156561, $0.775, $0.775, $0.69
05/13/2020, $0.7254, 154323, $0.77, $0.77, $0.6705
05/12/2020, $0.7001, 216588, $0.79, $0.7901, $0.6801
05/11/2020, $0.7599, 202998, $0.75, $0.84, $0.7
